Composition,
Date Added,2021-05-04
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,San Carlos Olivine 300-500 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1499"
Sample ID,KOOL30U
Original Sample ID,OL-ECS-030-U
Viewing Geometry,45.0° / -10.0°
Wavelength,Response
320.0,65.963
340.0,98.212
360.0,167.515
380.0,217.755
400.0,246.539
420.0,294.315
440.0,306.008
460.0,317.882
480.0,365.29
500.0,398.744
520.0,455.704
540.0,503.6
560.0,535.824
580.0,516.399
600.0,484.131
620.0,440.884
640.0,418.349
660.0,426.245
680.0,419.346
700.0,385.858
720.0,347.547
740.0,304.747
760.0,260.429
780.0,220.854
800.0,192.063
820.0,171.494
840.0,157.075
860.0,145.193
880.0,133.512
900.0,122.711
920.0,111.872
940.0,99.353
960.0,86.378
980.0,76.782
1000.0,68.564
1020.0,62.805
1040.0,59.96
1060.0,58.708
1080.0,59.312
1100.0,61.874
1120.0,65.717
1140.0,70.081
1160.0,73.74
1180.0,77.273
1200.0,80.43
1220.0,83.481
1240.0,87.129
1260.0,91.341
1280.0,96.9
1300.0,103.752
1320.0,112.151
1340.0,122.61
1360.0,135.121
1380.0,149.824
1400.0,168.716
1420.0,188.296
1440.0,210.623
1460.0,235.754
1480.0,262.862
1500.0,292.395
1520.0,322.376
1540.0,354.055
1560.0,384.831
1580.0,414.695
1600.0,443.496
1620.0,469.6
1640.0,493.889
1660.0,515.266
1680.0,534.474
1700.0,550.655
1720.0,566.115
1740.0,577.118
1760.0,585.95
1780.0,593.696
1800.0,599.572
1820.0,605.897
1840.0,611.491
1860.0,614.649
1880.0,617.828
1900.0,620.263
1920.0,622.097
1940.0,624.988
1960.0,626.799
1980.0,630.252
2000.0,634.695
2020.0,639.87
2040.0,645.098
2060.0,648.671
2080.0,652.156
2100.0,655.571
2120.0,661.726
2140.0,664.557
2160.0,659.776
2180.0,652.504
2200.0,645.796
2220.0,647.563
2240.0,647.639
2260.0,649.715
2280.0,651.686
2300.0,653.883
2320.0,656.59
2340.0,661.35
2360.0,662.888
2380.0,662.44
2400.0,662.648
2420.0,662.316
2440.0,660.575
2460.0,658.492
2480.0,656.124
2500.0,656.388
2520.0,664.993
2540.0,674.575
