Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,KFPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,35.0° / -60.0°
Wavelength,Response
600.0,800.35
610.0,800.96
620.0,803.21
630.0,802.21
640.0,801.92
650.0,800.75
660.0,802.94
670.0,803.09
680.0,804.31
690.0,803.01
700.0,804.33
710.0,804.92
720.0,804.16
730.0,805.07
740.0,808.4
750.0,807.79
760.0,806.71
770.0,808.69
780.0,807.22
790.0,809.43
800.0,809.14
810.0,808.06
820.0,807.44
830.0,805.44
840.0,804.75
850.0,803.8
860.0,802.99
870.0,801.82
880.0,801.01
890.0,803.18
900.0,801.63
910.0,799.21
920.0,799.67
930.0,798.75
940.0,797.25
950.0,794.89
960.0,792.05
970.0,790.02
980.0,789.01
990.0,787.44
1000.0,785.62
1010.0,781.66
1020.0,779.26
1030.0,776.66
1040.0,772.67
1050.0,768.17
1060.0,765.89
1070.0,761.59
1080.0,758.74
1090.0,756.28
1100.0,754.0
1110.0,750.29
1120.0,747.66
1130.0,743.88
1140.0,739.77
1150.0,739.37
1160.0,736.04
1170.0,734.24
1180.0,731.18
1190.0,727.19
1200.0,726.62
1210.0,723.99
1220.0,722.7
1230.0,725.01
1240.0,723.32
1250.0,721.02
1260.0,721.93
1270.0,724.59
1280.0,722.29
1290.0,721.25
1300.0,723.29
1310.0,725.56
1320.0,726.29
1330.0,727.1
1340.0,727.22
1350.0,728.63
1360.0,729.41
1370.0,729.95
1380.0,730.69
1390.0,729.97
1400.0,728.7
1410.0,729.74
1420.0,731.1
1430.0,735.26
1440.0,737.81
1450.0,739.23
1460.0,742.04
1470.0,746.53
1480.0,749.12
1490.0,750.97
1500.0,753.02
1510.0,759.03
1520.0,760.36
1530.0,764.06
1540.0,764.15
1550.0,764.43
1560.0,766.85
1570.0,768.03
1580.0,771.41
1590.0,774.32
1600.0,775.39
