Composition,
Date Added,1991-01-04
Formula,
Grain Size Description,<500.0um
Grain Size,(0.0 - 500.0)
Locality,"Pavant Butte, Millard Cty., Utah"
Minimum Wavelength,300
Sample Name,PB90-4op
Maximum Wavelength,2700
Database of Origin,RELAB
Other Information,Palagonite Tuff 
References,
Resolution,5.0
Material class,Rock
Sample Description,Palagonitized tephra layer found between unaltered tephra beds  Collected 10/8/90 
Sample ID,CNV146
Original Sample ID,NV-RBS-146
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.03222
305.0,0.03403
310.0,0.03239
315.0,0.03421
320.0,0.03337
325.0,0.03561
330.0,0.03589
335.0,0.03702
340.0,0.03641
345.0,0.0386
350.0,0.03978
355.0,0.04154
360.0,0.04263
365.0,0.04449
370.0,0.04678
375.0,0.04953
380.0,0.05205
385.0,0.05437
390.0,0.05733
395.0,0.05948
400.0,0.06255
405.0,0.06498
410.0,0.06779
415.0,0.0707
420.0,0.07416
425.0,0.07804
430.0,0.08267
435.0,0.08753
440.0,0.09215
445.0,0.09603
450.0,0.09945
455.0,0.10197
460.0,0.10414
465.0,0.10584
470.0,0.10759
475.0,0.10979
480.0,0.11328
485.0,0.1177
490.0,0.12335
495.0,0.12941
500.0,0.13664
505.0,0.14418
510.0,0.15251
515.0,0.16094
520.0,0.17044
525.0,0.1798
530.0,0.18973
535.0,0.19934
540.0,0.20872
545.0,0.21861
550.0,0.22793
555.0,0.23713
560.0,0.24582
565.0,0.25467
570.0,0.26296
575.0,0.27106
580.0,0.27899
585.0,0.28638
590.0,0.29282
595.0,0.30004
600.0,0.30679
605.0,0.31249
610.0,0.3187
615.0,0.32475
620.0,0.32993
625.0,0.33523
630.0,0.3401
635.0,0.3451
640.0,0.34955
645.0,0.35398
650.0,0.35781
655.0,0.36244
660.0,0.36579
665.0,0.36957
670.0,0.37269
675.0,0.37644
680.0,0.38009
685.0,0.38312
690.0,0.3866
695.0,0.3888
700.0,0.39195
705.0,0.39462
710.0,0.39745
715.0,0.39936
720.0,0.40165
725.0,0.40448
730.0,0.40634
735.0,0.40814
740.0,0.40935
745.0,0.41129
750.0,0.4114
755.0,0.41336
760.0,0.41413
765.0,0.41453
770.0,0.4149
775.0,0.4149
780.0,0.41554
785.0,0.41487
790.0,0.41429
795.0,0.41346
800.0,0.41333
805.0,0.41208
810.0,0.41064
815.0,0.4098
820.0,0.41001
825.0,0.40847
830.0,0.40741
835.0,0.40585
840.0,0.40503
845.0,0.40459
850.0,0.40406
855.0,0.40363
860.0,0.40216
865.0,0.40105
870.0,0.40241
875.0,0.40132
880.0,0.4005
885.0,0.39969
890.0,0.39907
895.0,0.39925
900.0,0.39915
905.0,0.39937
910.0,0.39925
915.0,0.39884
920.0,0.39964
925.0,0.39939
930.0,0.39955
935.0,0.39969
940.0,0.39946
945.0,0.40029
950.0,0.40026
955.0,0.39982
960.0,0.40035
965.0,0.40061
970.0,0.40141
975.0,0.40193
980.0,0.40275
985.0,0.40354
990.0,0.40426
995.0,0.40557
1000.0,0.40604
1005.0,0.40723
1010.0,0.40796
1015.0,0.40929
1020.0,0.41075
1025.0,0.41159
1030.0,0.41314
1035.0,0.41378
1040.0,0.4153
