Composition,
Date Added,2016-06-30
Formula,
Grain Size Description,<125.0um
Grain Size,25.0 - 125.0
Locality,
Minimum Wavelength,833
Sample Name,Tagish Lake ET01-B + PMO-5c 25-125 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIR1MT025B
Original Sample ID,MT-TXH-025-B
Viewing Geometry,
Wavelength,Response
833.3,15.54
833.5,15.64
833.6,16.51
833.7,16.87
833.9,16.29
834.0,16.54
834.1,16.65
834.3,15.93
834.4,14.77
834.5,14.47
834.7,14.09
834.8,13.79
835.0,15.07
835.1,15.53
835.2,15.92
835.3,16.59
835.5,16.34
835.6,15.68
835.8,15.3
835.9,14.84
836.0,14.92
836.2,15.59
836.3,15.71
836.4,15.53
836.6,15.34
836.7,15.75
836.8,15.44
837.0,15.27
837.1,15.1
837.2,14.25
837.4,15.04
837.5,15.6
837.6,15.86
837.8,15.66
837.9,15.76
838.0,15.13
838.2,14.16
838.3,15.13
838.5,15.26
838.6,15.13
838.7,15.87
838.9,16.53
839.0,16.18
839.1,15.21
839.3,15.88
839.4,16.42
839.5,15.7
839.7,15.06
839.8,15.03
840.0,15.82
840.1,16.09
840.2,15.44
840.4,14.62
840.5,15.31
840.6,16.45
840.8,15.91
840.9,14.51
841.0,14.82
841.2,15.59
841.3,15.77
841.5,15.61
841.6,15.55
841.7,14.65
841.9,13.66
842.0,13.95
842.1,14.86
842.3,15.08
842.4,14.08
842.5,13.56
842.7,14.57
842.8,15.78
843.0,16.65
843.1,16.22
843.2,15.6
843.4,15.48
843.5,14.8
843.6,14.88
843.8,15.03
843.9,14.91
844.0,14.39
844.2,15.12
844.3,15.46
844.5,15.85
844.6,15.29
844.7,14.91
844.9,16.16
845.0,16.81
845.2,16.44
845.3,15.88
845.4,14.98
845.6,14.79
845.7,15.41
845.8,15.21
846.0,15.37
846.1,16.0
846.3,15.92
846.4,15.33
846.5,15.15
846.7,15.36
846.8,14.82
847.0,14.9
847.1,15.82
847.2,16.2
847.4,15.56
847.5,15.69
847.6,16.03
847.8,16.04
847.9,15.71
848.1,15.52
848.2,15.96
848.3,15.95
848.5,15.56
848.6,15.19
848.8,15.27
848.9,15.45
849.0,15.36
849.2,14.97
849.3,13.54
