Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,(75.0 - 125.0)
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,K65YZ13
Original Sample ID,YZ-REM-013
Viewing Geometry,65.0° / 0.0°
Wavelength,Response
320.0,0.062546
340.0,0.083394
360.0,0.073966
380.0,0.069567
400.0,0.06524
420.0,0.061866
440.0,0.059057
460.0,0.056922
480.0,0.055777
500.0,0.055237
520.0,0.055141
540.0,0.055487
560.0,0.056027
580.0,0.056579
600.0,0.057307
620.0,0.057741
640.0,0.058219
660.0,0.058872
680.0,0.059504
700.0,0.05988
720.0,0.060271
740.0,0.06083
760.0,0.061703
780.0,0.062341
800.0,0.063144
820.0,0.064267
840.0,0.065378
860.0,0.066849
880.0,0.068325
