Composition,
Date Added,1996-07-19
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,JO-1E 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Rock
Sample Description,
Sample ID,LALI02E
Original Sample ID,LI-EAC-002-E
Viewing Geometry,
Wavelength,Response
300.0,30.76
305.0,29.3
310.0,25.87
315.0,26.94
320.0,27.29
325.0,27.93
330.0,28.48
335.0,29.3
340.0,29.45
345.0,30.59
350.0,31.57
355.0,32.24
360.0,33.39
365.0,34.16
370.0,34.7
375.0,34.63
380.0,35.34
385.0,35.56
390.0,35.91
395.0,35.78
400.0,36.32
405.0,36.94
410.0,37.68
415.0,38.57
420.0,40.28
425.0,42.96
430.0,45.52
435.0,48.13
440.0,50.57
445.0,52.73
450.0,54.62
455.0,56.62
460.0,58.54
465.0,60.54
470.0,62.64
475.0,64.33
480.0,66.52
485.0,68.09
490.0,69.62
495.0,71.03
500.0,72.47
505.0,73.87
510.0,75.47
515.0,77.52
520.0,79.38
525.0,81.12
530.0,82.89
535.0,84.51
540.0,86.36
545.0,88.26
550.0,89.76
555.0,91.44
560.0,93.42
565.0,95.57
570.0,97.09
575.0,98.57
580.0,100.54
585.0,103.34
590.0,105.8
595.0,108.08
600.0,110.22
605.0,112.84
610.0,115.42
615.0,117.45
620.0,119.25
625.0,121.19
630.0,123.59
635.0,125.27
640.0,126.12
645.0,127.3
650.0,130.48
655.0,134.72
660.0,138.34
665.0,141.58
670.0,145.05
675.0,148.41
680.0,151.73
685.0,155.14
690.0,157.9
695.0,160.9
700.0,163.93
705.0,167.13
710.0,169.7
715.0,172.82
720.0,175.77
725.0,178.53
730.0,181.71
735.0,184.81
740.0,187.39
745.0,190.44
750.0,193.39
755.0,195.99
760.0,198.62
765.0,201.58
770.0,204.09
775.0,206.45
780.0,209.08
785.0,211.56
790.0,213.93
795.0,216.48
800.0,219.61
805.0,221.98
810.0,224.55
815.0,226.58
820.0,229.32
825.0,231.69
830.0,234.46
835.0,236.94
840.0,239.43
845.0,241.45
850.0,243.33
855.0,244.77
860.0,247.25
865.0,249.83
870.0,251.62
875.0,253.42
880.0,256.52
885.0,257.54
890.0,259.02
895.0,261.2
900.0,262.85
905.0,264.37
910.0,266.57
915.0,268.2
920.0,270.05
925.0,271.39
930.0,274.15
935.0,274.87
940.0,276.9
945.0,278.57
950.0,280.47
955.0,281.8
960.0,283.56
965.0,285.24
970.0,287.12
975.0,289.02
980.0,289.95
985.0,291.75
990.0,292.78
995.0,294.38
1000.0,295.62
1005.0,297.44
1010.0,298.59
1015.0,300.08
1020.0,301.72
1025.0,302.69
1030.0,304.09
1035.0,305.5
1040.0,306.69
1045.0,307.77
1050.0,309.25
1055.0,310.64
1060.0,311.78
1065.0,312.85
1070.0,314.11
1075.0,315.85
1080.0,317.18
1085.0,318.15
1090.0,319.24
1095.0,320.51
1100.0,321.56
1105.0,322.41
1110.0,323.84
1115.0,324.71
1120.0,325.83
1125.0,326.51
1130.0,327.45
1135.0,328.33
1140.0,330.07
1145.0,330.73
1150.0,331.55
1155.0,332.8
1160.0,334.3
1165.0,334.94
1170.0,335.78
1175.0,337.26
1180.0,338.0
1185.0,338.46
1190.0,339.23
1195.0,340.2
1200.0,339.95
1205.0,340.98
1210.0,341.81
1215.0,342.77
1220.0,342.88
1225.0,344.48
1230.0,345.36
1235.0,346.29
1240.0,346.61
1245.0,347.28
1250.0,348.04
1255.0,348.7
1260.0,350.37
1265.0,350.86
1270.0,351.2
1275.0,351.48
1280.0,352.1
1285.0,352.99
1290.0,353.63
1295.0,354.56
1300.0,355.19
1305.0,355.99
1310.0,356.12
1315.0,356.5
1320.0,357.25
1325.0,358.45
1330.0,358.92
1335.0,359.53
1340.0,359.93
1345.0,359.98
1350.0,358.93
1355.0,358.14
1360.0,357.58
1365.0,358.35
1370.0,359.19
1375.0,360.73
1380.0,360.42
1385.0,358.83
1390.0,362.46
1395.0,362.18
1400.0,363.49
1405.0,364.11
1410.0,364.04
1415.0,365.04
1420.0,366.2
1425.0,368.01
1430.0,368.78
1435.0,369.44
1440.0,370.4
1445.0,370.43
1450.0,371.31
