Composition,
Date Added,2000-05-23
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"California, USA "
Minimum Wavelength,300
Sample Name,Los Angeles (stone 1) Face A
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Shergottite
References,
Resolution,5.0
Material class,Meteorites
Sample Description,Bottom glassy part of chip  
Sample ID,CAMT06
Original Sample ID,MT-JLB-006-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.07358
305.0,0.07432
310.0,0.07464
315.0,0.07715
320.0,0.07979
325.0,0.08259
330.0,0.08541
335.0,0.08851
340.0,0.09178
345.0,0.09551
350.0,0.09923
355.0,0.10269
360.0,0.10718
365.0,0.11134
370.0,0.11491
375.0,0.11813
380.0,0.12084
385.0,0.12322
390.0,0.12512
395.0,0.12684
400.0,0.12863
405.0,0.1305
410.0,0.13233
415.0,0.13376
420.0,0.13507
425.0,0.13602
430.0,0.13687
435.0,0.13777
440.0,0.13849
445.0,0.1387
450.0,0.13932
455.0,0.13981
460.0,0.14045
465.0,0.14167
470.0,0.14166
475.0,0.14245
480.0,0.14283
485.0,0.14355
490.0,0.14423
495.0,0.14532
500.0,0.14568
505.0,0.14536
510.0,0.14524
515.0,0.14712
520.0,0.14818
525.0,0.14961
530.0,0.14989
535.0,0.15053
540.0,0.15142
545.0,0.15145
550.0,0.15104
555.0,0.15191
560.0,0.15244
565.0,0.15368
570.0,0.15377
575.0,0.15391
580.0,0.15441
585.0,0.15463
590.0,0.15483
595.0,0.15525
600.0,0.1549
605.0,0.15551
610.0,0.15536
615.0,0.15533
620.0,0.15539
625.0,0.1548
630.0,0.15474
635.0,0.15475
640.0,0.15437
645.0,0.15373
650.0,0.15377
655.0,0.15316
660.0,0.15298
665.0,0.15274
670.0,0.15214
675.0,0.15205
680.0,0.15184
685.0,0.15094
690.0,0.15075
695.0,0.14996
700.0,0.15002
705.0,0.14922
710.0,0.14879
715.0,0.14891
720.0,0.14803
725.0,0.1474
730.0,0.147
735.0,0.14751
740.0,0.14713
745.0,0.14699
750.0,0.14645
755.0,0.14641
760.0,0.14648
765.0,0.14634
770.0,0.14515
775.0,0.14477
780.0,0.14461
785.0,0.14331
790.0,0.14284
795.0,0.14258
800.0,0.14187
805.0,0.14093
810.0,0.13986
815.0,0.13976
820.0,0.13919
825.0,0.13793
830.0,0.13698
835.0,0.1352
840.0,0.13426
845.0,0.13326
850.0,0.1319
855.0,0.13056
860.0,0.12926
865.0,0.12867
870.0,0.12682
875.0,0.12559
880.0,0.12479
885.0,0.1237
890.0,0.12234
895.0,0.12131
900.0,0.12019
905.0,0.11901
910.0,0.1188
915.0,0.11778
920.0,0.11676
925.0,0.11683
930.0,0.11667
935.0,0.11593
940.0,0.11678
945.0,0.11611
950.0,0.11596
955.0,0.11526
960.0,0.11527
965.0,0.11534
970.0,0.11458
975.0,0.11419
980.0,0.11364
985.0,0.11399
990.0,0.11419
995.0,0.11361
1000.0,0.114
1005.0,0.11413
1010.0,0.11414
1015.0,0.11356
1020.0,0.11402
1025.0,0.11429
1030.0,0.11442
1035.0,0.1139
1040.0,0.11473
1045.0,0.11471
1050.0,0.11573
1055.0,0.11614
1060.0,0.11641
1065.0,0.11717
1070.0,0.1175
1075.0,0.11818
1080.0,0.11931
1085.0,0.11993
1090.0,0.12034
1095.0,0.12146
1100.0,0.12197
1105.0,0.1227
1110.0,0.12375
1115.0,0.12408
1120.0,0.12428
1125.0,0.12569
1130.0,0.12644
1135.0,0.12671
1140.0,0.12809
1145.0,0.12855
1150.0,0.12957
1155.0,0.12963
1160.0,0.12998
1165.0,0.13053
1170.0,0.13082
1175.0,0.13119
1180.0,0.13106
1185.0,0.13145
1190.0,0.13193
1195.0,0.13263
1200.0,0.13162
1205.0,0.13145
1210.0,0.13211
1215.0,0.13249
1220.0,0.13287
1225.0,0.13336
1230.0,0.13364
1235.0,0.13385
1240.0,0.1342
1245.0,0.13434
1250.0,0.13458
1255.0,0.1346
1260.0,0.13479
1265.0,0.13515
1270.0,0.13534
1275.0,0.13528
1280.0,0.13551
1285.0,0.13556
1290.0,0.13556
1295.0,0.13542
1300.0,0.13546
1305.0,0.13545
1310.0,0.13544
1315.0,0.13564
1320.0,0.13599
1325.0,0.13649
1330.0,0.13693
1335.0,0.13735
1340.0,0.13773
1345.0,0.13803
1350.0,0.13835
1355.0,0.13892
1360.0,0.1394
1365.0,0.14002
1370.0,0.14039
1375.0,0.14112
1380.0,0.14145
1385.0,0.14187
1390.0,0.14214
1395.0,0.14238
1400.0,0.14234
1405.0,0.14235
1410.0,0.14262
1415.0,0.14283
1420.0,0.1431
1425.0,0.14303
1430.0,0.14333
1435.0,0.14358
1440.0,0.14377
1445.0,0.14424
1450.0,0.14466
1455.0,0.1452
1460.0,0.14558
1465.0,0.1463
1470.0,0.14641
1475.0,0.14666
1480.0,0.1467
1485.0,0.1469
1490.0,0.14672
1495.0,0.14707
1500.0,0.14734
1505.0,0.14769
1510.0,0.14815
1515.0,0.14874
1520.0,0.14914
1525.0,0.1495
1530.0,0.14983
1535.0,0.1498
1540.0,0.14972
1545.0,0.14966
1550.0,0.14957
1555.0,0.14935
1560.0,0.14935
1565.0,0.14918
1570.0,0.14902
1575.0,0.14906
1580.0,0.14929
1585.0,0.14931
1590.0,0.14943
1595.0,0.14931
1600.0,0.14886
1605.0,0.14826
1610.0,0.14791
1615.0,0.14746
1620.0,0.14725
1625.0,0.14704
1630.0,0.14678
1635.0,0.14645
1640.0,0.14616
1645.0,0.14566
1650.0,0.14542
1655.0,0.14507
1660.0,0.14452
1665.0,0.1446
1670.0,0.14534
1675.0,0.14479
1680.0,0.1443
1685.0,0.14416
1690.0,0.1436
1695.0,0.14361
1700.0,0.14305
1705.0,0.14314
1710.0,0.14273
1715.0,0.14234
1720.0,0.142
1725.0,0.14162
1730.0,0.14128
1735.0,0.14104
1740.0,0.14063
1745.0,0.14047
1750.0,0.14004
1755.0,0.13994
1760.0,0.13927
1765.0,0.13963
1770.0,0.13969
1775.0,0.13861
1780.0,0.13801
1785.0,0.13803
1790.0,0.13805
1795.0,0.13761
1800.0,0.1366
1805.0,0.13668
1810.0,0.13671
1815.0,0.13621
1820.0,0.13553
1825.0,0.13522
1830.0,0.13461
1835.0,0.13484
1840.0,0.1343
1845.0,0.13443
1850.0,0.13392
1855.0,0.13417
1860.0,0.13275
1865.0,0.13266
1870.0,0.13307
1875.0,0.13288
1880.0,0.13222
1885.0,0.13272
1890.0,0.1319
1895.0,0.13055
1900.0,0.13071
1905.0,0.13037
1910.0,0.13001
1915.0,0.12955
1920.0,0.13
1925.0,0.13068
1930.0,0.12959
1935.0,0.12995
1940.0,0.12909
1945.0,0.12948
1950.0,0.12902
1955.0,0.12848
1960.0,0.12871
1965.0,0.12832
1970.0,0.12817
1975.0,0.12787
1980.0,0.12795
1985.0,0.1273
1990.0,0.12721
1995.0,0.12726
2000.0,0.12744
2005.0,0.12672
2010.0,0.12669
2015.0,0.12635
2020.0,0.1264
2025.0,0.12604
2030.0,0.12585
2035.0,0.12636
