Composition,
Date Added,2021-10-12
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,CSPX22N
Original Sample ID,PX-ECS-022-N
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,196.821
340.0,316.512
360.0,425.479
380.0,487.889
400.0,521.799
420.0,547.159
440.0,572.37
460.0,588.386
480.0,600.079
500.0,614.419
520.0,625.362
540.0,628.824
560.0,632.843
580.0,632.694
600.0,630.579
620.0,627.856
640.0,623.04
660.0,619.58
680.0,615.629
700.0,614.934
720.0,610.937
740.0,607.131
760.0,607.008
780.0,608.608
800.0,611.63
820.0,615.484
840.0,621.583
860.0,623.339
880.0,628.22
900.0,622.026
920.0,614.55
940.0,599.59
960.0,591.603
980.0,579.553
1000.0,569.985
1020.0,563.12
1040.0,559.469
1060.0,560.041
1080.0,566.859
1100.0,579.061
1120.0,592.132
1140.0,602.211
1160.0,613.004
1180.0,622.787
1200.0,629.958
1220.0,638.127
1240.0,646.139
1260.0,653.697
1280.0,661.791
1300.0,669.02
1320.0,677.948
1340.0,684.294
1360.0,688.565
1380.0,690.938
1400.0,699.235
1420.0,706.337
1440.0,712.847
1460.0,716.794
1480.0,723.087
1500.0,727.661
1520.0,731.934
1540.0,735.573
1560.0,739.239
1580.0,744.517
1600.0,747.472
1620.0,750.931
1640.0,753.062
1660.0,757.249
1680.0,762.677
1700.0,762.394
1720.0,764.726
1740.0,764.845
1760.0,766.18
1780.0,765.812
1800.0,767.323
1820.0,768.693
1840.0,769.255
1860.0,768.374
1880.0,765.158
1900.0,751.89
1920.0,750.693
1940.0,750.603
1960.0,751.949
1980.0,753.022
2000.0,753.888
2020.0,752.69
2040.0,752.876
2060.0,748.471
2080.0,745.277
2100.0,742.673
2120.0,740.441
2140.0,737.514
2160.0,734.319
2180.0,736.246
2200.0,733.459
2220.0,730.081
2240.0,724.68
2260.0,723.096
2280.0,715.779
2300.0,700.407
2320.0,696.742
2340.0,707.916
2360.0,712.351
2380.0,704.093
2400.0,712.576
2420.0,716.118
2440.0,716.097
2460.0,715.247
2480.0,717.849
2500.0,721.188
2520.0,722.006
2540.0,719.025
