Composition,
Date Added,2008-12-19
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,909
Sample Name,"MIL05035,43 chip"
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIR1LM036
Original Sample ID,LM-CMP-036
Viewing Geometry,
Wavelength,Response
909.0,41.35
909.2,41.26
909.3,41.15
909.5,41.3
909.7,41.67
909.8,41.42
910.0,41.26
910.1,41.45
910.3,41.37
910.5,41.41
910.6,41.47
910.8,41.37
910.9,41.27
911.1,41.42
911.3,41.16
911.4,41.09
911.6,41.37
911.7,41.14
911.9,40.66
912.1,40.68
912.2,41.24
912.4,41.89
912.5,41.8
912.7,41.08
912.9,40.71
913.0,41.17
913.2,41.29
913.3,40.84
913.5,40.84
913.7,41.29
913.8,41.27
914.0,41.29
914.2,41.11
914.3,40.96
914.5,40.7
914.6,40.85
914.8,41.26
915.0,41.24
915.1,40.89
915.3,40.78
915.4,40.84
915.6,40.91
915.8,40.85
915.9,40.57
916.1,40.75
916.3,40.94
916.4,40.94
916.6,40.71
916.7,40.58
916.9,40.71
917.1,40.8
917.2,40.54
917.4,40.68
917.5,41.0
917.7,40.8
917.9,40.54
918.0,40.82
918.2,41.25
918.4,41.02
918.5,40.81
918.7,40.44
918.8,40.33
919.0,40.43
919.2,40.57
919.3,40.61
919.5,40.52
919.7,40.43
919.8,40.38
920.0,40.48
920.2,40.32
920.3,40.22
920.5,40.29
920.6,40.38
920.8,40.39
921.0,40.35
921.1,40.44
921.3,40.28
921.5,40.11
921.6,40.17
921.8,40.25
922.0,40.31
922.1,40.59
922.3,40.72
922.4,40.48
922.6,40.26
922.8,40.06
922.9,39.99
923.1,40.04
923.3,40.0
923.4,40.07
923.6,40.42
923.8,40.41
923.9,40.34
924.1,40.21
924.3,39.95
924.4,40.0
924.6,40.18
924.7,39.88
924.9,39.75
925.1,39.8
925.2,39.96
925.4,40.07
925.6,40.19
925.7,40.44
925.9,40.31
926.1,40.1
926.2,40.08
926.4,40.25
926.6,40.23
926.7,40.11
926.9,39.8
927.1,39.56
927.2,39.78
927.4,39.92
927.6,39.82
927.7,39.93
927.9,40.01
928.0,40.0
928.2,39.99
928.4,39.96
928.5,39.83
928.7,39.85
928.9,39.84
929.0,39.63
929.2,39.7
929.4,39.66
929.5,39.56
929.7,39.83
929.9,40.14
930.0,39.92
930.2,39.68
930.4,39.75
930.5,39.82
930.7,39.89
930.9,39.84
931.0,39.71
931.2,39.52
931.4,39.63
931.6,39.89
931.7,39.81
931.9,39.53
932.1,39.51
932.2,39.69
932.4,39.78
932.6,39.89
932.7,40.02
932.9,39.78
933.1,39.5
933.2,39.31
933.4,39.52
933.6,39.91
933.7,39.66
933.9,39.39
934.1,39.38
934.2,39.53
934.4,39.54
934.6,39.5
934.8,39.57
934.9,39.56
935.1,39.45
935.3,39.52
935.4,39.41
935.6,39.33
935.8,39.36
935.9,39.44
936.1,39.46
936.3,39.47
936.4,39.35
936.6,39.2
936.8,39.15
936.9,39.29
937.1,39.58
937.3,39.86
937.5,39.65
937.6,39.41
937.8,39.31
938.0,39.32
938.1,39.56
938.3,39.6
938.5,39.56
938.6,39.54
938.8,39.27
939.0,39.08
939.2,39.26
939.3,39.4
939.5,39.35
939.7,39.22
939.8,39.17
940.0,39.11
940.2,39.1
940.3,39.37
940.5,39.25
940.7,38.93
940.8,39.08
941.0,39.57
941.2,39.76
941.4,39.58
941.5,39.36
941.7,39.24
941.9,39.4
942.0,39.45
942.2,39.2
942.4,39.1
942.6,39.22
942.7,39.32
942.9,39.28
943.1,39.25
943.3,39.18
943.4,39.15
943.6,39.05
943.8,38.97
943.9,39.01
944.1,38.98
944.3,38.77
944.5,38.95
944.6,39.06
