Composition,
Date Added,1998-10-28
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,MIX511
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,PYX110 (<45 um) 60% + PAL101 (<45 um) 40%   
Sample ID,C1MX11
Original Sample ID,MX-EAC-011
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,82.89
305.0,81.77
310.0,81.56
315.0,84.1
320.0,84.69
325.0,85.39
330.0,85.9
335.0,88.21
340.0,89.04
345.0,89.35
350.0,90.7
355.0,92.93
360.0,95.04
365.0,97.44
370.0,99.82
375.0,102.28
380.0,105.0
385.0,108.01
390.0,111.17
395.0,114.21
400.0,118.48
405.0,122.45
410.0,125.81
415.0,129.29
420.0,132.83
425.0,137.02
430.0,141.29
435.0,146.3
440.0,151.15
445.0,155.62
450.0,159.67
455.0,163.53
460.0,166.64
465.0,169.8
470.0,172.45
475.0,175.91
480.0,179.06
485.0,183.28
490.0,187.79
495.0,193.03
500.0,199.01
505.0,204.84
510.0,211.82
515.0,219.28
520.0,226.53
525.0,233.79
530.0,241.34
535.0,248.83
540.0,256.48
545.0,263.86
550.0,271.8
555.0,280.04
560.0,288.6
565.0,297.11
570.0,304.97
575.0,313.65
580.0,321.56
585.0,329.34
590.0,336.71
595.0,344.17
600.0,350.83
605.0,357.31
610.0,363.2
615.0,369.01
620.0,374.01
625.0,379.23
630.0,383.82
635.0,388.66
640.0,392.24
645.0,396.64
650.0,400.87
655.0,404.29
660.0,407.98
665.0,411.5
670.0,414.86
675.0,417.67
680.0,420.92
685.0,423.43
690.0,426.1
695.0,429.12
700.0,431.09
705.0,433.15
710.0,434.81
715.0,437.39
720.0,438.38
725.0,440.57
730.0,441.24
735.0,443.0
740.0,443.49
745.0,443.73
750.0,444.03
755.0,443.46
760.0,443.09
765.0,442.29
770.0,440.57
775.0,438.04
780.0,435.94
785.0,432.99
790.0,428.69
795.0,426.57
800.0,422.08
805.0,417.1
810.0,412.37
815.0,407.6
820.0,401.25
825.0,396.57
830.0,390.84
835.0,385.53
840.0,379.82
845.0,374.56
850.0,368.92
855.0,363.66
860.0,359.25
865.0,354.58
870.0,350.73
875.0,346.36
880.0,342.61
885.0,339.46
890.0,336.99
895.0,335.26
900.0,332.77
905.0,331.28
910.0,330.78
915.0,330.62
920.0,330.2
925.0,331.21
930.0,332.98
935.0,334.88
940.0,337.64
945.0,340.46
950.0,343.84
955.0,347.88
960.0,352.6
965.0,357.49
970.0,362.79
975.0,368.45
980.0,373.96
985.0,380.13
990.0,385.89
995.0,392.15
1000.0,398.1
1005.0,403.23
1010.0,408.8
1015.0,413.9
1020.0,418.73
1025.0,423.5
1030.0,427.77
1035.0,431.45
1040.0,435.22
1045.0,438.0
1050.0,441.29
1055.0,444.04
1060.0,446.2
1065.0,448.37
1070.0,450.32
1075.0,451.91
1080.0,452.88
1085.0,454.14
1090.0,455.46
1095.0,456.38
1100.0,457.42
1105.0,458.55
1110.0,459.22
1115.0,459.8
1120.0,460.36
1125.0,461.0
1130.0,461.65
1135.0,462.37
1140.0,462.36
1145.0,462.88
1150.0,463.6
1155.0,464.01
1160.0,464.22
1165.0,464.32
1170.0,464.62
1175.0,464.96
1180.0,465.58
1185.0,465.64
1190.0,465.69
1195.0,465.74
1200.0,466.43
1205.0,466.16
1210.0,466.14
1215.0,467.71
1220.0,467.47
1225.0,467.16
1230.0,467.2
1235.0,466.96
1240.0,467.32
1245.0,467.32
1250.0,467.02
1255.0,467.11
1260.0,467.53
1265.0,467.59
1270.0,468.13
1275.0,467.31
1280.0,467.78
1285.0,467.86
1290.0,468.07
1295.0,468.57
1300.0,468.9
1305.0,468.68
1310.0,469.01
1315.0,468.87
1320.0,468.73
1325.0,468.69
1330.0,468.82
1335.0,469.05
1340.0,468.52
1345.0,468.67
1350.0,467.63
1355.0,467.3
1360.0,466.85
1365.0,466.58
1370.0,466.02
1375.0,465.65
1380.0,464.84
1385.0,463.77
1390.0,462.52
1395.0,461.4
1400.0,460.0
1405.0,459.02
1410.0,459.42
1415.0,457.8
1420.0,457.54
1425.0,457.21
1430.0,456.77
1435.0,456.45
1440.0,456.27
1445.0,455.57
1450.0,455.75
1455.0,455.49
1460.0,455.0
1465.0,455.06
1470.0,454.67
1475.0,454.73
1480.0,453.84
1485.0,454.36
1490.0,453.76
1495.0,453.55
1500.0,452.92
1505.0,452.87
1510.0,452.36
1515.0,451.99
1520.0,451.15
1525.0,450.91
1530.0,450.49
1535.0,449.72
1540.0,448.98
1545.0,448.78
1550.0,447.96
1555.0,447.19
1560.0,446.64
1565.0,445.97
1570.0,445.1
1575.0,444.31
1580.0,443.26
1585.0,442.68
1590.0,441.36
1595.0,440.63
1600.0,439.41
1605.0,438.83
1610.0,437.53
1615.0,436.86
1620.0,436.0
1625.0,434.74
1630.0,433.1
1635.0,432.45
1640.0,431.45
1645.0,430.46
1650.0,429.09
1655.0,428.13
1660.0,427.37
1665.0,426.89
1670.0,425.32
1675.0,424.68
1680.0,423.56
1685.0,422.42
1690.0,421.62
1695.0,420.2
1700.0,420.02
1705.0,418.16
1710.0,417.17
1715.0,416.39
1720.0,416.0
1725.0,414.57
1730.0,413.9
1735.0,412.95
1740.0,411.86
1745.0,410.47
1750.0,410.19
1755.0,409.74
1760.0,408.46
1765.0,407.29
1770.0,406.95
1775.0,405.74
1780.0,405.19
1785.0,404.51
1790.0,404.68
1795.0,403.11
1800.0,403.14
1805.0,402.48
1810.0,402.02
1815.0,401.17
1820.0,401.02
1825.0,401.37
1830.0,400.69
1835.0,400.91
1840.0,400.75
1845.0,400.69
1850.0,400.73
1855.0,400.03
1860.0,400.84
1865.0,400.22
1870.0,400.41
1875.0,400.51
1880.0,399.72
1885.0,396.42
1890.0,395.51
1895.0,392.53
1900.0,388.43
1905.0,387.58
1910.0,385.9
1915.0,383.5
1920.0,382.89
1925.0,382.78
1930.0,382.3
1935.0,382.56
1940.0,383.78
1945.0,385.39
1950.0,385.86
1955.0,387.58
1960.0,388.84
1965.0,390.21
1970.0,391.68
1975.0,393.76
1980.0,395.79
1985.0,397.19
1990.0,398.83
1995.0,400.79
2000.0,402.86
2005.0,404.39
2010.0,405.88
2015.0,408.1
2020.0,409.89
2025.0,413.0
2030.0,413.77
2035.0,416.32
2040.0,418.07
2045.0,419.27
2050.0,421.84
2055.0,424.58
2060.0,425.18
2065.0,426.88
2070.0,429.32
2075.0,430.18
2080.0,432.14
2085.0,434.4
2090.0,436.08
2095.0,437.51
2100.0,438.39
2105.0,440.19
2110.0,441.87
2115.0,443.61
2120.0,444.73
2125.0,446.63
2130.0,447.88
2135.0,448.89
2140.0,448.88
2145.0,450.6
2150.0,450.4
2155.0,451.09
2160.0,451.75
2165.0,452.4
2170.0,451.28
2175.0,452.32
2180.0,453.47
2185.0,452.69
2190.0,453.33
2195.0,453.04
2200.0,454.16
2205.0,454.28
2210.0,455.84
2215.0,456.74
2220.0,456.94
2225.0,457.73
2230.0,458.12
2235.0,458.87
2240.0,459.91
2245.0,460.19
2250.0,461.34
2255.0,462.4
2260.0,461.79
2265.0,462.81
2270.0,463.46
2275.0,463.52
2280.0,464.69
2285.0,464.01
2290.0,464.27
2295.0,464.49
2300.0,464.17
2305.0,464.96
2310.0,462.33
2315.0,461.89
2320.0,462.34
2325.0,463.23
2330.0,464.94
2335.0,464.97
2340.0,464.84
2345.0,464.47
2350.0,464.9
2355.0,464.12
2360.0,464.92
2365.0,464.16
2370.0,463.11
2375.0,462.39
2380.0,461.66
2385.0,460.67
2390.0,460.18
2395.0,459.82
2400.0,458.48
2405.0,458.36
2410.0,458.24
2415.0,457.74
2420.0,456.63
2425.0,457.1
2430.0,456.3
2435.0,454.82
2440.0,453.12
2445.0,451.82
2450.0,451.13
2455.0,450.28
2460.0,449.37
2465.0,447.18
2470.0,445.96
2475.0,445.53
2480.0,444.6
2485.0,442.95
2490.0,442.05
2495.0,440.87
2500.0,439.86
2505.0,438.49
2510.0,437.72
2515.0,436.78
2520.0,435.53
2525.0,435.72
2530.0,434.7
2535.0,433.39
2540.0,435.97
2545.0,433.58
2550.0,434.66
2555.0,432.42
2560.0,433.2
2565.0,432.97
2570.0,432.34
2575.0,431.15
2580.0,432.06
2585.0,431.5
2590.0,430.72
2595.0,433.09
2600.0,428.06
