Composition,
Date Added,2007-01-30
Formula,
Grain Size Description,<125.0um
Grain Size,"(45.0, 125.0)"
Locality,"Allan Hills, Antarctica"
Minimum Wavelength,320
Sample Name,"ALH78113,76 45-125 um"
Maximum Wavelength,49859
Database of Origin,RELAB
Other Information,Aubrite Enstatite Achondrite
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BKR1AR003B
Original Sample ID,AR-ASR-003-B
Viewing Geometry,unknown
Wavelength,Response
320.0,0.20383
330.0,0.22246
340.0,0.23699
350.0,0.25141
360.0,0.26163
370.0,0.2686
380.0,0.27299
390.0,0.27593
400.0,0.27858
410.0,0.28061
420.0,0.28316
430.0,0.28591
440.0,0.28881
450.0,0.29142
460.0,0.29409
470.0,0.29597
480.0,0.29789
490.0,0.30001
500.0,0.30232
510.0,0.30436
520.0,0.30674
530.0,0.309
540.0,0.31145
550.0,0.31356
560.0,0.31563
570.0,0.31696
580.0,0.31821
590.0,0.31898
600.0,0.31989
610.0,0.32042
620.0,0.32109
630.0,0.32136
640.0,0.32197
650.0,0.32269
660.0,0.32302
670.0,0.32353
680.0,0.32364
690.0,0.32382
700.0,0.3239
710.0,0.32349
720.0,0.32342
730.0,0.32331
740.0,0.32333
750.0,0.32324
760.0,0.32324
770.0,0.32337
780.0,0.32381
790.0,0.3237
800.0,0.32337
810.0,0.32261
820.0,0.32382
830.0,0.32381
840.0,0.32339
850.0,0.32271
860.0,0.32361
870.0,0.32206
880.0,0.32309
890.0,0.32268
900.0,0.32185
910.0,0.32286
920.0,0.32146
930.0,0.32211
940.0,0.32196
950.0,0.32312
960.0,0.32269
970.0,0.32219
980.0,0.32284
990.0,0.32303
1000.0,0.32223
1010.0,0.32248
1020.0,0.3229
1030.0,0.32244
1040.0,0.32348
1050.0,0.32316
1060.0,0.32357
1070.0,0.32365
1080.0,0.32359
1090.0,0.3235
1100.0,0.32358
1110.0,0.32341
1120.0,0.32371
1130.0,0.32277
1140.0,0.32343
1150.0,0.32381
1160.0,0.32405
1170.0,0.32371
1180.0,0.32402
1190.0,0.32414
1200.0,0.32378
1210.0,0.32465
1220.0,0.32454
1230.0,0.32407
1240.0,0.32391
1250.0,0.32383
1260.0,0.32403
1270.0,0.32399
1280.0,0.32337
1290.0,0.32341
1300.0,0.32316
1310.0,0.3227
1320.0,0.3223
1330.0,0.32247
1340.0,0.32284
1350.0,0.32277
1360.0,0.32271
1370.0,0.322
1380.0,0.32208
1390.0,0.32102
1400.0,0.32133
1410.0,0.32107
1420.0,0.3204
1430.0,0.32078
1440.0,0.32067
1450.0,0.32056
1460.0,0.32052
1470.0,0.32129
1480.0,0.32123
1490.0,0.32101
1500.0,0.3208
1510.0,0.3207
1520.0,0.32086
1530.0,0.32066
1540.0,0.32107
1550.0,0.32032
1560.0,0.32081
1570.0,0.32046
1580.0,0.31982
1590.0,0.32018
1600.0,0.32023
1610.0,0.31986
1620.0,0.32052
1630.0,0.31945
1640.0,0.3195
1650.0,0.31984
1660.0,0.31964
1670.0,0.31992
1680.0,0.31986
1690.0,0.32001
1700.0,0.31991
1710.0,0.31997
1720.0,0.31986
1730.0,0.31939
1740.0,0.31901
1750.0,0.31867
1760.0,0.31876
1770.0,0.31937
1780.0,0.31883
1790.0,0.31926
1800.0,0.31912
1810.0,0.31844
1820.0,0.31812
1830.0,0.31812
1840.0,0.31872
1850.0,0.31764
1851.2,0.3177
1851.9,0.31804
1852.6,0.31784
1853.2,0.31753
1853.9,0.31748
1854.5,0.3173
1855.2,0.31748
1855.9,0.31776
1856.5,0.31757
1857.2,0.31759
1857.9,0.31782
1858.5,0.31781
1859.2,0.31763
1859.9,0.31743
1860.5,0.31744
1861.2,0.3175
1861.9,0.3176
1862.5,0.31778
1863.2,0.31769
1863.9,0.31759
1864.5,0.31753
1865.2,0.31741
1865.9,0.31737
1866.6,0.31732
1867.2,0.31742
1867.9,0.31756
1868.6,0.31731
1869.3,0.31722
1869.9,0.31738
1870.6,0.31748
1871.3,0.31749
1871.9,0.31769
1872.6,0.3179
1873.3,0.3175
1874.0,0.3171
1874.7,0.31749
1875.3,0.31782
1876.0,0.31732
1876.7,0.31679
1877.4,0.31687
1878.1,0.31718
1878.7,0.3171
1879.4,0.31686
1880.1,0.317
1880.8,0.31718
1881.5,0.31719
1882.1,0.317
1882.8,0.31697
1883.5,0.31683
1884.2,0.3167
1884.9,0.31652
1885.6,0.31634
1886.3,0.31624
1886.9,0.31629
1887.6,0.31628
1888.3,0.31625
1889.0,0.31615
1889.7,0.31609
1890.4,0.31615
1891.1,0.31647
1891.8,0.31631
1892.4,0.31601
1893.1,0.3161
1893.8,0.31586
1894.5,0.31556
1895.2,0.31545
1895.9,0.31548
1896.6,0.31546
1897.3,0.31529
1898.0,0.31533
1898.7,0.31527
1899.4,0.31525
1900.1,0.3152
1900.8,0.31488
1901.5,0.31452
1902.2,0.3147
1902.9,0.31497
1903.6,0.31477
1904.3,0.31462
1905.0,0.31478
1905.7,0.31488
1906.4,0.31503
1907.1,0.31483
1907.8,0.31442
1908.5,0.31418
1909.2,0.31416
1909.9,0.3141
1910.6,0.31395
1911.3,0.31402
1912.0,0.31392
1912.7,0.31383
1913.4,0.31386
1914.1,0.31391
1914.8,0.31378
1915.5,0.31366
1916.2,0.31382
1916.9,0.3138
1917.6,0.31364
1918.3,0.31372
1919.1,0.31404
1919.8,0.31423
1920.5,0.31427
1921.2,0.31403
1921.9,0.3137
1922.6,0.31353
1923.3,0.31377
1924.1,0.31378
1924.8,0.31363
1925.5,0.31373
1926.2,0.31373
1926.9,0.3138
1927.6,0.31369
1928.3,0.3137
1929.1,0.3136
1929.8,0.31344
1930.5,0.31347
1931.2,0.3136
1931.9,0.3135
1932.7,0.31327
1933.4,0.31357
1934.1,0.31342
1934.8,0.3134
1935.5,0.31357
1936.3,0.31361
1937.0,0.31378
1937.7,0.31382
1938.4,0.31379
1939.2,0.31369
1939.9,0.31337
1940.6,0.31336
1941.3,0.31372
1942.1,0.31378
1942.8,0.31374
1943.5,0.31366
1944.3,0.31369
1945.0,0.31389
1945.7,0.31413
1946.4,0.31408
1947.2,0.31366
1947.9,0.31347
1948.6,0.31363
1949.4,0.31392
1950.1,0.31398
1950.8,0.31389
1951.6,0.31377
1952.3,0.31388
1953.0,0.31409
1953.8,0.31428
1954.5,0.31425
1955.3,0.31427
1956.0,0.31435
1956.7,0.31425
1957.5,0.31401
1958.2,0.31415
1958.9,0.31418
1959.7,0.31422
1960.4,0.31417
1961.2,0.31407
1961.9,0.31419
1962.7,0.31428
1963.4,0.31423
1964.1,0.31423
1964.9,0.31424
1965.6,0.31438
1966.4,0.31428
1967.1,0.3142
1967.9,0.31435
1968.6,0.31443
1969.4,0.31431
1970.1,0.31453
1970.8,0.31462
1971.6,0.31453
1972.3,0.31459
1973.1,0.31446
1973.8,0.3143
1974.6,0.31434
1975.4,0.31425
1976.1,0.31436
1976.9,0.31462
1977.6,0.31464
1978.4,0.31456
1979.1,0.31445
1979.9,0.31461
1980.6,0.31447
1981.4,0.31445
1982.2,0.31459
1982.9,0.31446
1983.7,0.31461
1984.4,0.31495
