Composition,
Date Added,2015-12-04
Formula,
Grain Size Description,<2000.0um
Grain Size,(1000.0 - 2000.0)
Locality,"White Sands National Monument, New Mexico"
Minimum Wavelength,833
Sample Name,D3_T1_F7h R3 >1000 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,
References,
Resolution,4.0
Material class,Sediment
Sample Description,Gypsum project
Sample ID,BIR2JBE92H3
Original Sample ID,JB-JLB-E92-H3
Viewing Geometry,Unknown
Wavelength,Response
833.3,0.17783
833.5,0.17773
833.6,0.1785
833.7,0.17928
833.9,0.17923
834.0,0.17827
834.1,0.17746
834.3,0.17798
834.4,0.17897
834.5,0.17892
834.7,0.17827
834.8,0.17912
835.0,0.17895
835.1,0.17836
835.2,0.17858
835.3,0.17893
835.5,0.17897
835.6,0.17826
835.8,0.17786
835.9,0.17787
836.0,0.17809
836.2,0.17796
836.3,0.1782
836.4,0.17827
836.6,0.17757
836.7,0.17753
836.8,0.17857
837.0,0.17897
837.1,0.17876
837.2,0.17871
837.4,0.1784
837.5,0.17754
837.6,0.17771
837.8,0.17854
837.9,0.17821
838.0,0.17764
838.2,0.17797
838.3,0.17868
838.5,0.17821
838.6,0.17801
838.7,0.17814
838.9,0.17862
839.0,0.17897
839.1,0.17834
839.3,0.17788
839.4,0.17738
839.5,0.17748
839.7,0.17788
839.8,0.17752
840.0,0.17827
840.1,0.17855
840.2,0.17759
840.4,0.17717
840.5,0.17812
840.6,0.17862
840.8,0.1789
840.9,0.17821
841.0,0.17782
841.2,0.17711
841.3,0.17734
841.5,0.17844
841.6,0.17823
841.7,0.17794
841.9,0.1786
842.0,0.17919
842.1,0.17903
842.3,0.17871
842.4,0.17802
842.5,0.17728
842.7,0.17771
842.8,0.17824
843.0,0.17697
843.1,0.17744
843.2,0.17854
843.4,0.17773
843.5,0.17728
843.6,0.17827
843.8,0.17844
843.9,0.17811
844.0,0.17759
844.2,0.1781
844.3,0.1789
844.5,0.1788
844.6,0.1782
844.7,0.17804
844.9,0.17763
845.0,0.17758
845.2,0.1782
845.3,0.17864
845.4,0.17834
845.6,0.1783
845.7,0.17844
845.8,0.17927
846.0,0.17926
846.1,0.17898
846.3,0.17901
846.4,0.17854
846.5,0.17866
846.7,0.17919
846.8,0.17885
847.0,0.17872
847.1,0.17847
847.2,0.17812
847.4,0.17836
847.5,0.1791
847.6,0.17984
847.8,0.17967
847.9,0.17912
848.1,0.17946
848.2,0.17914
848.3,0.17878
848.5,0.179
848.6,0.17848
848.8,0.17812
848.9,0.17858
849.0,0.1787
849.2,0.17786
849.3,0.17868
849.5,0.17942
849.6,0.17842
849.7,0.17771
849.9,0.1782
850.0,0.17864
850.1,0.178
850.3,0.17819
850.4,0.17858
850.6,0.1786
850.7,0.1797
850.8,0.18005
851.0,0.1795
851.1,0.17952
851.3,0.17849
851.4,0.17894
851.5,0.17949
851.7,0.17823
851.8,0.1779
852.0,0.17879
852.1,0.1791
852.2,0.17881
852.4,0.17921
852.5,0.17972
852.7,0.17925
852.8,0.17865
852.9,0.17883
853.1,0.17945
853.2,0.17911
853.4,0.17869
853.5,0.17894
853.6,0.17892
853.8,0.17812
853.9,0.17866
854.1,0.17992
854.2,0.17976
854.3,0.17905
854.5,0.17944
854.6,0.17982
854.8,0.17961
854.9,0.17973
855.0,0.17975
855.2,0.17901
855.3,0.17891
855.5,0.17872
855.6,0.17871
855.8,0.17939
855.9,0.17981
856.0,0.17974
856.2,0.17973
856.3,0.1795
856.5,0.1795
856.6,0.17957
856.8,0.17881
856.9,0.17879
857.0,0.17937
857.2,0.17963
857.3,0.17954
857.5,0.17962
857.6,0.17929
857.7,0.17939
857.9,0.17934
858.0,0.17936
858.2,0.17945
858.3,0.17966
858.5,0.1807
858.6,0.18042
858.7,0.17948
858.9,0.17926
859.0,0.17917
859.2,0.17941
859.3,0.17967
859.4,0.17929
859.6,0.17953
859.7,0.17974
859.9,0.18038
860.0,0.18081
860.2,0.1806
860.3,0.18083
860.4,0.18065
860.6,0.18008
860.7,0.18081
860.9,0.18092
861.0,0.18034
861.2,0.17942
861.3,0.1789
861.4,0.17953
861.6,0.18025
861.7,0.1802
861.9,0.17974
862.0,0.17923
862.2,0.17951
862.3,0.18021
862.5,0.1808
862.6,0.18069
862.7,0.18043
862.9,0.18019
863.0,0.18062
863.2,0.18125
863.3,0.18093
863.5,0.1807
863.6,0.18063
863.7,0.18082
863.9,0.18051
864.0,0.17979
864.2,0.18004
864.3,0.1804
864.5,0.18059
864.6,0.18129
864.8,0.18116
864.9,0.18023
865.0,0.18008
865.2,0.1807
865.3,0.18099
865.5,0.18084
865.6,0.18043
865.8,0.18064
865.9,0.18048
866.0,0.18079
866.2,0.18173
866.3,0.18214
866.5,0.1811
866.6,0.17998
866.8,0.18073
866.9,0.18138
867.1,0.1809
867.2,0.18117
867.3,0.18214
867.5,0.18208
867.6,0.18094
867.8,0.18051
867.9,0.18117
868.1,0.18139
868.2,0.18107
868.4,0.18172
868.5,0.18244
868.7,0.18194
868.8,0.18169
869.0,0.18198
869.1,0.18193
869.2,0.1816
869.4,0.18148
869.5,0.18172
869.7,0.18176
869.8,0.18132
870.0,0.18146
870.1,0.18204
870.3,0.18231
870.4,0.18214
870.6,0.1822
870.7,0.18231
870.8,0.18168
871.0,0.18119
871.1,0.18169
871.3,0.18182
871.4,0.18153
871.6,0.18132
871.7,0.18178
871.9,0.18248
872.0,0.1825
872.2,0.1823
872.3,0.18238
872.5,0.18258
872.6,0.18287
872.8,0.18318
872.9,0.18321
873.0,0.18317
873.2,0.18253
873.3,0.18225
873.5,0.18237
873.6,0.18224
873.8,0.18253
873.9,0.18284
874.1,0.18295
874.2,0.18274
874.4,0.18277
874.5,0.18228
874.7,0.18201
874.8,0.18208
875.0,0.18211
875.1,0.18261
875.3,0.18301
875.4,0.1829
875.5,0.18289
875.7,0.1828
875.8,0.18257
876.0,0.18249
876.2,0.18258
876.3,0.18277
876.4,0.18246
876.6,0.1825
876.7,0.18258
876.9,0.18276
877.0,0.18274
877.2,0.18294
877.3,0.18263
877.5,0.18258
877.6,0.18253
877.8,0.18231
877.9,0.1823
878.1,0.18184
878.2,0.18218
878.4,0.18305
878.5,0.18312
878.7,0.18303
878.8,0.18319
879.0,0.18304
879.1,0.18283
879.3,0.18287
879.4,0.18305
879.6,0.18347
879.7,0.18353
879.9,0.183
880.0,0.18288
880.2,0.18296
880.3,0.18304
880.5,0.18323
880.6,0.18311
880.8,0.18238
880.9,0.18214
881.1,0.1825
881.2,0.18271
881.4,0.18324
