Composition,
Date Added,1988-07-28
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,600
Sample Name,DSRBMD-92 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Biological
Sample Description,
Sample ID,CBPC25
Original Sample ID,PC-SJG-025
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
600.0,718.69
610.0,721.9
620.0,725.85
630.0,727.45
640.0,727.09
650.0,723.87
660.0,720.07
670.0,726.41
680.0,739.42
690.0,746.89
700.0,752.94
710.0,758.84
720.0,760.48
730.0,760.95
740.0,762.41
750.0,760.32
760.0,765.67
770.0,765.06
780.0,766.7
790.0,768.27
800.0,768.97
810.0,771.83
820.0,771.68
830.0,774.46
840.0,774.33
850.0,774.35
860.0,773.7
870.0,775.18
880.0,776.99
890.0,775.41
900.0,771.91
910.0,771.53
920.0,772.28
930.0,766.88
940.0,767.04
950.0,763.96
960.0,759.01
970.0,755.36
980.0,754.84
990.0,755.69
1000.0,753.36
1010.0,756.29
1020.0,756.95
1030.0,756.38
1040.0,757.63
1050.0,756.29
1060.0,753.78
1070.0,755.67
1080.0,752.89
1090.0,752.07
1100.0,752.23
1110.0,751.5
1120.0,748.32
1130.0,749.89
1140.0,744.25
1150.0,735.43
1160.0,728.15
1170.0,725.55
1180.0,723.8
1190.0,720.0
1200.0,717.91
1210.0,714.35
1220.0,719.59
1230.0,715.32
1240.0,716.58
1250.0,715.55
1260.0,715.58
1270.0,716.84
1280.0,718.05
1290.0,717.33
1300.0,715.08
1310.0,710.01
1320.0,702.8
1330.0,697.62
1340.0,689.36
1350.0,676.69
1360.0,659.7
1370.0,665.19
1380.0,628.62
1390.0,616.56
1400.0,567.67
1410.0,540.18
1420.0,505.46
1430.0,484.84
1440.0,475.29
1450.0,466.26
1460.0,466.75
1470.0,467.89
1480.0,476.92
1490.0,489.91
1500.0,498.55
1510.0,508.67
1520.0,519.41
1530.0,528.02
1540.0,535.58
1550.0,546.94
1560.0,551.92
1570.0,555.46
1580.0,558.18
1590.0,571.45
1600.0,574.22
1610.0,577.29
1620.0,578.02
1630.0,576.39
1640.0,575.8
1650.0,577.65
1660.0,576.07
1670.0,574.91
1680.0,570.74
1690.0,567.22
1700.0,567.71
1710.0,561.49
1720.0,559.39
1730.0,556.95
1740.0,550.0
1750.0,546.73
1760.0,539.77
1770.0,534.62
1780.0,530.26
1790.0,526.52
1800.0,522.63
1810.0,520.86
1820.0,519.07
1830.0,512.72
1840.0,511.94
1850.0,501.52
1860.0,488.08
1870.0,448.85
1880.0,418.86
1890.0,355.01
1900.0,291.55
1910.0,253.96
1920.0,231.37
1930.0,219.65
1940.0,218.01
1950.0,220.33
1960.0,226.62
1970.0,233.07
1980.0,242.98
1990.0,252.35
2000.0,264.05
2010.0,275.83
2020.0,286.93
2030.0,297.45
2040.0,305.45
2050.0,314.9
2060.0,324.73
2070.0,333.19
2080.0,342.23
2090.0,348.53
2100.0,357.5
2110.0,363.2
2120.0,371.29
2130.0,374.72
2140.0,376.51
2150.0,379.61
2160.0,381.46
2170.0,383.63
2180.0,386.5
2190.0,387.88
2200.0,386.2
2210.0,384.4
2220.0,380.37
2230.0,372.28
2240.0,363.4
2250.0,352.22
2260.0,340.4
2270.0,330.38
2280.0,316.2
2290.0,303.1
2300.0,295.11
2310.0,288.77
2320.0,280.47
2330.0,280.04
2340.0,277.96
2350.0,279.4
2360.0,289.44
2370.0,292.43
2380.0,285.89
2390.0,277.0
2400.0,265.63
2410.0,251.48
2420.0,240.66
2430.0,225.87
2440.0,211.63
2450.0,196.97
2460.0,183.52
2470.0,174.1
2480.0,166.85
2490.0,158.06
2500.0,149.48
2510.0,141.26
2520.0,137.57
2530.0,140.33
2540.0,147.97
2550.0,161.23
2560.0,152.54
2570.0,173.92
2580.0,176.01
2590.0,183.1
2600.0,176.92
