Composition,
Date Added,1998-07-16
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,490
Sample Name,Binda 
Maximum Wavelength,525
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Rock
Sample Description,USNM 1757.  
Sample ID,C5MP82
Original Sample ID,MP-TXH-082-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
490.0,459.12
491.0,461.47
492.0,462.58
493.0,462.85
494.0,464.2
495.0,465.69
496.0,465.48
497.0,466.25
498.0,466.95
499.0,467.5
500.0,467.46
501.0,466.74
502.0,466.02
503.0,465.77
504.0,463.23
505.0,456.3
506.0,451.11
507.0,457.16
508.0,463.18
509.0,468.44
510.0,471.26
511.0,472.62
512.0,475.26
513.0,478.13
514.0,479.71
515.0,482.35
516.0,482.55
517.0,484.5
518.0,485.47
519.0,487.37
520.0,488.07
521.0,487.99
522.0,489.57
523.0,490.44
524.0,490.86
525.0,491.95
