Composition,
Date Added,2015-02-03
Formula,
Grain Size Description,<106.0um
Grain Size,63.0 - 106.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 63-106 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,CGPL154M
Original Sample ID,PL-ECS-154-M
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
320.0,408.24
330.0,496.67
340.0,549.3
350.0,581.98
360.0,601.03
370.0,611.86
380.0,609.01
390.0,614.85
400.0,634.82
410.0,642.26
420.0,644.44
430.0,653.14
440.0,662.99
450.0,668.81
460.0,679.28
470.0,688.15
480.0,693.03
490.0,699.08
500.0,706.52
510.0,712.34
520.0,718.69
530.0,723.59
540.0,731.1
550.0,739.07
560.0,747.5
570.0,758.51
580.0,770.16
590.0,778.37
600.0,784.42
610.0,788.74
620.0,791.46
630.0,795.82
640.0,797.78
650.0,798.97
660.0,802.4
670.0,803.64
680.0,804.32
690.0,806.16
700.0,808.61
710.0,812.11
720.0,815.68
730.0,816.86
740.0,819.88
750.0,822.41
760.0,822.93
770.0,825.57
780.0,826.0
790.0,826.97
800.0,826.47
810.0,826.56
820.0,826.46
830.0,824.53
840.0,823.99
850.0,823.3
860.0,823.33
870.0,822.21
880.0,821.12
890.0,819.8
900.0,818.9
910.0,818.36
920.0,818.01
930.0,817.25
940.0,816.77
950.0,815.21
960.0,813.74
970.0,813.35
980.0,811.76
990.0,810.54
1000.0,809.16
1010.0,808.11
1020.0,804.96
1030.0,802.4
1040.0,799.61
1050.0,796.04
1060.0,793.43
1070.0,788.88
1080.0,784.25
1090.0,781.83
1100.0,779.97
1110.0,774.57
1120.0,772.19
1130.0,769.22
1140.0,763.26
1150.0,764.02
1160.0,761.36
1170.0,758.37
1180.0,752.52
1190.0,752.48
1200.0,750.38
1210.0,748.7
1220.0,748.09
1230.0,747.32
1240.0,743.81
1250.0,744.06
1260.0,743.24
1270.0,743.06
1280.0,743.52
1290.0,744.39
1300.0,744.18
1310.0,744.2
1320.0,744.85
1330.0,745.48
1340.0,745.18
1350.0,746.58
1360.0,747.32
1370.0,747.55
1380.0,747.89
1390.0,749.08
1400.0,748.82
1410.0,749.7
1420.0,750.31
1430.0,751.39
1440.0,752.34
1450.0,753.61
1460.0,755.41
1470.0,758.0
1480.0,760.78
1490.0,763.0
1500.0,770.29
1510.0,770.66
1520.0,774.54
1530.0,774.87
1540.0,776.01
1550.0,779.07
1560.0,780.56
1570.0,782.46
1580.0,783.68
1590.0,785.25
1600.0,787.32
1610.0,788.75
1620.0,790.16
1630.0,790.86
1640.0,792.61
1650.0,794.21
1660.0,798.01
1670.0,798.25
1680.0,800.78
1690.0,801.79
1700.0,802.64
1710.0,803.28
1720.0,802.51
1730.0,801.1
1740.0,800.26
1750.0,799.59
1760.0,799.58
1770.0,800.31
1780.0,800.89
1790.0,801.7
1800.0,801.89
1810.0,802.75
1820.0,803.19
1830.0,804.12
1840.0,804.27
1850.0,802.86
1860.0,802.37
1870.0,796.75
1880.0,786.61
1890.0,772.81
1900.0,743.04
1910.0,718.79
1920.0,696.44
1930.0,673.26
1940.0,659.68
1950.0,664.47
1960.0,672.45
1970.0,679.02
1980.0,684.36
1990.0,694.96
2000.0,708.13
2010.0,718.86
2020.0,725.87
2030.0,732.49
2040.0,736.59
2050.0,739.32
2060.0,747.0
2070.0,747.01
2080.0,753.9
2090.0,757.18
2100.0,757.79
2110.0,760.89
2120.0,764.49
2130.0,766.6
2140.0,765.97
2150.0,768.62
2160.0,767.25
2170.0,768.52
2180.0,768.16
2190.0,772.03
2200.0,772.85
2210.0,773.86
2220.0,776.21
2230.0,778.14
2240.0,779.79
2250.0,780.62
2260.0,782.36
2270.0,782.48
2280.0,781.29
2290.0,780.72
2300.0,776.52
2310.0,775.36
2320.0,774.27
2330.0,769.19
2340.0,764.28
2350.0,758.47
2360.0,754.91
2370.0,744.84
2380.0,737.29
2390.0,722.66
2400.0,716.05
2410.0,701.04
2420.0,690.28
2430.0,688.18
2440.0,682.73
2450.0,678.41
2460.0,675.29
2470.0,674.31
2480.0,673.12
2490.0,672.05
2500.0,672.47
2510.0,673.82
2520.0,673.16
2530.0,669.83
2540.0,668.09
2550.0,672.69
