Composition,
Date Added,2021-10-15
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 150-180 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,CMPL154Q
Original Sample ID,PL-ECS-154-Q
Viewing Geometry,45.0° / 10.0°
Wavelength,Response
320.0,199.587
340.0,364.869
360.0,433.342
380.0,443.442
400.0,485.793
420.0,498.134
440.0,517.591
460.0,538.096
480.0,553.918
500.0,564.595
520.0,579.426
540.0,592.225
560.0,606.682
580.0,629.267
600.0,649.088
620.0,653.083
640.0,660.802
660.0,670.58
680.0,677.572
700.0,684.22
720.0,687.898
740.0,691.34
760.0,698.134
780.0,699.903
800.0,699.153
820.0,695.061
840.0,697.563
860.0,697.016
880.0,694.897
900.0,691.101
920.0,690.719
940.0,686.841
960.0,680.728
980.0,676.778
1000.0,669.022
1020.0,660.144
1040.0,649.2
1060.0,638.135
1080.0,625.689
1100.0,613.742
1120.0,602.913
1140.0,591.353
1160.0,581.731
1180.0,573.718
1200.0,567.598
1220.0,561.758
1240.0,558.675
1260.0,555.694
1280.0,555.407
1300.0,555.865
1320.0,558.02
1340.0,560.151
1360.0,564.129
1380.0,566.703
1400.0,567.115
1420.0,566.553
1440.0,568.356
1460.0,575.296
1480.0,583.387
1500.0,593.907
1520.0,602.943
1540.0,609.753
1560.0,616.089
1580.0,620.891
1600.0,625.028
1620.0,629.237
1640.0,633.741
1660.0,638.961
1680.0,643.05
1700.0,646.185
1720.0,648.751
1740.0,647.741
1760.0,648.073
1780.0,650.954
1800.0,653.442
1820.0,654.178
1840.0,653.944
1860.0,650.553
1880.0,633.348
1900.0,577.529
1920.0,520.873
1940.0,485.437
1960.0,496.437
1980.0,511.565
2000.0,536.604
2020.0,560.376
2040.0,574.833
2060.0,585.157
2080.0,596.444
2100.0,604.568
2120.0,613.776
2140.0,621.052
2160.0,624.751
2180.0,627.617
2200.0,630.571
2220.0,635.721
2240.0,639.82
2260.0,642.171
2280.0,641.9
2300.0,636.618
2320.0,629.554
2340.0,622.252
2360.0,608.447
2380.0,586.079
2400.0,559.379
2420.0,534.027
2440.0,523.118
2460.0,516.052
2480.0,511.478
2500.0,511.707
2520.0,510.127
2540.0,506.833
