Composition,
Date Added,1991-08-21
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,Halon (1991)
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,
Sample ID,C2TH01
Original Sample ID,HL-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,2.17
305.0,1.87
310.0,2.63
315.0,2.42
320.0,1.4
325.0,1.54
330.0,1.77
335.0,1.78
340.0,1.97
345.0,1.78
350.0,1.77
355.0,1.98
360.0,1.62
365.0,1.73
370.0,1.59
375.0,1.7
380.0,1.67
385.0,1.65
390.0,1.53
395.0,1.49
400.0,1.5
405.0,1.64
410.0,1.48
415.0,1.47
420.0,1.59
425.0,1.54
430.0,1.49
435.0,1.42
440.0,1.47
445.0,1.42
450.0,1.39
455.0,1.37
460.0,1.35
465.0,1.31
470.0,1.29
475.0,1.3
480.0,1.29
485.0,1.28
490.0,1.24
495.0,1.25
500.0,1.25
505.0,1.25
510.0,1.24
515.0,1.21
520.0,1.2
525.0,1.17
530.0,1.15
535.0,1.13
540.0,1.16
545.0,1.17
550.0,1.13
555.0,1.14
560.0,1.22
565.0,1.2
570.0,1.18
575.0,1.18
580.0,1.19
585.0,1.21
590.0,1.19
595.0,1.2
600.0,1.17
605.0,1.18
610.0,1.15
615.0,1.15
620.0,1.17
625.0,1.14
630.0,1.13
635.0,1.16
640.0,1.16
645.0,1.15
650.0,1.14
655.0,1.12
660.0,1.15
665.0,1.14
670.0,1.12
675.0,1.12
680.0,1.12
685.0,1.03
690.0,1.06
695.0,0.99
700.0,0.97
705.0,0.96
710.0,1.07
715.0,1.1
720.0,1.09
725.0,1.06
730.0,1.07
735.0,1.03
740.0,1.02
745.0,0.99
750.0,0.97
755.0,0.93
760.0,1.02
765.0,1.06
770.0,1.0
775.0,0.95
780.0,1.17
785.0,1.35
790.0,1.83
795.0,1.31
800.0,1.87
805.0,1.44
810.0,0.97
815.0,1.69
820.0,1.58
825.0,0.5
830.0,1.29
835.0,1.59
840.0,1.14
845.0,1.39
850.0,1.19
855.0,1.74
860.0,2.99
865.0,1.62
870.0,0.43
875.0,1.88
880.0,0.89
885.0,1.26
890.0,1.77
895.0,1.15
900.0,1.13
905.0,0.2
910.0,1.26
915.0,0.78
920.0,1.32
925.0,1.4
930.0,1.18
935.0,1.24
940.0,0.87
945.0,1.18
950.0,1.25
955.0,1.0
960.0,1.0
965.0,0.97
970.0,1.43
975.0,1.0
980.0,1.31
985.0,0.73
990.0,0.95
995.0,1.19
1000.0,1.2
1005.0,1.59
1010.0,1.03
1015.0,1.56
1020.0,0.96
1025.0,1.0
1030.0,1.43
1035.0,1.43
1040.0,1.27
1045.0,1.57
1050.0,1.21
1055.0,1.2
1060.0,1.03
1065.0,1.33
1070.0,1.22
1075.0,1.01
1080.0,1.03
1085.0,1.52
1090.0,1.12
1095.0,1.02
1100.0,0.92
1105.0,1.46
1110.0,1.38
1115.0,1.34
1120.0,0.96
1125.0,1.15
1130.0,1.36
1135.0,1.3
1140.0,1.24
1145.0,1.52
1150.0,1.24
1155.0,1.29
1160.0,1.32
1165.0,1.05
1170.0,1.45
1175.0,0.66
1180.0,1.1
1185.0,1.1
1190.0,1.41
1195.0,1.36
1200.0,1.21
1205.0,1.21
1210.0,1.55
1215.0,1.21
1220.0,1.79
1225.0,1.24
1230.0,1.23
1235.0,1.36
1240.0,1.15
1245.0,1.11
1250.0,0.63
1255.0,1.13
1260.0,1.4
1265.0,1.0
1270.0,1.05
1275.0,0.97
1280.0,0.71
1285.0,0.89
1290.0,1.5
1295.0,1.17
1300.0,0.77
1305.0,1.28
1310.0,1.12
1315.0,1.02
1320.0,1.33
1325.0,1.44
1330.0,1.22
1335.0,0.85
1340.0,1.29
1345.0,1.17
1350.0,0.96
1355.0,1.31
1360.0,0.97
1365.0,1.68
1370.0,1.14
1375.0,0.87
1380.0,1.3
1385.0,0.93
1390.0,1.49
1395.0,0.4
1400.0,0.89
1405.0,0.61
1410.0,0.83
1415.0,0.79
1420.0,0.79
1425.0,1.15
1430.0,1.46
1435.0,0.4
1440.0,1.06
1445.0,1.21
1450.0,1.64
1455.0,1.34
1460.0,1.36
1465.0,0.71
1470.0,0.31
1475.0,1.2
1480.0,0.67
1485.0,1.59
1490.0,0.94
1495.0,1.06
1500.0,1.34
1505.0,0.72
1510.0,0.94
1515.0,0.84
1520.0,1.62
1525.0,1.15
1530.0,1.76
1535.0,1.65
1540.0,1.35
1545.0,1.22
1550.0,1.19
1555.0,0.64
1560.0,1.6
1565.0,0.81
1570.0,0.81
