Composition,
Date Added,1986-04-29
Formula,
Grain Size Description,<25.0um
Grain Size,(0.0 - 25.0)
Locality,Mono Lake 
Minimum Wavelength,350
Sample Name,Obsidian <25
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Obsidian
References,
Resolution,10.0
Material class,Rock
Sample Description,
Sample ID,C1GS17
Original Sample ID,GS-CMP-017
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.59424
360.0,0.61127
370.0,0.62371
380.0,0.63119
390.0,0.63868
400.0,0.64498
410.0,0.6474
420.0,0.65144
430.0,0.65539
440.0,0.6596
450.0,0.66299
460.0,0.66673
470.0,0.66968
480.0,0.67132
490.0,0.67257
500.0,0.67485
510.0,0.67727
520.0,0.67959
530.0,0.68082
540.0,0.6821
550.0,0.68597
560.0,0.68914
570.0,0.69502
580.0,0.70002
590.0,0.7054
600.0,0.70929
610.0,0.71073
620.0,0.71137
630.0,0.71273
640.0,0.71368
650.0,0.71532
660.0,0.71665
670.0,0.71633
680.0,0.7179
690.0,0.71837
700.0,0.71931
710.0,0.7199
720.0,0.72061
730.0,0.71963
740.0,0.72027
750.0,0.71941
760.0,0.7188
770.0,0.71903
780.0,0.71657
790.0,0.71663
800.0,0.71649
810.0,0.71502
820.0,0.71418
830.0,0.71391
840.0,0.71113
850.0,0.71019
860.0,0.70923
870.0,0.70824
880.0,0.70655
890.0,0.70555
900.0,0.70486
910.0,0.70208
920.0,0.70031
930.0,0.69954
940.0,0.69861
950.0,0.69721
960.0,0.69526
970.0,0.6931
980.0,0.69299
990.0,0.6924
1000.0,0.69043
1010.0,0.68901
1020.0,0.68622
1030.0,0.68686
1040.0,0.68417
1050.0,0.68222
1060.0,0.68295
1070.0,0.68347
1080.0,0.68228
1090.0,0.67988
1100.0,0.67887
1110.0,0.67918
1120.0,0.67762
1130.0,0.67957
1140.0,0.67813
1150.0,0.67935
1160.0,0.67816
1170.0,0.68101
1180.0,0.68079
1190.0,0.67927
1200.0,0.6816
1210.0,0.68199
1220.0,0.68258
1230.0,0.68411
1240.0,0.68321
1250.0,0.68642
1260.0,0.68792
1270.0,0.68916
1280.0,0.68938
1290.0,0.69034
1300.0,0.69163
1310.0,0.69268
1320.0,0.69512
1330.0,0.69624
1340.0,0.69552
1350.0,0.69393
1360.0,0.69561
1370.0,0.69827
1380.0,0.69603
1390.0,0.69886
1400.0,0.6967
1410.0,0.6996
1420.0,0.69982
1430.0,0.70063
1440.0,0.70327
1450.0,0.7038
1460.0,0.70471
1470.0,0.70382
1480.0,0.70712
1490.0,0.7107
1500.0,0.70988
1510.0,0.71065
1520.0,0.71061
1530.0,0.70955
1540.0,0.71357
1550.0,0.71394
1560.0,0.71151
1570.0,0.71508
1580.0,0.71331
1590.0,0.71359
1600.0,0.71506
1610.0,0.71513
1620.0,0.71868
1630.0,0.71727
1640.0,0.71431
1650.0,0.71712
1660.0,0.71775
1670.0,0.7186
1680.0,0.72124
1690.0,0.72157
1700.0,0.7193
1710.0,0.72104
1720.0,0.7203
1730.0,0.72007
1740.0,0.71873
1750.0,0.72054
1760.0,0.71609
1770.0,0.71763
1780.0,0.72209
1790.0,0.71991
1800.0,0.72065
1810.0,0.72364
1820.0,0.72864
1830.0,0.73103
1840.0,0.73421
1850.0,0.73524
1860.0,0.7303
1870.0,0.73059
1880.0,0.72891
1890.0,0.727
1900.0,0.72116
1910.0,0.71774
1920.0,0.72004
1930.0,0.72289
1940.0,0.72258
1950.0,0.72307
1960.0,0.72162
1970.0,0.72341
1980.0,0.72289
1990.0,0.72526
2000.0,0.72339
2010.0,0.72338
2020.0,0.72508
2030.0,0.72627
2040.0,0.72594
2050.0,0.72299
2060.0,0.72399
2070.0,0.7261
2080.0,0.72402
2090.0,0.72426
2100.0,0.72799
2110.0,0.72923
2120.0,0.73357
2130.0,0.73165
2140.0,0.7265
2150.0,0.72832
2160.0,0.73379
2170.0,0.73256
2180.0,0.71995
2190.0,0.71377
2200.0,0.71148
2210.0,0.71075
2220.0,0.71751
2230.0,0.71188
2240.0,0.71348
2250.0,0.71517
2260.0,0.71797
2270.0,0.72004
2280.0,0.72118
2290.0,0.72079
2300.0,0.72638
2310.0,0.72726
2320.0,0.72472
2330.0,0.72638
2340.0,0.72699
2350.0,0.72702
2360.0,0.73048
2370.0,0.7273
2380.0,0.73093
2390.0,0.72838
2400.0,0.72828
2410.0,0.72906
2420.0,0.72858
2430.0,0.72145
2440.0,0.72581
2450.0,0.71872
2460.0,0.71598
2470.0,0.71256
2480.0,0.71483
2490.0,0.71003
2500.0,0.70808
2510.0,0.71905
2520.0,0.71842
2530.0,0.70926
2540.0,0.7073
2550.0,0.71217
2560.0,0.69253
2570.0,0.69998
2580.0,0.70158
2590.0,0.70786
2600.0,0.71063
