Composition,
Date Added,1987-03-04
Formula,
Grain Size Description,<45.0um
Grain Size,"(25.0, 45.0)"
Locality,Mono Lake 
Minimum Wavelength,350
Sample Name,Obsidian 25-45
Maximum Wavelength,1800
Database of Origin,RELAB
Other Information,Obsidian
References,
Resolution,10.0
Material class,Rock
Sample Description,
Sample ID,SJGS18
Original Sample ID,GS-CMP-018
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
350.0,0.0388
360.0,0.03814
370.0,0.0375
380.0,0.03689
390.0,0.03626
400.0,0.03552
410.0,0.03496
420.0,0.03431
430.0,0.03373
440.0,0.0331
450.0,0.03252
460.0,0.0319
470.0,0.03132
480.0,0.03074
490.0,0.03011
500.0,0.02938
510.0,0.02883
520.0,0.02817
530.0,0.02759
540.0,0.02698
550.0,0.02645
560.0,0.02582
570.0,0.02548
580.0,0.02573
590.0,0.02585
600.0,0.02591
610.0,0.02604
620.0,0.02617
630.0,0.02616
640.0,0.02628
650.0,0.02638
660.0,0.0263
670.0,0.02653
680.0,0.02661
690.0,0.02673
700.0,0.02691
710.0,0.02693
720.0,0.02701
730.0,0.02712
740.0,0.02727
750.0,0.02741
760.0,0.02753
770.0,0.02774
780.0,0.02784
790.0,0.02795
800.0,0.02809
810.0,0.02846
820.0,0.02861
830.0,0.02882
840.0,0.029
850.0,0.02915
860.0,0.02922
870.0,0.02917
880.0,0.02926
890.0,0.0293
900.0,0.02943
910.0,0.02967
920.0,0.02962
930.0,0.02968
940.0,0.02971
950.0,0.02979
960.0,0.02974
970.0,0.0298
980.0,0.02997
990.0,0.02994
1000.0,0.02984
1010.0,0.02972
1020.0,0.0297
1030.0,0.02963
1040.0,0.0296
1050.0,0.02945
1060.0,0.02934
1070.0,0.02934
1080.0,0.02909
1090.0,0.02897
1100.0,0.02879
1110.0,0.0285
1120.0,0.02849
1130.0,0.02845
1140.0,0.02835
1150.0,0.02813
1160.0,0.02797
1170.0,0.02778
1180.0,0.02754
1190.0,0.02735
1200.0,0.02715
1210.0,0.02704
1220.0,0.02671
1230.0,0.02657
1240.0,0.0264
1250.0,0.02606
1260.0,0.02588
1270.0,0.02558
1280.0,0.02556
1290.0,0.0254
1300.0,0.02536
1310.0,0.02515
1320.0,0.0249
1330.0,0.0248
1340.0,0.02457
1350.0,0.02444
1360.0,0.02426
1370.0,0.02418
1380.0,0.02403
1390.0,0.0238
1400.0,0.02382
1410.0,0.02377
1420.0,0.0238
1430.0,0.02374
1440.0,0.02351
1450.0,0.02347
1460.0,0.02343
1470.0,0.02346
1480.0,0.02343
1490.0,0.02335
1500.0,0.02317
1510.0,0.02305
1520.0,0.02296
1530.0,0.02269
1540.0,0.02247
1550.0,0.02226
1560.0,0.02222
1570.0,0.022
1580.0,0.02187
1590.0,0.02167
1600.0,0.02151
1610.0,0.02131
1620.0,0.02102
1630.0,0.02082
1640.0,0.02047
1650.0,0.02019
1660.0,0.02003
1670.0,0.0198
1680.0,0.01971
1690.0,0.0195
1700.0,0.01927
1710.0,0.01895
1720.0,0.01876
1730.0,0.01861
1740.0,0.01841
1750.0,0.01834
1760.0,0.01812
1770.0,0.01795
1780.0,0.0177
1790.0,0.01753
1800.0,0.01739
