Composition,
Date Added,1987-02-26
Formula,
Grain Size Description,<45.0um
Grain Size,25.0 - 45.0
Locality,
Minimum Wavelength,350
Sample Name,Obsidian 25-45
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,CPGS18
Original Sample ID,GS-CMP-018
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,65.49
360.0,13.37
370.0,7.52
380.0,0.34
390.0,4.23
400.0,3.66
410.0,4.92
420.0,4.29
430.0,4.99
440.0,3.16
450.0,4.39
460.0,3.25
470.0,4.45
480.0,4.48
490.0,4.87
500.0,4.52
510.0,4.43
520.0,3.5
530.0,4.5
540.0,3.66
550.0,3.27
560.0,4.05
570.0,3.91
580.0,4.28
590.0,3.49
600.0,3.42
610.0,3.62
620.0,2.54
630.0,1.17
640.0,2.78
650.0,1.49
660.0,1.5
670.0,2.68
680.0,2.38
690.0,2.04
700.0,1.18
710.0,2.74
720.0,0.96
730.0,1.06
740.0,0.74
750.0,1.46
760.0,2.47
770.0,0.34
780.0,0.68
790.0,1.28
800.0,2.15
810.0,1.18
820.0,1.66
830.0,1.12
840.0,1.61
850.0,3.07
860.0,3.08
870.0,0.51
880.0,1.23
890.0,1.57
900.0,0.74
910.0,1.38
920.0,0.06
930.0,0.31
940.0,0.56
950.0,1.03
960.0,0.03
970.0,0.71
980.0,0.92
990.0,0.11
1000.0,0.38
1010.0,1.04
1020.0,0.14
1030.0,0.63
1040.0,1.01
1050.0,1.01
1060.0,0.06
1070.0,1.09
1080.0,0.03
1090.0,0.59
1100.0,0.0
1110.0,0.12
1120.0,0.99
1130.0,0.89
1140.0,0.25
1150.0,1.01
1160.0,1.69
1170.0,0.69
1180.0,0.09
1190.0,0.79
1200.0,1.95
1210.0,1.62
1220.0,0.49
1230.0,0.24
1240.0,0.5
1250.0,0.72
1260.0,0.15
1270.0,0.22
1280.0,0.94
1290.0,1.53
1300.0,0.35
1310.0,1.45
1320.0,0.69
1330.0,0.72
1340.0,0.08
1350.0,0.11
1360.0,1.51
1370.0,0.71
1380.0,1.57
1390.0,0.19
1400.0,2.28
1410.0,1.79
1420.0,1.65
1430.0,0.95
1440.0,0.27
1450.0,0.26
1460.0,0.62
1470.0,0.94
1480.0,0.3
1490.0,1.9
1500.0,0.63
1510.0,0.06
1520.0,1.68
1530.0,0.05
1540.0,0.17
1550.0,1.69
1560.0,0.82
1570.0,1.57
1580.0,1.47
1590.0,1.27
1600.0,1.16
1610.0,0.51
1620.0,2.96
1630.0,1.99
1640.0,0.08
1650.0,0.98
1660.0,0.79
1670.0,2.61
1680.0,1.72
1690.0,2.56
1700.0,3.27
1710.0,2.75
1720.0,3.03
1730.0,4.23
1740.0,3.67
1750.0,3.56
1760.0,4.21
1770.0,2.5
1780.0,3.56
1790.0,3.15
1800.0,2.7
