Composition,
Date Added,1987-08-03
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,350
Sample Name,RP027 F 
Maximum Wavelength,1250
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Very deep maroon cinder used in second round of high temp experiments   Also in Relab C1-G2.
Sample ID,TBRV09
Original Sample ID,RV-CMP-009
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,52.8
360.0,53.99
370.0,55.04
380.0,56.07
390.0,56.81
400.0,56.65
410.0,57.55
420.0,57.42
430.0,57.45
440.0,57.29
450.0,57.83
460.0,58.04
470.0,58.21
480.0,58.09
490.0,58.19
500.0,58.85
510.0,59.09
520.0,59.56
530.0,60.05
540.0,60.93
550.0,62.18
560.0,63.43
570.0,65.3
580.0,68.43
590.0,72.13
600.0,75.63
610.0,78.32
620.0,80.41
630.0,81.98
640.0,83.4
650.0,85.14
660.0,86.81
670.0,88.99
680.0,91.09
690.0,93.41
700.0,96.25
710.0,98.8
720.0,101.88
730.0,104.6
740.0,108.26
750.0,110.66
760.0,115.31
770.0,118.29
780.0,121.09
790.0,122.12
800.0,124.23
810.0,124.32
820.0,126.02
830.0,125.61
840.0,126.19
850.0,127.39
860.0,127.63
870.0,128.53
880.0,129.02
890.0,130.82
900.0,132.98
910.0,136.05
920.0,139.64
930.0,144.67
940.0,150.14
950.0,156.97
960.0,164.33
970.0,173.39
980.0,183.44
990.0,194.25
1000.0,206.0
1010.0,217.87
1020.0,231.23
1030.0,243.47
1040.0,256.85
1050.0,270.09
1060.0,283.21
1070.0,296.27
1080.0,311.2
1090.0,324.08
1100.0,336.48
1110.0,349.83
1120.0,362.23
1130.0,375.43
1140.0,388.76
1150.0,399.41
1160.0,411.33
1170.0,422.62
1180.0,432.58
1190.0,441.85
1200.0,449.43
1210.0,457.35
1220.0,464.24
1230.0,471.72
1240.0,476.47
1250.0,483.37
