Composition,
Date Added,2018-04-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,300
Sample Name,Murchison heated at 500C 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Heated for 1 week at 500C
Sample ID,C1MB64F3
Original Sample ID,MB-TXH-064-F3
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,20.29
305.0,20.984
310.0,20.012
315.0,19.968
320.0,20.194
325.0,20.167
330.0,20.416
335.0,20.769
340.0,21.316
345.0,21.33
350.0,21.74
355.0,22.016
360.0,22.246
365.0,22.628
370.0,22.912
375.0,23.418
380.0,23.841
385.0,24.226
390.0,24.492
395.0,24.961
400.0,25.131
405.0,25.498
410.0,25.782
415.0,26.078
420.0,26.355
425.0,26.735
430.0,26.997
435.0,27.297
440.0,27.506
445.0,27.924
450.0,28.073
455.0,28.376
460.0,28.492
465.0,28.7
470.0,28.755
475.0,29.045
480.0,29.106
485.0,29.39
490.0,29.54
495.0,29.801
500.0,29.982
505.0,30.229
510.0,30.474
515.0,30.645
520.0,30.759
525.0,31.038
530.0,31.169
535.0,31.419
540.0,31.492
545.0,31.748
550.0,31.896
555.0,32.079
560.0,32.128
565.0,32.325
570.0,32.479
575.0,32.57
580.0,32.623
585.0,32.854
590.0,32.878
595.0,33.029
600.0,33.109
605.0,33.177
610.0,33.241
615.0,33.311
620.0,33.36
625.0,33.453
630.0,33.459
635.0,33.549
640.0,33.459
645.0,33.558
650.0,33.602
655.0,33.595
660.0,33.612
665.0,33.62
670.0,33.625
675.0,33.628
680.0,33.597
685.0,33.572
690.0,33.535
695.0,33.508
700.0,33.473
705.0,33.424
710.0,33.399
715.0,33.413
720.0,33.36
725.0,33.337
730.0,33.151
735.0,33.152
740.0,33.175
745.0,33.064
750.0,33.06
755.0,33.012
760.0,32.989
765.0,32.961
770.0,32.919
775.0,32.875
780.0,32.831
785.0,32.753
790.0,32.701
795.0,32.639
800.0,32.587
805.0,32.56
810.0,32.542
815.0,32.53
820.0,32.477
825.0,32.42
830.0,32.359
835.0,32.322
840.0,32.317
845.0,32.259
850.0,32.208
855.0,32.181
860.0,32.154
865.0,32.067
870.0,32.059
875.0,32.063
880.0,32.082
