Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K60YZ14
Original Sample ID,YZ-REM-014
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
320.0,236.326
340.0,263.399
360.0,343.56
380.0,413.318
400.0,462.742
420.0,512.81
440.0,519.504
460.0,526.495
480.0,536.922
500.0,558.421
520.0,587.605
540.0,592.573
560.0,609.675
580.0,624.79
600.0,646.95
620.0,660.28
640.0,679.579
660.0,694.823
680.0,706.649
700.0,709.197
720.0,687.952
740.0,627.496
760.0,540.766
780.0,440.001
800.0,350.376
820.0,278.875
840.0,224.898
860.0,188.451
880.0,168.968
