Composition,
Date Added,2013-12-16
Formula,
Grain Size Description,<125.0um
Grain Size,"(0.0, 125.0)"
Locality,"Dry Valleys, Antarctica"
Minimum Wavelength,300
Sample Name,Wright Valley Core 11 crushed grains
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Dry Valleys
References,
Resolution,4.0
Material class,Mixture
Sample Description,Collected by Everett Gibson
Sample ID,BKR1JBC25A
Original Sample ID,JB-JLB-C25-A
Viewing Geometry,unknown
Wavelength,Response
300.0,0.06317
305.0,0.06352
310.0,0.06525
315.0,0.06938
320.0,0.07374
325.0,0.07847
330.0,0.08322
335.0,0.08888
340.0,0.09465
345.0,0.09938
350.0,0.10358
355.0,0.1085
360.0,0.11384
365.0,0.1198
370.0,0.12628
375.0,0.13375
380.0,0.14189
385.0,0.15008
390.0,0.15758
395.0,0.16508
400.0,0.17328
405.0,0.17897
410.0,0.18424
415.0,0.19006
420.0,0.19634
425.0,0.20198
430.0,0.20879
435.0,0.21693
440.0,0.2242
445.0,0.23088
450.0,0.23806
455.0,0.24412
460.0,0.24971
465.0,0.25424
470.0,0.25818
475.0,0.26264
480.0,0.26642
485.0,0.271
490.0,0.27658
495.0,0.28273
500.0,0.28918
505.0,0.29454
510.0,0.30104
515.0,0.30814
520.0,0.31446
525.0,0.32062
530.0,0.32633
535.0,0.33182
540.0,0.33659
545.0,0.34084
550.0,0.34497
555.0,0.34935
560.0,0.35302
565.0,0.35654
570.0,0.35953
575.0,0.36293
580.0,0.3657
585.0,0.3678
590.0,0.37034
595.0,0.37248
600.0,0.37497
605.0,0.37675
610.0,0.37863
615.0,0.38059
620.0,0.38232
625.0,0.38413
630.0,0.38553
635.0,0.38759
640.0,0.38951
645.0,0.39119
650.0,0.3928
655.0,0.39443
660.0,0.39662
665.0,0.39829
670.0,0.4005
675.0,0.40245
680.0,0.40408
685.0,0.40573
690.0,0.40704
695.0,0.40852
700.0,0.40949
705.0,0.41102
710.0,0.41159
715.0,0.41272
720.0,0.41399
725.0,0.41511
730.0,0.41593
735.0,0.41643
740.0,0.41703
745.0,0.41763
750.0,0.4193
755.0,0.42019
760.0,0.42121
765.0,0.42238
770.0,0.42293
775.0,0.42332
780.0,0.4234
785.0,0.42289
790.0,0.4224
795.0,0.4215
800.0,0.42093
805.0,0.41976
810.0,0.41743
815.0,0.41612
820.0,0.41308
