Composition,
Date Added,1986-11-18
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Shale 8A
Maximum Wavelength,450
Database of Origin,ReLab
Other Information,
References,
Resolution,2.0
Material Class,Rock
Sample Description,Shale series from Green River Formation Wyoming   RS-50 8A Fines 
Sample ID,C1RS50
Original Sample ID,RS-MJG-050
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,98.04
352.0,99.14
354.0,99.55
356.0,100.93
358.0,101.86
360.0,103.89
362.0,104.09
364.0,105.71
366.0,107.42
368.0,107.95
370.0,109.12
372.0,109.8
374.0,110.56
376.0,111.94
378.0,112.22
380.0,113.18
382.0,113.45
384.0,114.1
386.0,115.07
388.0,115.59
390.0,115.44
392.0,115.94
394.0,115.97
396.0,116.46
398.0,116.36
400.0,117.39
402.0,118.27
404.0,119.11
406.0,120.38
408.0,121.88
410.0,123.41
412.0,124.92
414.0,127.38
416.0,128.98
418.0,130.95
420.0,132.72
422.0,134.63
424.0,136.53
426.0,138.52
428.0,140.38
430.0,142.39
432.0,144.19
434.0,145.78
436.0,147.32
438.0,149.44
440.0,150.94
442.0,152.58
444.0,154.04
446.0,155.4
448.0,156.97
450.0,158.72
