Composition,
Date Added,2013-04-23
Formula,
Grain Size Description,<125.0um
Grain Size,63.0 - 125.0
Locality,
Minimum Wavelength,800
Sample Name,"Y-82162,79 63-125 um"
Maximum Wavelength,28649
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIR1MB019C
Original Sample ID,MB-CMP-019-C
Viewing Geometry,
Wavelength,Response
799.9,16.55
800.0,17.15
800.2,16.57
800.3,17.18
800.4,17.79
800.5,17.29
800.7,16.84
800.8,17.27
800.9,17.46
801.0,16.4
801.2,16.49
801.3,16.51
801.4,16.54
801.5,16.28
801.6,15.72
801.8,16.27
801.9,16.4
802.0,15.96
802.1,17.29
802.3,18.12
802.4,17.81
802.5,17.43
802.6,17.44
802.8,18.21
802.9,17.13
803.0,15.72
803.1,16.58
803.3,17.83
803.4,17.25
803.5,17.44
803.6,17.05
803.8,16.1
803.9,16.54
804.0,16.98
804.1,16.36
804.3,15.94
804.4,16.82
804.5,17.16
804.6,16.81
804.8,15.59
804.9,14.74
805.0,15.34
805.1,15.6
805.3,15.65
805.4,16.56
805.5,16.96
805.6,17.72
805.8,17.19
805.9,16.33
806.0,16.3
806.1,16.28
806.3,15.84
806.4,15.86
806.5,16.58
806.6,16.12
806.8,15.49
806.9,15.55
807.0,14.94
807.1,15.66
807.3,16.61
807.4,16.14
807.5,14.68
807.6,14.86
807.8,16.81
807.9,18.38
808.0,17.72
808.1,16.66
808.3,17.08
808.4,17.43
808.5,16.95
808.6,17.0
808.8,17.18
808.9,16.85
809.0,16.74
809.2,17.09
809.3,17.89
809.4,17.87
809.5,17.31
809.7,17.99
809.8,17.69
809.9,16.66
810.0,16.93
810.2,16.22
810.3,15.94
810.4,16.34
810.5,16.76
810.7,16.67
810.8,16.33
810.9,16.17
811.0,15.72
811.2,17.16
811.3,19.16
811.4,18.39
811.5,17.23
811.7,16.2
811.8,15.42
811.9,15.17
812.1,15.82
812.2,17.49
812.3,18.41
812.4,17.87
812.6,17.38
812.7,17.01
812.8,16.88
813.0,17.05
813.1,16.8
813.2,16.71
813.3,17.57
813.5,17.58
813.6,16.46
813.7,16.76
813.8,17.08
814.0,16.07
814.1,15.82
814.2,17.14
814.4,17.37
814.5,16.44
814.6,16.8
814.7,17.38
814.9,16.74
815.0,15.96
815.1,15.84
815.3,17.31
815.4,18.04
815.5,17.56
815.6,17.06
815.8,15.91
815.9,15.05
816.0,15.52
816.2,16.24
816.3,16.48
816.4,16.08
816.5,16.25
816.7,17.75
816.8,17.88
816.9,16.31
817.0,16.15
817.2,17.05
817.3,16.72
817.4,15.13
817.6,14.53
817.7,15.65
817.8,16.83
818.0,16.69
818.1,16.63
818.2,16.36
818.3,16.53
818.5,17.26
818.6,17.06
818.7,16.77
818.9,16.39
819.0,16.27
819.1,16.88
819.3,17.71
819.4,17.77
819.5,16.79
819.6,14.95
819.8,14.87
819.9,15.14
820.0,16.1
820.2,16.83
820.3,16.59
820.4,17.29
820.5,17.56
820.7,17.05
820.8,16.76
820.9,17.25
821.1,15.73
821.2,15.56
821.3,16.35
