Composition,
Date Added,2018-04-18
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Victoria, Australia "
Minimum Wavelength,300
Sample Name,Murchison heated at 700C 45-75 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Heated CM2 
References,
Resolution,5.0
Material class,Rock
Sample Description,Heated for 1 week at 700C
Sample ID,C1MB64H3
Original Sample ID,MB-TXH-064-H3
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.033024
305.0,0.03259
310.0,0.031441
315.0,0.031429
320.0,0.031815
325.0,0.032314
330.0,0.032723
335.0,0.033027
340.0,0.033492
345.0,0.033492
350.0,0.034074
355.0,0.034099
360.0,0.034384
365.0,0.034691
370.0,0.034777
375.0,0.03513
380.0,0.035173
385.0,0.03544
390.0,0.035395
395.0,0.035647
400.0,0.035703
405.0,0.035687
410.0,0.035672
415.0,0.03571
420.0,0.035667
425.0,0.035629
430.0,0.035626
435.0,0.035642
440.0,0.035606
445.0,0.035619
450.0,0.035487
455.0,0.035497
460.0,0.035407
465.0,0.035414
470.0,0.035434
475.0,0.035395
480.0,0.035336
485.0,0.035338
490.0,0.035328
495.0,0.035379
500.0,0.035357
505.0,0.035446
510.0,0.035385
515.0,0.035523
520.0,0.035467
525.0,0.035525
530.0,0.03551
535.0,0.035582
540.0,0.035505
545.0,0.035588
550.0,0.035624
555.0,0.035642
560.0,0.035567
565.0,0.035673
570.0,0.03565
575.0,0.035755
580.0,0.035715
585.0,0.035792
590.0,0.035765
595.0,0.035867
600.0,0.035791
605.0,0.035872
610.0,0.035832
615.0,0.035867
620.0,0.035877
625.0,0.035939
630.0,0.03595
635.0,0.03602
640.0,0.036035
645.0,0.036085
650.0,0.036102
655.0,0.036181
660.0,0.03622
665.0,0.036317
670.0,0.036325
675.0,0.036387
680.0,0.03636
685.0,0.036426
690.0,0.036485
695.0,0.036517
700.0,0.036546
705.0,0.036598
710.0,0.03664
715.0,0.036701
720.0,0.036731
725.0,0.036763
730.0,0.036763
735.0,0.036817
740.0,0.036833
745.0,0.036903
750.0,0.03695
755.0,0.037064
760.0,0.037017
765.0,0.037082
770.0,0.037088
775.0,0.037133
780.0,0.037181
785.0,0.037209
790.0,0.03719
795.0,0.037212
800.0,0.037224
805.0,0.037292
810.0,0.037293
815.0,0.037408
820.0,0.037434
825.0,0.037421
830.0,0.037478
835.0,0.03753
840.0,0.037691
845.0,0.037706
850.0,0.03763
855.0,0.037638
860.0,0.037632
865.0,0.037661
870.0,0.037677
875.0,0.03771
880.0,0.037658
