Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<250.0um
Grain Size,"(125.0, 250.0)"
Locality,"Meteorite Hill, Antarctica"
Minimum Wavelength,370
Sample Name,"MET 00639,16 125-250 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,10.0
Material class,Rock
Sample Description,
Sample ID,CBMP226C
Original Sample ID,MP-TXH-226-C
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
370.0,0.02244
380.0,0.02321
390.0,0.02344
400.0,0.02347
410.0,0.02367
420.0,0.02382
430.0,0.024
440.0,0.02415
450.0,0.02423
460.0,0.02423
470.0,0.02438
480.0,0.02451
490.0,0.02456
500.0,0.02474
510.0,0.0248
520.0,0.02488
530.0,0.02491
540.0,0.02496
550.0,0.02504
560.0,0.02512
570.0,0.02514
580.0,0.02518
590.0,0.0252
600.0,0.02521
610.0,0.0252
620.0,0.02524
630.0,0.02529
640.0,0.0253
650.0,0.0253
660.0,0.02529
670.0,0.02535
680.0,0.02535
690.0,0.0254
700.0,0.02539
710.0,0.02541
720.0,0.02538
730.0,0.02545
740.0,0.0254
750.0,0.02541
760.0,0.02545
770.0,0.02545
780.0,0.0255
790.0,0.02551
800.0,0.02543
810.0,0.02549
820.0,0.02546
830.0,0.02546
840.0,0.02549
850.0,0.02542
860.0,0.02536
870.0,0.02541
880.0,0.02558
