Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,610
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1590
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,RNPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,30.0° / 60.0°
Wavelength,Response
610.0,64.5
630.0,63.0
650.0,64.8
670.0,64.2
690.0,63.5
710.0,62.8
730.0,61.4
750.0,62.1
770.0,61.6
790.0,60.9
810.0,58.1
830.0,59.1
850.0,57.4
870.0,55.6
890.0,54.8
910.0,53.7
930.0,52.6
950.0,52.1
970.0,51.5
990.0,51.2
1010.0,51.6
1030.0,51.7
1050.0,51.6
1070.0,51.1
1090.0,51.6
1110.0,52.3
1130.0,53.0
1150.0,53.6
1170.0,54.0
1190.0,55.5
1210.0,56.3
1230.0,57.6
1250.0,58.9
1270.0,59.5
1290.0,61.5
1310.0,62.7
1330.0,64.0
1350.0,65.6
1370.0,66.7
1390.0,68.3
1410.0,69.1
1430.0,70.9
1450.0,71.7
1470.0,72.6
1490.0,74.1
1510.0,75.0
1530.0,76.4
1550.0,78.4
1570.0,79.0
1590.0,80.9
