Composition,
Date Added,1986-02-11
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Mixture 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Mixture Hematite <63 uM and Bulk Gypsum 75  
Sample ID,C1XH01
Original Sample ID,XH-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,175.73
360.0,174.98
370.0,174.12
380.0,173.36
390.0,172.73
400.0,171.96
410.0,170.65
420.0,170.13
430.0,170.01
440.0,170.24
450.0,169.29
460.0,169.23
470.0,168.91
480.0,169.16
490.0,169.76
500.0,170.16
510.0,170.22
520.0,170.97
530.0,172.28
540.0,175.0
550.0,180.75
560.0,193.02
570.0,214.45
580.0,245.58
590.0,277.54
600.0,303.72
610.0,320.22
620.0,330.26
630.0,337.86
640.0,344.14
650.0,351.29
660.0,358.14
670.0,367.49
680.0,377.14
690.0,387.23
700.0,398.52
710.0,409.35
720.0,418.83
730.0,427.15
740.0,432.13
750.0,434.12
760.0,434.41
770.0,431.56
780.0,428.0
790.0,423.68
800.0,419.72
810.0,415.14
820.0,411.45
830.0,408.51
840.0,406.77
850.0,405.22
860.0,404.77
870.0,406.88
880.0,409.0
890.0,412.99
900.0,416.04
910.0,420.84
920.0,426.46
930.0,433.13
940.0,439.33
950.0,447.1
960.0,452.4
970.0,459.4
980.0,466.17
990.0,469.74
1000.0,474.19
1010.0,479.54
1020.0,483.1
1030.0,485.44
1040.0,487.01
1050.0,487.5
1060.0,487.76
1070.0,488.44
1080.0,488.71
1090.0,488.23
1100.0,486.98
1110.0,486.1
1120.0,483.44
1130.0,483.84
1140.0,482.7
1150.0,479.36
1160.0,475.99
1170.0,469.7
1180.0,464.43
1190.0,463.84
1200.0,462.18
1210.0,462.2
1220.0,464.02
1230.0,462.85
1240.0,464.91
1250.0,466.59
1260.0,466.43
1270.0,466.15
1280.0,464.56
1290.0,464.3
1300.0,463.52
1310.0,462.73
1320.0,459.59
1330.0,456.27
1340.0,451.53
1350.0,445.61
1360.0,439.28
1370.0,434.63
1380.0,429.65
1390.0,427.88
1400.0,420.89
1410.0,405.44
1420.0,378.97
1430.0,355.86
1440.0,313.55
1450.0,299.73
1460.0,329.07
1470.0,338.19
1480.0,342.14
1490.0,331.57
1500.0,346.76
1510.0,364.03
1520.0,366.65
1530.0,359.71
1540.0,356.89
1550.0,373.19
1560.0,390.46
1570.0,402.3
1580.0,411.1
1590.0,418.54
1600.0,422.76
1610.0,428.81
1620.0,435.09
1630.0,436.96
1640.0,442.65
1650.0,444.7
1660.0,447.19
1670.0,448.58
1680.0,447.66
1690.0,441.93
1700.0,435.77
1710.0,424.05
1720.0,406.73
1730.0,387.29
1740.0,367.45
1750.0,360.93
1760.0,370.22
1770.0,374.27
1780.0,380.49
1790.0,393.78
1800.0,406.31
1810.0,411.8
1820.0,415.17
1830.0,416.53
1840.0,415.49
1850.0,408.38
1860.0,393.51
1870.0,366.56
1880.0,328.75
1890.0,291.14
1900.0,250.71
1910.0,216.81
1920.0,181.94
1930.0,149.81
1940.0,132.91
1950.0,134.86
1960.0,157.53
1970.0,164.25
1980.0,174.27
1990.0,192.31
2000.0,243.97
2010.0,284.43
2020.0,310.91
2030.0,326.06
2040.0,335.57
2050.0,340.95
2060.0,339.83
2070.0,339.7
2080.0,339.37
2090.0,334.42
2100.0,328.75
2110.0,320.05
2120.0,310.74
2130.0,303.71
2140.0,297.21
2150.0,289.88
2160.0,281.8
2170.0,275.06
2180.0,268.93
2190.0,265.64
2200.0,260.09
2210.0,249.75
2220.0,248.38
2230.0,262.45
2240.0,271.09
2250.0,271.66
2260.0,267.84
2270.0,263.59
2280.0,276.04
2290.0,282.75
2300.0,286.73
2310.0,289.13
2320.0,286.05
2330.0,284.65
2340.0,277.96
2350.0,269.68
2360.0,256.77
2370.0,243.18
2380.0,223.81
2390.0,201.76
2400.0,176.95
2410.0,161.51
2420.0,151.91
2430.0,146.15
2440.0,142.44
2450.0,140.21
2460.0,134.6
2470.0,129.44
2480.0,126.81
2490.0,126.75
2500.0,128.64
2510.0,131.82
2520.0,135.51
2530.0,137.39
2540.0,136.01
2550.0,132.4
2560.0,130.28
2570.0,129.23
2580.0,127.67
2590.0,126.75
2600.0,127.35
