Composition,
Date Added,2017-08-17
Formula,
Grain Size Description,<1000.0um
Grain Size,250.0 - 1000.0
Locality,
Minimum Wavelength,300
Sample Name,FeCl3 hexahydrate >250 um (JB1638b)
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,
Sample ID,C1JBG38B
Original Sample ID,JB-JLB-G38-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,24.1
305.0,22.29
310.0,21.06
315.0,20.33
320.0,19.65
325.0,19.2
330.0,18.87
335.0,18.59
340.0,18.5
345.0,18.45
350.0,17.95
355.0,18.07
360.0,19.35
365.0,21.15
370.0,22.77
375.0,24.21
380.0,28.72
385.0,28.3
390.0,28.08
395.0,27.81
400.0,28.56
405.0,27.54
410.0,26.6
415.0,25.87
420.0,25.18
425.0,23.88
430.0,23.48
435.0,23.22
440.0,23.19
445.0,23.35
450.0,24.14
455.0,25.73
460.0,28.63
465.0,33.31
470.0,40.47
475.0,50.82
480.0,63.44
485.0,78.86
490.0,95.28
495.0,112.58
500.0,131.55
505.0,150.52
510.0,169.48
515.0,190.13
520.0,212.58
525.0,235.66
530.0,259.7
535.0,282.59
540.0,304.98
545.0,326.25
550.0,346.61
555.0,367.79
560.0,386.87
565.0,406.22
570.0,423.36
575.0,440.78
580.0,457.13
585.0,471.84
590.0,484.9
595.0,496.26
600.0,506.28
605.0,515.49
610.0,521.68
615.0,528.79
620.0,533.46
625.0,537.21
630.0,541.45
635.0,545.1
640.0,547.71
645.0,550.32
650.0,553.25
655.0,555.78
660.0,557.74
665.0,560.78
670.0,563.51
675.0,566.85
680.0,569.55
685.0,573.98
690.0,577.14
695.0,580.65
700.0,585.27
705.0,589.65
710.0,593.38
715.0,596.93
720.0,598.66
725.0,600.15
730.0,600.89
735.0,600.77
740.0,599.32
745.0,597.45
750.0,593.56
755.0,591.29
760.0,587.39
765.0,584.82
770.0,581.97
775.0,578.38
780.0,574.64
785.0,570.77
790.0,568.21
795.0,565.31
800.0,562.32
805.0,559.58
810.0,557.79
815.0,555.03
820.0,554.45
825.0,553.14
830.0,552.45
835.0,552.8
840.0,552.37
845.0,552.7
850.0,552.74
855.0,552.54
860.0,551.74
865.0,552.55
870.0,554.02
875.0,555.53
880.0,557.17
885.0,560.8
890.0,562.79
895.0,564.97
900.0,566.6
905.0,567.8
910.0,568.93
915.0,570.32
920.0,570.92
925.0,571.36
930.0,571.02
935.0,571.17
940.0,570.13
945.0,569.04
950.0,567.29
955.0,565.13
960.0,561.65
965.0,557.11
970.0,552.7
975.0,546.84
980.0,538.77
985.0,529.83
990.0,524.98
995.0,523.81
1000.0,523.14
1005.0,521.58
1010.0,521.06
1015.0,519.23
1020.0,516.93
1025.0,514.55
1030.0,510.06
1035.0,507.33
1040.0,504.07
1045.0,499.71
1050.0,496.47
1055.0,492.5
1060.0,488.99
1065.0,484.96
1070.0,482.17
1075.0,479.61
1080.0,477.28
1085.0,474.12
1090.0,472.4
1095.0,471.27
1100.0,469.83
1105.0,467.9
1110.0,467.63
1115.0,467.08
1120.0,467.63
1125.0,468.48
1130.0,469.14
1135.0,470.03
1140.0,471.64
1145.0,473.86
1150.0,474.22
1155.0,474.92
1160.0,476.87
1165.0,475.24
1170.0,472.63
1175.0,467.4
1180.0,458.89
1185.0,459.15
1190.0,470.97
1195.0,482.17
1200.0,488.99
1205.0,493.1
1210.0,498.16
1215.0,502.23
1220.0,506.39
1225.0,510.52
1230.0,516.63
1235.0,520.6
1240.0,525.17
1245.0,529.24
1250.0,533.85
1255.0,537.75
1260.0,541.93
1265.0,545.42
1270.0,549.16
1275.0,551.13
1280.0,553.52
1285.0,555.69
1290.0,558.49
1295.0,561.22
1300.0,563.64
1305.0,562.46
1310.0,561.16
1315.0,559.29
1320.0,556.52
1325.0,554.11
1330.0,551.6
1335.0,546.79
1340.0,540.02
1345.0,532.86
1350.0,522.98
1355.0,513.85
1360.0,500.99
1365.0,487.42
1370.0,474.49
1375.0,464.9
1380.0,460.34
1385.0,455.98
1390.0,446.23
1395.0,433.09
1400.0,414.13
1405.0,391.42
1410.0,367.65
1415.0,341.24
1420.0,310.37
1425.0,276.44
1430.0,239.97
1435.0,207.66
1440.0,177.68
1445.0,147.83
1450.0,126.63
1455.0,136.29
1460.0,163.81
1465.0,184.92
1470.0,196.16
1475.0,199.22
1480.0,198.62
1485.0,194.72
1490.0,189.78
1495.0,188.1
1500.0,188.67
1505.0,191.39
1510.0,192.89
1515.0,193.08
1520.0,193.16
1525.0,194.68
1530.0,197.19
1535.0,199.71
1540.0,200.8
1545.0,204.45
1550.0,206.08
1555.0,209.75
1560.0,211.68
1565.0,214.63
1570.0,216.53
1575.0,220.05
1580.0,223.51
1585.0,227.69
1590.0,231.6
1595.0,235.0
1600.0,239.32
1605.0,242.58
1610.0,245.36
1615.0,247.11
1620.0,249.12
1625.0,249.71
1630.0,250.31
1635.0,250.5
1640.0,249.92
1645.0,248.95
1650.0,246.78
1655.0,245.11
1660.0,243.85
1665.0,242.16
1670.0,240.6
1675.0,239.44
1680.0,236.82
1685.0,234.45
1690.0,231.98
1695.0,230.44
1700.0,227.66
1705.0,225.63
1710.0,222.49
1715.0,220.37
1720.0,218.48
1725.0,215.7
1730.0,212.76
1735.0,211.67
1740.0,208.73
1745.0,207.0
1750.0,204.86
1755.0,203.64
1760.0,202.23
1765.0,200.63
1770.0,198.83
1775.0,197.89
1780.0,196.4
1785.0,195.57
1790.0,194.13
1795.0,193.12
1800.0,192.71
1805.0,191.67
1810.0,190.97
1815.0,190.04
1820.0,189.19
1825.0,188.83
1830.0,187.93
1835.0,187.61
1840.0,185.83
1845.0,184.81
1850.0,184.34
1855.0,184.82
1860.0,186.29
1865.0,187.08
1870.0,188.9
1875.0,188.46
1880.0,187.12
1885.0,184.37
1890.0,181.11
1895.0,175.19
1900.0,167.45
1905.0,158.7
1910.0,146.79
1915.0,133.76
1920.0,118.95
1925.0,103.25
1930.0,88.19
1935.0,74.29
1940.0,60.8
1945.0,48.62
1950.0,40.4
1955.0,39.98
1960.0,47.46
1965.0,58.63
1970.0,67.8
1975.0,72.53
1980.0,73.07
1985.0,70.96
1990.0,66.59
1995.0,62.42
2000.0,59.37
2005.0,59.63
2010.0,62.73
2015.0,66.72
2020.0,70.61
2025.0,74.07
2030.0,77.21
2035.0,80.14
2040.0,82.51
2045.0,84.83
2050.0,86.51
2055.0,88.72
2060.0,90.18
2065.0,92.02
2070.0,92.75
2075.0,93.65
2080.0,94.68
2085.0,95.68
2090.0,96.47
2095.0,98.03
2100.0,99.25
2105.0,100.58
2110.0,102.14
2115.0,103.77
2120.0,105.69
2125.0,107.91
2130.0,109.28
2135.0,111.38
2140.0,112.84
2145.0,114.92
2150.0,116.5
2155.0,117.91
2160.0,117.92
2165.0,118.93
2170.0,119.73
2175.0,119.26
2180.0,119.31
2185.0,118.46
2190.0,118.09
2195.0,118.11
2200.0,117.57
2205.0,117.37
2210.0,117.03
2215.0,116.3
2220.0,115.69
2225.0,115.75
2230.0,114.63
2235.0,113.81
2240.0,113.26
2245.0,112.43
2250.0,111.94
2255.0,112.97
2260.0,113.22
2265.0,113.62
2270.0,114.73
2275.0,115.04
2280.0,115.99
2285.0,116.29
2290.0,116.65
2295.0,117.12
2300.0,116.28
2305.0,115.48
2310.0,114.28
2315.0,112.68
2320.0,110.95
2325.0,109.54
2330.0,108.88
2335.0,107.39
2340.0,105.96
2345.0,104.41
2350.0,102.69
2355.0,100.84
2360.0,98.48
2365.0,95.76
2370.0,93.86
2375.0,91.92
2380.0,90.03
2385.0,88.7
2390.0,86.33
2395.0,84.52
2400.0,81.88
2405.0,79.4
2410.0,77.01
2415.0,74.65
2420.0,71.99
2425.0,69.17
2430.0,66.65
2435.0,63.54
2440.0,61.48
2445.0,58.85
2450.0,56.36
2455.0,54.75
2460.0,53.32
2465.0,52.37
2470.0,50.96
2475.0,49.87
2480.0,48.41
2485.0,46.4
2490.0,44.98
2495.0,43.0
2500.0,41.36
2505.0,39.91
2510.0,38.91
2515.0,37.43
2520.0,36.11
2525.0,33.94
2530.0,31.69
2535.0,28.91
2540.0,27.06
2545.0,26.87
2550.0,27.53
