Composition,
Date Added,2019-04-03
Formula,
Grain Size Description,<um
Grain Size, - 
Locality,
Minimum Wavelength,300
Sample Name,Murray <100 um (remixed) 5.5-mm 500-psi pellet
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,M. Zolensky sample  
Sample ID,C1MB56P
Original Sample ID,MB-TXH-056-P
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,30.251
305.0,30.658
310.0,30.125
315.0,30.454
320.0,30.526
325.0,30.825
330.0,31.224
335.0,31.77
340.0,32.403
345.0,33.052
350.0,33.969
355.0,34.406
360.0,35.589
365.0,36.685
370.0,37.978
375.0,39.193
380.0,40.819
385.0,42.017
390.0,43.037
395.0,44.126
400.0,45.528
405.0,46.415
410.0,47.541
415.0,48.471
420.0,49.777
425.0,50.755
430.0,51.827
435.0,52.998
440.0,54.031
445.0,54.823
450.0,55.484
455.0,56.241
460.0,56.756
465.0,57.171
470.0,58.011
475.0,58.792
480.0,59.439
485.0,60.117
490.0,60.891
495.0,61.444
500.0,62.077
505.0,62.778
510.0,63.419
515.0,64.021
520.0,64.465
525.0,64.822
530.0,65.375
535.0,65.617
540.0,66.006
545.0,66.281
550.0,66.625
555.0,66.754
560.0,66.953
565.0,67.172
570.0,67.238
575.0,67.387
580.0,67.451
585.0,67.476
590.0,67.52
595.0,67.417
600.0,67.483
605.0,67.329
610.0,67.279
615.0,67.125
620.0,66.952
625.0,66.936
630.0,66.893
635.0,66.686
640.0,66.598
645.0,66.445
650.0,66.356
655.0,66.232
660.0,66.24
665.0,65.966
670.0,65.918
675.0,65.793
680.0,65.715
685.0,65.65
690.0,65.594
695.0,65.46
700.0,65.27
705.0,65.257
710.0,65.338
715.0,65.173
720.0,65.11
725.0,65.147
730.0,65.117
735.0,65.097
740.0,65.018
745.0,65.035
750.0,65.081
755.0,65.151
760.0,65.215
765.0,65.27
770.0,65.373
775.0,65.426
780.0,65.507
785.0,65.588
790.0,65.711
795.0,65.796
800.0,65.875
805.0,65.966
810.0,66.065
815.0,66.062
