Composition,
Date Added,2021-10-02
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,CTPX21Q
Original Sample ID,PX-ECS-021-Q
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
320.0,67.901
340.0,78.385
360.0,83.953
380.0,88.232
400.0,91.29
420.0,99.118
440.0,106.236
460.0,112.101
480.0,123.326
500.0,132.358
520.0,139.168
540.0,142.868
560.0,141.297
580.0,137.872
600.0,131.79
620.0,125.198
640.0,118.745
660.0,112.728
680.0,106.996
700.0,103.313
720.0,98.108
740.0,95.136
760.0,91.578
780.0,90.378
800.0,90.331
820.0,91.298
840.0,94.581
860.0,96.635
880.0,95.992
900.0,95.867
920.0,95.534
940.0,94.379
960.0,92.729
980.0,90.986
1000.0,90.63
1020.0,90.9
1040.0,90.795
1060.0,91.036
1080.0,90.557
1100.0,90.764
1120.0,90.334
1140.0,90.259
1160.0,90.475
1180.0,90.495
1200.0,91.235
1220.0,92.478
1240.0,93.892
1260.0,95.816
1280.0,98.239
1300.0,100.887
1320.0,104.018
1340.0,107.125
1360.0,109.906
1380.0,113.041
1400.0,116.084
1420.0,119.712
1440.0,123.252
1460.0,126.498
1480.0,130.572
1500.0,134.083
1520.0,137.884
1540.0,141.622
1560.0,145.47
1580.0,148.94
1600.0,153.162
1620.0,156.775
1640.0,160.679
1660.0,165.005
1680.0,169.335
1700.0,173.534
1720.0,177.429
1740.0,181.251
1760.0,185.148
1780.0,189.295
1800.0,193.126
1820.0,197.106
1840.0,201.738
1860.0,205.736
1880.0,209.18
1900.0,211.997
1920.0,216.495
1940.0,220.794
1960.0,224.978
1980.0,228.637
2000.0,233.655
2020.0,237.565
2040.0,241.282
2060.0,244.49
2080.0,248.254
2100.0,251.119
2120.0,254.467
2140.0,257.524
2160.0,262.233
2180.0,266.5
2200.0,269.942
2220.0,273.3
2240.0,276.461
2260.0,279.488
2280.0,280.579
2300.0,279.912
2320.0,281.358
2340.0,288.532
2360.0,293.103
2380.0,295.526
2400.0,300.043
2420.0,304.963
2440.0,310.281
2460.0,314.707
2480.0,320.586
2500.0,325.393
2520.0,329.055
2540.0,331.691
