Composition,
Date Added,2018-04-02
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K30YZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,363.656
340.0,451.382
360.0,553.313
380.0,629.602
400.0,658.872
420.0,697.751
440.0,713.746
460.0,728.285
480.0,760.973
500.0,778.254
520.0,805.233
540.0,822.928
560.0,836.195
580.0,831.51
600.0,822.957
620.0,807.468
640.0,800.263
660.0,805.381
680.0,803.658
700.0,786.25
720.0,765.968
740.0,734.969
760.0,704.989
780.0,671.533
800.0,644.03
820.0,623.707
840.0,605.22
860.0,593.094
880.0,582.423
