Composition,
Date Added,2006-07-28
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,MIN001 <45 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Spectral properties of iron-rich clays
Sample ID,BKR1MN001A
Original Sample ID,MN-EAC-001-A
Viewing Geometry,
Wavelength,Response
300.0,52.52
305.0,57.14
310.0,61.55
315.0,63.69
320.0,66.23
325.0,68.12
330.0,71.15
335.0,73.44
340.0,76.0
345.0,79.84
350.0,81.14
355.0,82.63
360.0,84.5
365.0,86.4
370.0,87.51
375.0,89.18
380.0,91.31
385.0,93.72
390.0,95.8
395.0,97.92
400.0,100.31
405.0,102.1
410.0,104.07
415.0,106.28
420.0,108.77
425.0,111.15
430.0,113.9
435.0,116.43
440.0,119.05
445.0,121.46
450.0,123.98
455.0,126.22
460.0,128.69
465.0,130.54
470.0,132.84
475.0,134.91
480.0,137.46
485.0,139.76
490.0,142.35
495.0,144.85
500.0,147.35
505.0,149.71
510.0,152.39
515.0,154.76
520.0,157.49
525.0,159.53
530.0,161.91
535.0,164.06
540.0,166.2
545.0,167.96
550.0,169.85
555.0,171.34
560.0,172.96
565.0,174.14
570.0,175.56
575.0,176.69
580.0,178.01
585.0,178.86
590.0,180.2
595.0,181.14
600.0,182.17
605.0,183.16
610.0,184.32
615.0,185.14
620.0,186.0
625.0,186.89
630.0,187.78
635.0,188.26
640.0,189.2
645.0,189.73
650.0,190.55
655.0,191.12
660.0,192.08
665.0,192.67
670.0,193.49
675.0,194.1
680.0,194.95
685.0,195.82
690.0,196.53
695.0,197.36
700.0,198.16
705.0,198.97
710.0,199.64
715.0,200.78
720.0,201.67
725.0,202.96
730.0,204.01
735.0,205.1
740.0,205.95
745.0,207.19
750.0,208.39
755.0,209.55
760.0,210.82
765.0,211.92
770.0,212.96
775.0,214.18
780.0,215.39
785.0,216.44
790.0,217.41
795.0,218.47
800.0,219.68
805.0,220.51
810.0,221.54
815.0,222.31
820.0,222.94
825.0,223.42
830.0,223.6
835.0,223.57
840.0,224.34
845.0,224.35
850.0,224.55
855.0,224.51
860.0,223.43
865.0,223.27
870.0,223.44
875.0,223.56
880.0,223.82
885.0,224.08
890.0,223.0
895.0,223.22
900.0,222.51
905.0,222.76
910.0,223.31
915.0,223.19
920.0,223.85
925.0,223.14
930.0,223.56
935.0,223.88
940.0,224.85
945.0,224.66
950.0,225.1
955.0,225.69
960.0,226.16
965.0,227.29
970.0,227.28
975.0,227.96
980.0,228.32
985.0,229.14
990.0,230.08
995.0,231.11
1000.0,230.96
1005.0,231.74
1010.0,232.31
1015.0,233.19
1020.0,233.34
1025.0,234.61
1030.0,234.86
1035.0,235.5
1040.0,236.64
1045.0,237.2
1050.0,238.14
1055.0,238.31
1060.0,239.35
1065.0,239.87
1070.0,239.95
1075.0,240.5
1080.0,240.87
1085.0,241.18
1090.0,242.61
1095.0,243.02
1100.0,243.47
1105.0,243.63
1110.0,244.43
1115.0,244.84
1120.0,245.49
1125.0,246.53
1130.0,246.67
1135.0,247.78
1140.0,247.9
1145.0,248.3
1150.0,249.34
1155.0,249.79
1160.0,250.43
1165.0,251.19
1170.0,251.66
1175.0,252.15
1180.0,252.67
1185.0,253.96
1190.0,254.26
1195.0,254.45
1200.0,255.57
1205.0,256.46
1210.0,257.23
1215.0,257.5
1220.0,257.32
1225.0,258.94
1230.0,259.09
1235.0,259.77
1240.0,260.15
1245.0,261.25
1250.0,261.8
1255.0,263.06
1260.0,263.85
1265.0,264.67
1270.0,264.98
1275.0,265.68
1280.0,266.77
1285.0,267.66
1290.0,268.67
1295.0,269.55
1300.0,270.12
1305.0,271.35
1310.0,272.46
1315.0,273.35
1320.0,274.45
1325.0,275.39
1330.0,276.11
1335.0,277.14
1340.0,278.13
1345.0,278.72
1350.0,279.69
1355.0,280.85
1360.0,281.12
1365.0,282.5
1370.0,284.35
1370.7,284.38
1371.0,284.55
1371.4,284.55
1371.7,284.51
1372.1,284.58
1372.5,284.65
1372.8,284.68
1373.2,284.78
1373.6,284.84
1373.9,284.84
1374.3,284.92
1374.6,285.05
1375.0,285.1
1375.4,285.09
1375.7,285.11
1376.1,285.18
1376.5,285.2
1376.8,285.2
1377.2,285.27
1377.6,285.32
1377.9,285.35
1378.3,285.41
1378.7,285.55
1379.0,285.62
1379.4,285.58
1379.8,285.63
1380.1,285.69
1380.5,285.78
1380.9,285.92
1381.2,285.91
1381.6,285.84
1382.0,285.82
1382.3,285.94
1382.7,286.13
1383.1,286.15
1383.4,286.04
1383.8,286.02
1384.2,286.04
1384.6,286.08
1384.9,286.12
1385.3,286.18
1385.7,286.15
1386.0,286.13
1386.4,286.15
1386.8,286.18
1387.2,286.12
1387.5,286.11
1387.9,286.22
1388.3,286.27
1388.6,286.23
1389.0,286.26
1389.4,286.31
1389.8,286.38
1390.1,286.39
1390.5,286.31
1390.9,286.29
1391.2,286.27
1391.6,286.28
1392.0,286.26
1392.4,286.3
1392.7,286.31
1393.1,286.25
1393.5,286.24
1393.9,286.25
1394.2,286.27
1394.6,286.32
1395.0,286.33
1395.4,286.3
1395.7,286.32
1396.1,286.43
1396.5,286.59
1396.9,286.57
1397.2,286.47
1397.6,286.37
1398.0,286.27
1398.4,286.19
1398.8,286.08
1399.1,285.95
1399.5,285.87
1399.9,285.67
1400.3,285.51
1400.6,285.56
1401.0,285.59
1401.4,285.62
1401.8,285.69
1402.2,285.76
1402.5,285.81
1402.9,285.77
1403.3,285.72
1403.7,285.61
1404.1,285.39
1404.4,285.11
1404.8,284.78
1405.2,284.4
1405.6,283.89
1406.0,283.44
1406.3,283.03
1406.7,282.77
1407.1,282.67
