Composition,
Date Added,1987-12-17
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,700
Sample Name,Web 75
Maximum Wavelength,1300
Database of Origin,ReLab
Other Information,Webster Enstatite Wo 1% En 87% Fs 12%
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Enstatite: Wo 1% En 87% Fs 12%  
Sample ID,CAPE31
Original Sample ID,PE-CMP-031
Viewing Geometry,15.0° / -15.0°
Wavelength,Response
700.0,509.78
710.0,514.29
720.0,516.45
730.0,512.77
740.0,501.74
750.0,481.86
760.0,454.78
770.0,421.47
780.0,385.28
790.0,347.28
800.0,311.96
810.0,276.87
820.0,246.47
830.0,220.61
840.0,198.0
850.0,179.67
860.0,165.06
870.0,153.09
880.0,144.38
890.0,138.44
900.0,134.12
910.0,132.8
920.0,133.27
930.0,136.49
940.0,142.34
950.0,150.47
960.0,163.2
970.0,178.23
980.0,198.27
990.0,222.6
1000.0,249.4
1010.0,279.66
1020.0,313.08
1030.0,346.93
1040.0,381.81
1050.0,416.02
1060.0,448.79
1070.0,478.94
1080.0,506.63
1090.0,530.92
1100.0,552.1
1110.0,570.43
1120.0,586.58
1130.0,599.54
1140.0,609.47
1150.0,618.39
1160.0,625.91
1170.0,630.73
1180.0,635.46
1190.0,639.36
1200.0,642.6
1210.0,645.07
1220.0,646.7
1230.0,646.94
1240.0,647.74
1250.0,648.23
1260.0,647.24
1270.0,645.94
1280.0,643.5
1290.0,640.41
1300.0,636.35
