Composition,
Date Added,2018-04-02
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Qinghai orthopyroxene 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K35YZ02
Original Sample ID,YZ-REM-002
Viewing Geometry,35.0° / 0.0°
Wavelength,Response
320.0,124.345
340.0,123.625
360.0,180.914
380.0,244.203
400.0,272.282
420.0,300.324
440.0,317.384
460.0,328.637
480.0,347.252
500.0,376.76
520.0,407.936
540.0,419.882
560.0,426.409
580.0,429.53
600.0,430.796
620.0,432.511
640.0,437.726
660.0,445.907
680.0,458.147
700.0,466.254
720.0,476.882
740.0,474.233
760.0,454.773
780.0,419.371
800.0,370.569
820.0,319.018
840.0,274.063
860.0,240.042
880.0,218.048
