Composition,
Date Added,2020-11-12
Formula,
Grain Size Description,<1000.0um
Grain Size,250.0 - 1000.0
Locality,
Minimum Wavelength,300
Sample Name,JB1766b: 75% Mg 25% Fe monohydrated sulfate >250 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BKR1JBH66B
Original Sample ID,JB-JLB-H66-B
Viewing Geometry,
Wavelength,Response
300.0,61.456
305.0,59.247
310.0,59.824
315.0,60.549
320.0,62.626
325.0,66.715
330.0,71.501
335.0,78.193
340.0,87.073
345.0,97.019
350.0,108.213
355.0,120.657
360.0,135.12
365.0,152.801
370.0,171.84
375.0,189.43
380.0,210.148
385.0,228.378
390.0,247.588
395.0,271.347
400.0,287.959
405.0,299.715
410.0,311.107
415.0,324.87
420.0,335.406
425.0,345.656
430.0,356.502
435.0,367.165
440.0,377.01
445.0,384.935
450.0,389.672
455.0,394.202
460.0,400.313
465.0,405.894
470.0,408.525
475.0,412.174
480.0,416.043
485.0,423.162
490.0,431.354
495.0,437.912
500.0,443.016
505.0,449.358
510.0,456.841
515.0,464.753
520.0,472.582
525.0,480.391
530.0,488.193
535.0,496.378
540.0,503.796
545.0,511.15
550.0,517.679
555.0,525.067
560.0,531.25
565.0,538.13
570.0,544.452
575.0,550.653
580.0,556.489
585.0,562.254
590.0,566.955
595.0,571.157
600.0,575.038
605.0,577.83
610.0,580.219
615.0,582.426
620.0,583.566
625.0,584.063
630.0,583.58
635.0,583.778
640.0,581.641
645.0,579.596
650.0,577.057
655.0,574.118
660.0,570.233
665.0,567.1
670.0,561.901
675.0,558.123
680.0,553.096
685.0,548.4
690.0,542.269
695.0,537.339
700.0,531.171
705.0,526.347
710.0,520.416
715.0,514.649
720.0,508.235
725.0,502.222
730.0,495.359
735.0,488.599
740.0,481.395
745.0,473.531
750.0,465.296
755.0,456.863
760.0,447.235
765.0,436.383
770.0,425.356
775.0,414.747
780.0,403.364
785.0,392.203
790.0,379.882
795.0,368.126
800.0,357.211
805.0,345.477
810.0,335.017
815.0,323.963
820.0,312.64
825.0,303.674
830.0,293.311
835.0,284.878
840.0,276.24
845.0,268.6
850.0,261.165
855.0,254.217
860.0,247.811
865.0,242.489
870.0,237.828
875.0,232.634
880.0,227.882
885.0,223.725
890.0,219.914
895.0,216.658
900.0,213.846
905.0,210.862
910.0,209.255
915.0,207.33
920.0,205.879
925.0,205.227
930.0,204.739
935.0,204.424
940.0,205.009
945.0,205.7
950.0,206.895
955.0,208.427
960.0,210.586
965.0,212.794
970.0,215.419
975.0,218.785
980.0,222.166
985.0,225.712
990.0,230.238
995.0,234.516
1000.0,239.379
1005.0,244.814
1010.0,250.519
1015.0,255.96
1020.0,261.825
1025.0,267.777
1030.0,273.984
1035.0,280.158
1040.0,285.834
1045.0,291.933
1050.0,297.295
1055.0,302.929
1060.0,308.231
1065.0,313.026
1070.0,317.572
1075.0,321.198
1080.0,324.656
1085.0,327.176
1090.0,329.511
1095.0,330.972
1100.0,331.865
1105.0,332.382
1110.0,332.118
1115.0,331.645
1120.0,330.085
1125.0,328.904
1130.0,327.242
1135.0,325.232
1140.0,322.639
1145.0,320.306
1150.0,317.229
1155.0,314.693
1160.0,311.576
1165.0,308.468
1170.0,305.079
1175.0,302.009
1180.0,298.968
1185.0,295.552
1190.0,292.67
1195.0,289.749
1200.0,286.796
1205.0,284.013
1210.0,281.141
1215.0,278.545
1220.0,275.617
1225.0,273.336
1230.0,270.793
1235.0,268.681
1240.0,266.41
1245.0,264.259
1250.0,262.454
1255.0,260.532
1260.0,259.253
1265.0,257.751
1270.0,256.575
1275.0,255.366
1280.0,254.271
1285.0,253.367
1290.0,252.498
1295.0,251.608
1300.0,251.25
1305.0,250.389
1310.0,250.266
1315.0,250.169
1320.0,250.073
1320.17,250.129
1320.34,250.077
1320.51,249.913
1320.67,249.997
1320.84,250.025
1321.01,249.933
1321.18,249.895
1321.35,249.994
1321.52,249.919
1321.68,249.738
1321.85,249.733
1322.02,249.82
1322.19,249.791
1322.36,249.779
1322.53,249.774
1322.7,249.759
1322.86,249.788
1323.03,249.796
1323.2,249.868
1323.37,249.84
1323.54,249.682
1323.71,249.759
1323.88,249.783
1324.05,249.6
1324.22,249.535
1324.39,249.508
1324.55,249.71
1324.72,249.905
1324.89,249.806
1325.06,249.63
1325.23,249.572
1325.4,249.61
1325.57,249.517
1325.74,249.512
1325.91,249.635
1326.08,249.638
1326.25,249.505
1326.42,249.594
1326.59,249.781
1326.76,249.672
1326.93,249.567
1327.1,249.515
1327.27,249.49
1327.44,249.436
1327.61,249.413
1327.78,249.435
1327.95,249.557
1328.12,249.608
1328.29,249.611
1328.46,249.597
1328.63,249.573
1328.8,249.565
1328.97,249.5
1329.14,249.442
1329.31,249.493
1329.48,249.58
1329.65,249.548
