Composition,
Date Added,2016-09-16
Formula,
Grain Size Description,<125.0um
Grain Size,"(0.0, 125.0)"
Locality,"Allan Hills, Antarctica"
Minimum Wavelength,370
Sample Name,"ALH 84040,5 <125 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,10.0
Material class,Rock
Sample Description,USNM 6794
Sample ID,CHMP198A
Original Sample ID,MP-TXH-198-A
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
370.0,0.03323
380.0,0.03623
390.0,0.03726
400.0,0.03851
410.0,0.0399
420.0,0.04155
430.0,0.04322
440.0,0.0447
450.0,0.04593
460.0,0.04706
470.0,0.04815
480.0,0.04952
490.0,0.05069
500.0,0.05182
510.0,0.05301
520.0,0.05389
530.0,0.05445
540.0,0.055
550.0,0.05547
560.0,0.05575
570.0,0.05589
580.0,0.05596
590.0,0.05565
600.0,0.05542
610.0,0.05513
620.0,0.05477
630.0,0.05442
640.0,0.05394
650.0,0.05363
660.0,0.05318
670.0,0.05295
680.0,0.05268
690.0,0.05248
700.0,0.05227
710.0,0.05212
720.0,0.05217
730.0,0.05203
740.0,0.05203
750.0,0.05219
760.0,0.05234
770.0,0.05268
780.0,0.053
790.0,0.05319
800.0,0.05354
810.0,0.05379
820.0,0.05405
830.0,0.05414
840.0,0.05418
850.0,0.05417
860.0,0.05412
870.0,0.0542
880.0,0.05414
