Composition,
Date Added,2005-10-17
Formula,
Grain Size Description,<80.0um
Grain Size,"(36.0, 80.0)"
Locality,"Phenaimatha, India"
Minimum Wavelength,800
Sample Name,PM-3b
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Microgranophyre
References,
Resolution,4.0
Material class,Rock
Sample Description,Spectral reflectance and emittance of rocks and minerals
Sample ID,BIR1AN017B
Original Sample ID,AN-G1M-017-B
Viewing Geometry,unknown
Wavelength,Response
799.9,0.27146
800.0,0.27178
800.2,0.27013
800.3,0.26957
800.4,0.27086
800.5,0.27065
800.7,0.27082
800.8,0.27001
800.9,0.26923
801.0,0.2691
801.2,0.26946
801.3,0.26887
801.4,0.26783
801.5,0.26793
801.6,0.26875
801.8,0.26987
801.9,0.27073
802.0,0.27133
802.1,0.27064
802.3,0.26841
802.4,0.26803
802.5,0.26812
802.6,0.26897
802.8,0.26969
802.9,0.27023
803.0,0.26982
803.1,0.26867
803.3,0.26787
803.4,0.26963
803.5,0.27048
803.6,0.27016
803.8,0.26912
803.9,0.2692
804.0,0.27042
804.1,0.27057
804.3,0.27073
804.4,0.27006
804.5,0.26942
804.6,0.26825
804.8,0.26881
804.9,0.27029
805.0,0.2706
805.1,0.26985
805.3,0.27068
805.4,0.27012
805.5,0.26959
805.6,0.27068
805.8,0.27177
805.9,0.27114
806.0,0.2705
806.1,0.27031
806.3,0.27107
806.4,0.27175
806.5,0.27089
806.6,0.27012
806.8,0.26878
806.9,0.26853
807.0,0.26869
807.1,0.26878
807.3,0.26962
807.4,0.27111
807.5,0.27223
807.6,0.27117
807.8,0.27012
807.9,0.26987
808.0,0.26915
808.1,0.26887
808.3,0.27023
808.4,0.27104
808.5,0.26991
808.6,0.26788
808.8,0.26888
808.9,0.27004
809.0,0.27019
809.2,0.27025
809.3,0.26906
809.4,0.26782
809.5,0.269
809.7,0.2706
809.8,0.27033
809.9,0.26975
810.0,0.26855
810.2,0.26844
810.3,0.26869
810.4,0.2691
810.5,0.26992
810.7,0.26984
810.8,0.26828
810.9,0.26798
811.0,0.26899
811.2,0.27004
811.3,0.26953
811.4,0.26814
811.5,0.26734
811.7,0.26743
811.8,0.26992
811.9,0.27075
812.1,0.26888
812.2,0.26741
812.3,0.26618
812.4,0.26703
812.6,0.26807
812.7,0.2681
812.8,0.26786
813.0,0.26811
813.1,0.26838
813.2,0.26792
813.3,0.26785
813.5,0.26937
813.6,0.26871
813.7,0.26734
813.8,0.26885
814.0,0.26998
814.1,0.26956
814.2,0.26994
814.4,0.26893
814.5,0.26811
814.6,0.26901
814.7,0.26895
814.9,0.26833
815.0,0.26866
815.1,0.26855
815.3,0.2676
815.4,0.26714
815.5,0.26781
815.6,0.26797
815.8,0.26623
815.9,0.26521
816.0,0.26592
816.2,0.26713
816.3,0.26827
816.4,0.26796
816.5,0.26734
816.7,0.26753
816.8,0.26743
816.9,0.26775
817.0,0.26779
817.2,0.26798
817.3,0.26714
817.4,0.26729
817.6,0.26763
817.7,0.26777
817.8,0.26876
818.0,0.2683
818.1,0.26739
818.2,0.26763
818.3,0.26807
818.5,0.26839
818.6,0.26864
818.7,0.26835
818.9,0.26763
819.0,0.26788
819.1,0.26728
819.3,0.26596
819.4,0.26608
819.5,0.26775
819.6,0.26829
819.8,0.26811
819.9,0.26779
820.0,0.26605
820.2,0.2655
820.3,0.26704
820.4,0.26807
820.5,0.26823
820.7,0.26772
820.8,0.26662
820.9,0.26644
821.1,0.26661
821.2,0.26731
821.3,0.26806
821.5,0.26768
821.6,0.26679
821.7,0.26695
821.8,0.26824
822.0,0.26798
822.1,0.26737
822.2,0.26738
822.4,0.26715
822.5,0.26663
822.6,0.26697
822.8,0.26804
822.9,0.26858
823.0,0.26855
823.2,0.2679
823.3,0.2677
823.4,0.26768
823.5,0.26806
823.7,0.26829
823.8,0.2687
823.9,0.26812
824.1,0.26776
824.2,0.26788
824.3,0.26718
824.5,0.26706
824.6,0.26811
824.7,0.26905
824.8,0.27023
825.0,0.26953
825.1,0.26843
825.3,0.26856
825.4,0.26911
825.5,0.2682
825.6,0.26772
825.8,0.26857
825.9,0.26837
826.0,0.26706
826.2,0.26769
826.3,0.26841
826.4,0.26818
826.6,0.26766
826.7,0.26754
826.8,0.26747
827.0,0.26732
827.1,0.26796
827.2,0.26812
827.3,0.26905
827.5,0.26881
827.6,0.2679
827.8,0.26919
827.9,0.26932
828.0,0.26801
828.2,0.26773
828.3,0.26843
828.4,0.26835
828.5,0.26744
828.7,0.26766
828.8,0.26861
828.9,0.26865
829.1,0.26809
829.2,0.26744
829.3,0.26703
829.5,0.2671
829.6,0.26722
829.7,0.26714
829.9,0.26817
830.0,0.26919
830.1,0.26902
830.3,0.2683
830.4,0.26952
830.5,0.27085
830.7,0.27042
830.8,0.26893
830.9,0.26754
831.1,0.26768
831.2,0.26869
831.3,0.26797
831.5,0.26814
831.6,0.26939
831.7,0.2692
831.9,0.2676
832.0,0.26836
832.1,0.26886
832.3,0.26817
832.4,0.26893
832.5,0.26994
832.7,0.26963
832.8,0.26786
832.9,0.26684
833.1,0.26753
833.2,0.26779
833.3,0.26805
833.5,0.26848
833.6,0.268
833.7,0.26738
833.9,0.26728
834.0,0.26708
834.1,0.26702
834.3,0.26737
834.4,0.26829
834.5,0.2695
834.7,0.26815
834.8,0.26721
835.0,0.2676
835.1,0.26764
835.2,0.26821
835.3,0.26835
835.5,0.2685
835.6,0.268
835.8,0.2674
835.9,0.26766
836.0,0.2675
836.2,0.2677
836.3,0.26782
836.4,0.26833
836.6,0.26888
836.7,0.26859
836.8,0.26822
837.0,0.26773
837.1,0.26726
837.2,0.2665
837.4,0.26574
837.5,0.26684
837.6,0.26748
837.8,0.26649
837.9,0.2664
838.0,0.26629
838.2,0.26666
838.3,0.2675
838.5,0.26773
838.6,0.2672
838.7,0.26604
838.9,0.26604
839.0,0.26666
839.1,0.26687
839.3,0.26728
839.4,0.26702
839.5,0.26654
839.7,0.26713
839.8,0.26704
840.0,0.26705
840.1,0.26707
840.2,0.26628
840.4,0.26502
840.5,0.26511
840.6,0.26647
840.8,0.26711
840.9,0.26687
841.0,0.26654
841.2,0.26586
841.3,0.26591
841.5,0.26703
841.6,0.26718
841.7,0.26585
841.9,0.2658
842.0,0.26711
842.1,0.26693
842.3,0.26684
842.4,0.26697
842.5,0.2665
842.7,0.26599
842.8,0.26616
843.0,0.26611
843.1,0.26603
843.2,0.26596
843.4,0.26617
843.5,0.2655
843.6,0.26511
843.8,0.26583
843.9,0.26666
844.0,0.26587
844.2,0.26567
844.3,0.2664
844.5,0.26667
844.6,0.26589
844.7,0.26523
844.9,0.26507
845.0,0.26565
845.2,0.26578
845.3,0.26563
845.4,0.26526
845.6,0.26551
845.7,0.26612
845.8,0.26631
846.0,0.26686
846.1,0.26689
846.3,0.26668
846.4,0.26611
846.5,0.26613
846.7,0.26604
846.8,0.26594
847.0,0.26593
847.1,0.26568
847.2,0.26633
847.4,0.26626
847.5,0.26638
847.6,0.2662
847.8,0.26524
847.9,0.26493
848.1,0.26557
848.2,0.26555
848.3,0.26503
848.5,0.26414
848.6,0.26427
848.8,0.2653
848.9,0.26571
849.0,0.26514
849.2,0.26468
849.3,0.26507
849.5,0.26534
849.6,0.26466
849.7,0.26502
849.9,0.26607
