Composition,
Date Added,1985-08-14
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,387
Sample Name,Olivine 125 
Maximum Wavelength,2587
Database of Origin,ReLab
Other Information,
References,
Resolution,50.0
Material Class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,D4PO13
Original Sample ID,PO-CMP-013
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
387.0,357.04
437.0,425.92
487.0,484.69
537.0,546.69
587.0,551.77
637.0,538.11
687.0,539.08
737.0,497.13
787.0,411.54
837.0,334.5
887.0,289.17
937.0,257.56
987.0,233.35
1037.0,226.19
1087.0,245.95
1137.0,279.8
1187.0,303.84
1237.0,322.68
1287.0,348.61
1337.0,384.91
1387.0,425.29
1437.0,475.33
1487.0,514.25
1537.0,537.18
1587.0,542.25
1637.0,535.34
1687.0,523.46
1737.0,511.97
1787.0,503.9
1837.0,499.82
1887.0,500.77
1937.0,507.98
1987.0,524.37
2037.0,545.59
2087.0,566.22
2137.0,586.97
2187.0,600.96
2237.0,605.51
2287.0,602.9
2337.0,607.2
2387.0,612.89
2437.0,616.02
2487.0,618.75
2537.0,617.62
2587.0,606.61
