Composition,
Date Added,2009-07-06
Formula,
Grain Size Description,<2.0um
Grain Size,"(0.0, 2.0)"
Locality,Clays and Clay Minerals Clay Repository
Minimum Wavelength,280
Sample Name,I+S 10-90 part (10 wt% IMt-1 + 90 wt% SWy-1)
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Illite Montmorillonite
References,
Resolution,5.0
Material class,Mixture
Sample Description,"Spectroscopy of mixed-layer clay minerals (Student, GSRP)."
Sample ID,C1ER43
Original Sample ID,ER-TGS-043
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,0.12739
285.0,0.08761
290.0,0.08196
295.0,0.08579
300.0,0.09446
305.0,0.10585
310.0,0.11727
315.0,0.12784
320.0,0.13815
325.0,0.14584
330.0,0.15209
335.0,0.15776
340.0,0.16291
345.0,0.16753
350.0,0.17176
355.0,0.17551
360.0,0.18074
365.0,0.18636
370.0,0.1951
375.0,0.20607
380.0,0.21911
385.0,0.23142
390.0,0.24853
395.0,0.25809
400.0,0.26968
405.0,0.28002
410.0,0.29026
415.0,0.30088
420.0,0.3149
425.0,0.32625
430.0,0.33833
435.0,0.3482
440.0,0.3604
445.0,0.37248
450.0,0.38399
455.0,0.39286
460.0,0.40101
465.0,0.40862
470.0,0.41564
475.0,0.42186
480.0,0.42747
485.0,0.43241
490.0,0.43863
495.0,0.44559
500.0,0.45318
505.0,0.46088
510.0,0.46853
515.0,0.48003
520.0,0.49156
525.0,0.50362
530.0,0.51374
535.0,0.52113
540.0,0.52994
545.0,0.53742
550.0,0.54457
555.0,0.55097
560.0,0.55506
565.0,0.55726
570.0,0.55888
575.0,0.55929
580.0,0.5598
585.0,0.55769
590.0,0.55705
595.0,0.55514
600.0,0.55385
605.0,0.55178
610.0,0.54959
615.0,0.54714
620.0,0.54535
625.0,0.54309
630.0,0.54301
635.0,0.54017
640.0,0.54104
645.0,0.53961
650.0,0.53957
655.0,0.53879
660.0,0.53931
665.0,0.53839
670.0,0.53905
675.0,0.53949
680.0,0.53973
685.0,0.54069
690.0,0.54158
695.0,0.54224
700.0,0.54321
705.0,0.54379
710.0,0.54471
