Composition,
Date Added,1985-03-01
Formula,
Grain Size Description,<125.0um
Grain Size,63.0 - 125.0
Locality,
Minimum Wavelength,500
Sample Name,MM-14K7-66
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,50% conv of plag. to Maskelynite  
Sample ID,CARF13
Original Sample ID,RF-CMP-013
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
500.0,624.1
510.0,632.79
520.0,638.7
530.0,644.22
540.0,652.68
550.0,661.0
560.0,669.43
570.0,679.0
580.0,689.28
590.0,694.47
600.0,702.92
610.0,709.34
620.0,712.36
630.0,718.74
640.0,721.91
650.0,725.15
660.0,728.27
670.0,729.24
680.0,732.34
690.0,733.87
700.0,737.09
710.0,737.9
720.0,741.16
730.0,741.51
740.0,742.95
750.0,744.16
760.0,745.19
770.0,744.57
780.0,747.26
790.0,745.08
800.0,746.52
810.0,743.83
820.0,743.74
830.0,745.16
840.0,743.74
850.0,743.12
860.0,742.12
870.0,741.13
880.0,740.14
890.0,739.91
900.0,739.74
910.0,738.2
920.0,738.41
930.0,739.16
940.0,738.79
950.0,737.74
960.0,735.91
970.0,735.35
980.0,734.74
990.0,732.8
1000.0,731.47
1010.0,731.13
1020.0,730.01
1030.0,728.97
1040.0,728.54
1050.0,727.14
1060.0,723.72
1070.0,723.0
1080.0,719.0
1090.0,719.1
1100.0,715.4
1110.0,712.08
1120.0,710.62
1130.0,707.72
1140.0,705.53
1150.0,701.3
1160.0,698.22
1170.0,697.36
1180.0,695.13
1190.0,696.18
1200.0,695.87
1210.0,691.94
1220.0,691.93
1230.0,690.35
1240.0,688.77
1250.0,689.97
1260.0,690.95
1270.0,691.64
1280.0,689.03
1290.0,691.29
1300.0,690.85
1310.0,693.2
1320.0,692.68
1330.0,694.42
1340.0,693.12
1350.0,694.22
1360.0,695.5
1370.0,694.86
1380.0,696.22
1390.0,691.44
1400.0,681.49
1410.0,668.94
1420.0,657.8
1430.0,652.77
1440.0,655.11
1450.0,657.88
1460.0,663.59
1470.0,666.01
1480.0,674.16
1490.0,676.91
1500.0,682.42
1510.0,688.38
1520.0,688.93
1530.0,689.53
1540.0,695.34
1550.0,697.39
1560.0,695.84
1570.0,695.11
1580.0,697.77
1590.0,699.76
1600.0,698.59
1610.0,699.83
1620.0,696.72
1630.0,695.63
1640.0,697.07
1650.0,695.64
1660.0,696.34
1670.0,693.97
1680.0,693.48
1690.0,696.87
1700.0,692.63
1710.0,693.53
1720.0,691.89
1730.0,690.96
1740.0,689.4
1750.0,689.69
1760.0,687.28
1770.0,686.11
1780.0,688.12
1790.0,689.88
1800.0,687.95
1810.0,688.07
1820.0,686.15
1830.0,686.15
1840.0,685.74
1850.0,688.01
1860.0,686.27
1870.0,679.2
1880.0,664.94
1890.0,639.5
1900.0,592.42
1910.0,543.73
1920.0,517.53
1930.0,513.88
1940.0,526.93
1950.0,542.44
1960.0,553.98
1970.0,564.78
1980.0,577.49
1990.0,588.8
2000.0,599.71
2010.0,607.78
2020.0,620.73
2030.0,625.53
2040.0,632.65
2050.0,638.56
2060.0,639.8
2070.0,645.95
2080.0,650.05
2090.0,653.22
2100.0,657.63
2110.0,658.79
2120.0,662.1
2130.0,662.36
2140.0,662.01
2150.0,665.25
2160.0,662.68
2170.0,666.4
2180.0,655.39
2190.0,646.99
2200.0,642.01
2210.0,638.46
2220.0,636.45
2230.0,634.87
2240.0,639.14
2250.0,637.08
2260.0,635.54
2270.0,635.91
2280.0,639.51
2290.0,636.25
2300.0,635.2
2310.0,633.5
2320.0,635.43
2330.0,629.44
2340.0,627.25
2350.0,614.96
2360.0,609.87
2370.0,603.13
2380.0,591.79
2390.0,576.71
2400.0,566.17
2410.0,554.33
2420.0,542.32
2430.0,527.11
2440.0,515.85
2450.0,508.6
2460.0,496.52
2470.0,491.71
2480.0,485.06
2490.0,481.83
2500.0,479.2
2510.0,484.08
2520.0,476.27
2530.0,476.85
2540.0,482.22
2550.0,483.17
2560.0,469.63
2570.0,473.14
2580.0,472.2
2590.0,475.19
2600.0,478.75
