Composition,
Date Added,2013-09-10
Formula,
Grain Size Description,<90.0um
Grain Size,45.0 - 90.0
Locality,
Minimum Wavelength,300
Sample Name,Harz gypsum 45-90 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BKR1JBE64B
Original Sample ID,JB-JLB-E64-B
Viewing Geometry,
Wavelength,Response
300.0,890.68
305.0,889.98
310.0,888.07
315.0,887.44
320.0,886.88
325.0,886.48
330.0,886.96
335.0,886.66
340.0,886.1
345.0,884.94
350.0,884.38
355.0,884.45
360.0,885.16
365.0,886.15
370.0,887.29
375.0,888.37
380.0,889.26
385.0,890.17
390.0,891.53
395.0,892.7
400.0,893.13
405.0,894.41
410.0,896.21
415.0,896.42
420.0,898.59
425.0,900.84
430.0,902.78
435.0,903.41
440.0,905.41
445.0,904.58
450.0,906.54
455.0,907.43
460.0,909.84
465.0,908.19
470.0,911.74
475.0,911.76
480.0,911.4
485.0,911.8
490.0,912.52
495.0,913.81
500.0,913.46
505.0,915.35
510.0,916.13
515.0,915.29
520.0,917.47
525.0,918.96
530.0,918.9
535.0,920.78
540.0,920.77
545.0,921.07
550.0,923.91
555.0,925.0
560.0,925.54
565.0,927.08
570.0,927.72
575.0,927.97
580.0,929.34
585.0,930.35
590.0,930.86
595.0,931.52
600.0,931.73
605.0,932.04
610.0,932.65
615.0,933.5
620.0,933.68
625.0,934.1
630.0,933.81
635.0,934.81
640.0,935.0
645.0,936.24
650.0,935.67
655.0,935.94
660.0,937.44
665.0,938.0
670.0,938.3
675.0,939.69
680.0,940.45
685.0,940.32
690.0,940.95
695.0,940.65
700.0,941.02
705.0,940.55
710.0,940.03
715.0,940.32
720.0,940.83
725.0,939.81
730.0,939.84
735.0,939.6
740.0,939.78
745.0,939.55
750.0,939.71
755.0,938.6
760.0,938.93
765.0,939.82
770.0,940.06
775.0,940.29
780.0,940.6
785.0,940.63
790.0,940.52
795.0,940.77
800.0,940.85
805.0,940.82
810.0,941.01
815.0,941.02
820.0,940.94
825.0,941.37
830.0,941.23
835.0,941.26
840.0,941.11
845.0,940.54
850.0,939.82
855.0,939.89
860.0,939.3
865.0,939.0
870.0,939.26
875.0,938.96
880.0,938.19
885.0,938.05
890.0,937.88
895.0,938.64
900.0,939.12
900.2,940.09
900.3,940.34
900.5,940.51
900.7,941.18
900.8,941.66
901.0,940.61
901.1,940.26
901.3,941.96
901.4,942.4
901.6,940.94
901.8,941.36
901.9,942.22
902.1,941.17
902.2,939.17
902.4,940.28
902.5,941.11
902.7,940.4
902.8,940.59
903.0,940.96
903.2,940.49
903.3,940.95
903.5,940.42
903.6,940.31
903.8,941.87
904.0,942.22
904.1,941.2
904.3,940.19
904.4,940.11
904.6,941.47
904.7,942.22
904.9,941.61
905.0,941.85
905.2,942.52
905.4,942.2
905.5,942.16
905.7,941.06
905.8,941.13
906.0,942.48
906.2,942.48
906.3,941.3
906.5,940.59
906.6,941.35
906.8,942.01
907.0,942.09
907.1,942.57
907.3,941.91
907.4,941.73
907.6,940.47
907.7,940.17
907.9,941.62
908.1,941.68
908.2,941.42
908.4,942.7
908.5,942.88
908.7,941.81
908.9,942.23
909.0,942.38
909.2,942.17
909.3,943.0
909.5,942.6
909.7,941.48
909.8,941.15
910.0,941.83
910.1,942.5
910.3,942.18
910.5,942.48
910.6,943.28
910.8,944.08
910.9,943.0
911.1,940.97
911.3,941.05
911.4,941.87
911.6,940.54
911.7,940.26
911.9,941.17
912.1,941.46
912.2,941.64
912.4,941.37
912.5,941.47
912.7,941.86
912.9,941.61
913.0,940.44
913.2,940.31
913.3,941.1
913.5,941.97
913.7,941.42
913.8,941.25
914.0,942.2
914.2,942.27
914.3,941.81
914.5,941.12
914.6,940.94
914.8,941.42
915.0,941.77
915.1,941.87
915.3,941.43
915.4,940.44
915.6,939.75
915.8,940.75
915.9,941.17
916.1,941.45
916.3,942.33
916.4,942.26
916.6,942.05
916.7,943.0
916.9,944.05
917.1,943.11
917.2,942.64
917.4,942.8
917.5,942.7
917.7,942.51
917.9,942.6
918.0,941.65
918.2,941.13
918.4,941.77
918.5,941.95
918.7,941.06
918.8,941.12
919.0,941.79
919.2,942.24
919.3,942.21
919.5,941.99
919.7,941.32
919.8,941.32
920.0,941.68
920.2,940.69
920.3,939.89
920.5,940.63
920.6,941.37
920.8,941.26
921.0,941.31
921.1,941.05
921.3,941.01
921.5,941.39
921.6,941.79
921.8,942.22
922.0,941.47
922.1,941.5
922.3,942.0
