Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,Washington
Minimum Wavelength,600
Sample Name,Olivine 75
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,Olivine Fosterite 
References,
Resolution,10.0
Material class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,KGPO17
Original Sample ID,PO-CMP-017
Viewing Geometry,50.0° / -60.0°
Wavelength,Response
600.0,0.71783
610.0,0.71396
620.0,0.71339
630.0,0.70462
640.0,0.70621
650.0,0.70537
660.0,0.70994
670.0,0.7108
680.0,0.71071
690.0,0.70515
700.0,0.69946
710.0,0.69247
720.0,0.68711
730.0,0.67799
740.0,0.66316
750.0,0.6471
760.0,0.6319
770.0,0.61215
780.0,0.59718
790.0,0.57545
800.0,0.55811
810.0,0.53797
820.0,0.52123
830.0,0.50157
840.0,0.48839
850.0,0.47428
860.0,0.46144
870.0,0.45067
880.0,0.44344
890.0,0.43433
900.0,0.42857
910.0,0.42248
920.0,0.41994
930.0,0.41485
940.0,0.41231
950.0,0.40775
960.0,0.40467
970.0,0.40315
980.0,0.40138
990.0,0.40118
1000.0,0.39917
1010.0,0.39828
1020.0,0.39768
1030.0,0.39739
1040.0,0.39835
1050.0,0.40014
1060.0,0.40395
1070.0,0.40866
1080.0,0.41428
1090.0,0.42266
1100.0,0.43074
1110.0,0.43957
1120.0,0.44617
1130.0,0.45239
1140.0,0.46029
1150.0,0.46481
1160.0,0.47028
1170.0,0.4731
1180.0,0.47884
1190.0,0.48157
1200.0,0.48552
1210.0,0.48659
1220.0,0.49227
1230.0,0.49592
1240.0,0.49856
1250.0,0.50596
1260.0,0.50742
1270.0,0.51051
1280.0,0.51655
1290.0,0.5215
1300.0,0.52855
1310.0,0.53303
1320.0,0.54121
1330.0,0.54794
1340.0,0.5557
1350.0,0.56636
1360.0,0.57452
1370.0,0.58266
1380.0,0.58981
1390.0,0.5924
1400.0,0.60592
1410.0,0.6151
1420.0,0.61835
1430.0,0.62532
1440.0,0.63375
1450.0,0.64005
1460.0,0.64752
1470.0,0.65202
1480.0,0.65366
1490.0,0.65847
1500.0,0.65902
1510.0,0.66817
1520.0,0.6694
1530.0,0.66939
1540.0,0.67229
1550.0,0.67409
1560.0,0.67468
1570.0,0.67381
1580.0,0.67068
1590.0,0.66977
1600.0,0.66774
