Composition,
Date Added,1995-04-03
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,900
Sample Name,GFM-93 Limekiln 6 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Rock
Sample Description,Black limestones  
Sample ID,NCLK03
Original Sample ID,LK-SJG-003
Viewing Geometry,
Wavelength,Response
900.0,149.83
900.3,148.21
900.6,145.9
901.0,142.07
901.3,141.14
901.6,143.96
901.9,148.51
902.2,152.5
902.5,156.72
902.8,155.87
903.2,155.32
903.5,159.97
903.8,155.62
904.1,143.81
904.4,144.45
904.7,150.45
905.1,152.95
905.4,149.14
905.7,146.76
906.0,152.59
906.3,149.89
906.6,148.59
907.0,149.99
907.3,148.63
907.6,150.57
907.9,154.73
908.2,151.37
908.5,146.1
908.9,144.7
909.2,143.62
909.5,141.1
909.8,143.8
910.1,147.74
910.5,141.57
910.8,146.67
911.1,157.51
911.4,157.06
911.7,150.11
912.1,149.75
912.4,151.23
912.7,148.45
913.0,152.12
913.3,154.57
913.7,153.87
914.0,148.5
914.3,145.18
914.6,149.53
915.0,152.98
915.3,153.12
915.6,150.42
915.9,149.49
916.2,156.41
916.6,156.17
916.9,148.81
917.2,147.99
917.5,153.49
917.9,154.19
918.2,153.18
918.5,149.92
918.8,146.14
919.2,153.71
919.5,158.69
919.8,159.15
920.2,157.49
920.5,153.31
920.8,149.49
921.1,151.57
921.5,153.02
921.8,157.33
922.1,160.52
922.4,159.27
922.8,154.18
923.1,154.27
923.4,157.52
923.8,157.25
924.1,158.02
924.4,158.02
924.7,158.8
925.1,157.77
925.4,157.55
925.7,156.44
926.1,149.24
926.4,146.11
926.7,152.28
927.1,156.19
927.4,155.46
927.7,158.15
928.1,162.78
928.4,163.43
928.7,160.56
929.1,160.1
929.4,156.54
929.7,155.02
930.1,155.57
930.4,155.04
930.7,156.49
931.1,158.78
931.4,156.15
931.7,154.83
932.1,160.24
932.4,156.61
932.7,151.08
933.1,156.89
933.4,159.39
933.7,154.41
934.1,154.26
934.4,156.57
934.8,157.66
935.1,160.25
935.4,160.57
935.8,154.52
936.1,154.51
936.4,153.56
936.8,155.32
937.1,157.05
937.5,156.73
937.8,156.53
938.1,159.4
938.5,162.82
938.8,159.97
939.2,158.67
939.5,158.47
939.8,156.62
940.2,155.24
940.5,159.94
940.9,162.97
941.2,162.73
941.5,162.18
941.9,158.16
942.2,157.5
942.6,159.99
942.9,158.9
943.3,157.25
943.6,158.63
943.9,156.88
944.3,157.73
944.6,156.94
945.0,156.03
945.3,153.65
945.7,152.39
946.0,152.13
946.4,155.72
946.7,157.34
947.0,158.47
947.4,158.08
947.7,157.61
948.1,155.82
948.4,156.42
948.8,158.62
949.1,163.6
949.5,164.22
949.8,158.36
950.2,156.04
950.5,157.44
950.9,157.3
951.2,160.95
951.6,160.59
951.9,159.61
952.3,159.4
952.6,162.11
953.0,164.18
953.3,163.44
953.7,161.19
954.0,156.82
954.4,151.6
954.7,158.5
955.1,165.46
955.4,170.82
955.8,170.55
956.1,165.84
956.5,163.42
956.8,163.42
957.2,160.49
957.5,159.62
957.9,164.65
958.3,166.49
958.6,165.77
959.0,166.1
959.3,160.53
959.7,159.21
960.0,161.03
960.4,161.18
960.7,162.87
961.1,161.98
961.4,159.94
961.8,160.93
962.2,162.38
962.5,164.86
962.9,167.1
963.2,164.65
963.6,159.46
964.0,155.98
964.3,156.16
964.7,159.03
965.0,160.87
965.4,161.19
965.7,160.05
966.1,160.97
966.5,162.67
966.8,162.4
967.2,165.33
967.6,163.67
967.9,160.06
968.3,162.16
968.6,162.97
969.0,164.75
969.4,164.32
969.7,163.35
970.1,161.45
970.4,162.99
970.8,165.74
971.2,165.13
971.5,165.55
971.9,170.27
972.3,172.33
972.6,166.35
973.0,158.21
973.4,160.02
973.7,162.43
974.1,164.06
974.5,167.43
974.8,164.91
975.2,165.02
975.6,165.84
975.9,165.17
976.3,164.04
976.7,166.09
977.0,167.37
977.4,165.85
977.8,165.79
978.1,166.38
978.5,165.42
978.9,166.04
979.2,166.99
979.6,165.93
980.0,167.61
980.4,168.1
980.7,168.31
981.1,167.56
981.5,168.95
981.8,166.76
982.2,160.48
982.6,161.39
983.0,164.36
983.3,164.47
983.7,163.27
984.1,166.45
984.5,169.04
984.8,167.74
985.2,162.76
985.6,161.72
986.0,164.21
986.3,165.6
986.7,166.57
987.1,165.26
987.5,163.72
987.8,163.07
988.2,163.48
988.6,167.61
989.0,170.64
989.3,171.4
989.7,168.36
990.1,166.11
990.5,166.8
990.9,163.95
991.2,164.97
991.6,167.51
992.0,165.39
992.4,164.2
992.7,165.81
993.1,168.15
993.5,168.39
993.9,166.32
994.3,164.18
994.7,164.86
995.0,166.75
995.4,166.8
995.8,165.42
996.2,165.53
996.6,166.66
996.9,166.46
997.3,167.16
997.7,167.78
998.1,167.14
998.5,167.43
998.9,167.43
999.3,169.48
999.6,166.96
1000.0,165.06
1000.4,166.94
1000.8,167.38
1001.2,165.98
1001.6,164.19
1002.0,164.63
1002.3,166.29
1002.7,167.91
1003.1,166.5
1003.5,167.5
1003.9,168.71
1004.3,166.94
1004.7,166.04
1005.1,167.52
1005.5,168.25
1005.8,167.35
1006.2,166.5
1006.6,167.06
1007.0,168.83
1007.4,167.79
1007.8,167.53
1008.2,170.3
1008.6,169.88
1009.0,168.01
1009.4,166.76
1009.8,167.3
1010.2,166.71
1010.6,165.47
1010.9,165.48
1011.3,164.98
1011.7,165.49
1012.1,168.31
1012.5,168.33
1012.9,167.78
1013.3,168.86
1013.7,169.61
1014.1,168.76
1014.5,169.57
1014.9,170.59
1015.3,168.45
1015.7,167.76
1016.1,170.74
1016.5,170.52
1016.9,167.95
1017.3,166.47
1017.7,166.15
1018.1,165.49
1018.5,166.07
1018.9,167.7
1019.3,170.18
1019.7,170.47
1020.1,169.35
1020.5,168.39
1020.9,168.27
1021.3,168.65
1021.7,168.97
1022.1,167.79
1022.5,165.89
1022.9,165.22
1023.3,166.68
1023.7,168.16
1024.1,168.26
1024.5,166.4
1024.9,166.55
1025.3,168.89
1025.7,171.52
1026.2,170.92
1026.6,168.57
1027.0,166.63
1027.4,166.92
1027.8,166.55
1028.2,167.14
1028.6,170.36
1029.0,171.58
1029.4,168.99
1029.8,167.3
1030.2,168.8
1030.6,170.14
1031.1,171.05
1031.5,170.23
1031.9,168.5
1032.3,167.77
1032.7,167.89
1033.1,167.87
1033.5,167.05
1033.9,168.78
1034.3,169.57
1034.8,169.98
1035.2,171.36
1035.6,170.96
1036.0,168.91
1036.4,168.63
1036.8,169.2
1037.2,169.93
1037.7,170.5
1038.1,170.97
