Composition,
Date Added,1985-05-13
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,400
Sample Name,"Y-791197,90 "
Maximum Wavelength,700
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Antartic Meteorite of Presumed Lunar Origin   
Sample ID,C3LM02
Original Sample ID,LM-LAM-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,124.43
405.0,125.07
410.0,125.42
415.0,125.5
420.0,126.05
425.0,126.42
430.0,125.97
435.0,126.23
440.0,126.71
445.0,127.11
450.0,126.85
455.0,126.82
460.0,127.38
465.0,127.33
470.0,127.58
475.0,127.52
480.0,127.83
485.0,127.77
490.0,127.9
495.0,128.0
500.0,128.28
505.0,127.59
510.0,127.88
515.0,128.29
520.0,128.62
525.0,128.9
530.0,129.34
535.0,129.36
540.0,129.07
545.0,129.07
550.0,129.0
555.0,129.1
560.0,129.03
565.0,129.31
570.0,129.13
575.0,129.0
580.0,128.75
585.0,129.03
590.0,129.03
595.0,128.95
600.0,128.95
605.0,129.13
610.0,128.85
615.0,128.86
620.0,128.73
625.0,128.67
630.0,128.42
635.0,128.04
640.0,128.48
645.0,128.24
650.0,128.24
655.0,128.06
660.0,128.31
665.0,127.87
670.0,127.71
675.0,127.72
680.0,127.9
685.0,128.2
690.0,127.9
695.0,128.15
700.0,128.33
