Composition,
Date Added,1996-11-25
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,1800
Sample Name,Beech Grove 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Sediment
Sample Description,B horizon collected at a depth of 5-15cm.
Sample ID,1196M008B
Original Sample ID,ZB-CMP-008-B
Viewing Geometry,
Wavelength,Response
1800.0,217.0
1800.7,216.85
1801.3,218.2
1801.9,215.82
1802.6,216.59
1803.2,218.15
1803.8,220.21
1804.4,221.98
1805.1,221.25
1805.7,221.42
1806.3,220.55
1806.9,219.91
1807.6,219.11
1808.2,218.46
1808.8,219.4
1809.5,218.8
1810.1,219.59
1810.7,219.49
1811.4,217.39
1812.0,214.46
1812.6,217.17
1813.3,220.91
1813.9,219.66
1814.5,216.77
1815.2,216.32
1815.8,216.98
1816.4,217.68
1817.1,215.5
1817.7,215.36
1818.4,216.42
1819.0,216.58
1819.6,216.35
1820.3,218.79
1820.9,221.14
1821.6,220.98
1822.2,216.94
1822.8,213.8
1823.5,214.07
1824.1,215.37
1824.8,217.53
1825.4,217.64
1826.0,217.71
1826.7,217.5
1827.3,217.25
1828.0,216.26
1828.6,216.82
1829.3,218.65
1829.9,214.71
1830.6,211.51
1831.2,210.6
1831.8,212.69
1832.5,214.46
1833.1,214.96
1833.8,216.14
1834.4,215.09
1835.1,214.68
1835.7,214.74
1836.4,214.06
1837.0,211.14
1837.7,211.52
1838.3,214.73
1839.0,215.61
1839.7,215.6
1840.3,215.7
1841.0,214.79
1841.6,216.21
1842.3,215.14
1842.9,211.99
1843.6,213.7
1844.2,213.86
1844.9,213.13
1845.5,213.67
1846.2,215.14
1846.9,214.81
1847.5,214.19
1848.2,214.34
1848.8,215.23
1849.5,215.0
1850.2,214.01
1850.8,212.96
1851.5,213.02
1852.1,211.91
1852.8,211.28
1853.5,211.86
1854.1,214.51
1854.8,213.35
1855.5,211.2
1856.1,212.79
1856.8,215.44
1857.4,216.03
1858.1,213.28
1858.8,210.45
1859.4,211.33
1860.1,212.88
1860.8,211.5
1861.4,211.07
1862.1,211.67
1862.8,211.19
1863.5,209.48
1864.1,209.76
1864.8,211.29
1865.5,211.22
1866.1,211.92
1866.8,211.15
1867.5,209.71
1868.2,210.65
1868.8,209.98
