Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K50YZ11
Original Sample ID,YZ-REM-011
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
320.0,264.227
340.0,341.429
360.0,455.132
380.0,530.832
400.0,558.81
420.0,603.036
440.0,617.176
460.0,632.083
480.0,674.74
500.0,693.452
520.0,732.893
540.0,759.451
560.0,780.066
580.0,769.093
600.0,752.376
620.0,724.637
640.0,712.058
660.0,719.405
680.0,713.603
700.0,687.924
720.0,657.049
740.0,619.598
760.0,577.009
780.0,534.793
800.0,501.007
820.0,474.83
840.0,454.639
860.0,440.564
880.0,427.126
