Composition,
Date Added,2020-08-19
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Makena State Park, Maui"
Minimum Wavelength,833
Sample Name,JB1754a: MSP-4a altered ash wall <125 um (ground)
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Altered Ash
References,
Resolution,4.0
Material class,Sediment
Sample Description,
Sample ID,BIR1JBH54A
Original Sample ID,JB-JLB-H54-A
Viewing Geometry,Unknown
Wavelength,Response
833.39,0.172809
833.45,0.173523
833.52,0.172699
833.59,0.171167
833.65,0.170645
833.72,0.171097
833.79,0.171513
833.85,0.171146
833.92,0.171703
833.99,0.173225
834.06,0.172268
834.12,0.171021
834.19,0.170598
834.26,0.170077
834.32,0.170781
834.39,0.172022
834.46,0.17094
834.53,0.172079
834.59,0.17247
834.66,0.170403
834.73,0.170675
834.79,0.172323
834.86,0.171213
834.93,0.17119
835.0,0.171429
835.06,0.170819
835.13,0.170119
835.2,0.171356
835.26,0.173979
835.33,0.175592
835.4,0.171958
835.47,0.170298
835.53,0.172171
835.6,0.172924
835.67,0.173416
835.74,0.173484
835.8,0.170784
835.87,0.171998
835.94,0.174609
836.0,0.173487
836.07,0.170685
836.14,0.171082
836.21,0.173151
836.27,0.174327
836.34,0.172391
836.41,0.171312
836.48,0.171871
836.54,0.172122
836.61,0.171485
836.68,0.17159
836.75,0.172697
836.81,0.171282
836.88,0.170303
836.95,0.172648
837.02,0.172175
837.08,0.172532
837.15,0.172138
837.22,0.170031
837.29,0.170376
837.35,0.171775
837.42,0.172566
837.49,0.172081
837.56,0.172496
837.62,0.172378
837.69,0.172252
837.76,0.17109
837.83,0.170727
837.9,0.173579
837.96,0.174618
838.03,0.172022
838.1,0.171134
838.17,0.172685
838.23,0.174077
838.3,0.173914
838.37,0.171802
838.44,0.171344
838.5,0.172389
838.57,0.172435
838.64,0.171361
838.71,0.170237
838.78,0.170809
838.84,0.17255
838.91,0.172345
838.98,0.17066
839.05,0.17097
839.12,0.172615
839.18,0.174178
839.25,0.174666
839.32,0.173084
839.39,0.171986
839.45,0.17152
839.52,0.171437
839.59,0.172105
839.66,0.170441
839.73,0.170381
839.79,0.170155
839.86,0.1684
839.93,0.168365
840.0,0.169648
840.07,0.169909
840.13,0.169963
840.2,0.171208
840.27,0.169434
840.34,0.168682
840.41,0.170439
840.47,0.17022
840.54,0.169951
840.61,0.171895
840.68,0.170131
840.75,0.167848
840.82,0.169164
840.88,0.171223
840.95,0.169851
841.02,0.168887
841.09,0.170728
841.16,0.171326
841.22,0.172099
841.29,0.170875
841.36,0.169279
841.43,0.169712
841.5,0.169933
841.57,0.170765
841.63,0.171275
841.7,0.171018
841.77,0.17094
841.84,0.169991
841.91,0.170543
841.98,0.171239
842.04,0.171697
842.11,0.171633
842.18,0.171805
842.25,0.171495
842.32,0.169496
842.39,0.168526
842.45,0.171858
842.52,0.174216
842.59,0.173065
842.66,0.172536
842.73,0.17086
842.8,0.169849
842.86,0.169118
842.93,0.16964
843.0,0.170876
843.07,0.171032
843.14,0.170925
843.21,0.171839
843.28,0.172858
843.34,0.1715
843.41,0.169065
843.48,0.169901
843.55,0.169675
843.62,0.169552
843.69,0.169486
843.76,0.169912
843.82,0.17138
843.89,0.172177
843.96,0.173199
844.03,0.171606
844.1,0.170959
844.17,0.171379
844.24,0.171606
844.3,0.17191
844.37,0.172551
844.44,0.172177
844.51,0.170605
844.58,0.168546
844.65,0.1693
844.72,0.169929
844.79,0.169286
844.85,0.169508
844.92,0.170487
844.99,0.170136
845.06,0.170954
845.13,0.171796
845.2,0.169193
845.27,0.168088
845.34,0.170892
845.41,0.171886
845.47,0.170752
845.54,0.169611
845.61,0.169542
845.68,0.171718
845.75,0.171371
845.82,0.169697
845.89,0.170669
845.96,0.171096
846.03,0.170551
846.1,0.170351
846.16,0.170522
846.23,0.170236
846.3,0.171083
846.37,0.171131
846.44,0.170822
846.51,0.170502
846.58,0.17029
846.65,0.169437
846.72,0.168945
846.79,0.169165
846.85,0.17097
846.92,0.172146
846.99,0.171813
847.06,0.171459
847.13,0.169752
847.2,0.169703
847.27,0.17138
847.34,0.170257
847.41,0.169582
847.48,0.170767
847.55,0.171095
847.62,0.170654
847.69,0.169453
847.75,0.169802
847.82,0.170382
847.89,0.168997
847.96,0.169525
848.03,0.16922
848.1,0.168548
848.17,0.169972
848.24,0.170067
848.31,0.169676
848.38,0.170937
848.45,0.170252
848.52,0.169422
848.59,0.170958
848.66,0.170292
848.73,0.168131
848.79,0.166931
848.86,0.165792
848.93,0.166301
849.0,0.169736
849.07,0.170978
849.14,0.170531
849.21,0.171824
849.28,0.171648
849.35,0.169871
849.42,0.167323
849.49,0.167526
849.56,0.170718
849.63,0.171061
849.7,0.169906
849.77,0.17001
849.84,0.168883
849.91,0.169272
849.98,0.169727
850.05,0.168321
850.12,0.168936
850.19,0.169425
850.26,0.168216
850.33,0.168816
850.4,0.169954
850.46,0.168754
850.53,0.169102
850.6,0.169957
850.67,0.171422
850.74,0.171336
850.81,0.169525
850.88,0.169397
850.95,0.169407
851.02,0.168429
851.09,0.168654
851.16,0.16918
851.23,0.16909
851.3,0.169305
851.37,0.169002
851.44,0.168239
851.51,0.167599
851.58,0.168459
851.65,0.168872
851.72,0.168267
851.79,0.16875
851.86,0.168374
851.93,0.167941
852.0,0.167759
852.07,0.168492
852.14,0.169102
852.21,0.167871
852.28,0.167023
852.35,0.168202
852.42,0.168255
852.49,0.166875
852.56,0.167146
852.63,0.169315
852.7,0.16847
852.77,0.167721
852.84,0.167704
852.91,0.168076
852.98,0.169565
853.05,0.169949
853.12,0.169108
853.19,0.168081
853.26,0.167663
853.33,0.168731
853.4,0.168513
853.47,0.167538
853.54,0.166933
853.61,0.166904
853.68,0.166358
853.75,0.167389
853.82,0.166602
853.89,0.166033
853.96,0.167099
854.04,0.166885
854.11,0.165921
854.18,0.167122
854.25,0.169973
854.32,0.171215
854.39,0.169628
854.46,0.168466
854.53,0.168958
854.6,0.170028
854.67,0.170566
854.74,0.170503
854.81,0.169446
854.88,0.16833
854.95,0.169758
855.02,0.168405
855.09,0.16713
855.16,0.167607
855.23,0.167454
855.3,0.168
855.37,0.168748
855.44,0.169034
855.51,0.16898
855.58,0.16821
855.66,0.168646
855.73,0.167564
855.8,0.167085
855.87,0.169021
855.94,0.170273
856.01,0.170061
856.08,0.169517
856.15,0.16949
856.22,0.169062
856.29,0.167544
856.36,0.168144
856.43,0.168571
856.5,0.16833
856.57,0.169083
856.64,0.168799
856.72,0.16683
856.79,0.168807
856.86,0.169246
856.93,0.168174
857.0,0.167739
857.07,0.167016
857.14,0.16723
857.21,0.166426
857.28,0.166172
857.35,0.166679
857.42,0.167153
857.49,0.168189
857.56,0.169285
857.64,0.16806
857.71,0.168486
857.78,0.169252
857.85,0.167662
857.92,0.16548
857.99,0.165844
858.06,0.167978
858.13,0.168369
858.2,0.168102
858.27,0.16956
858.35,0.168328
858.42,0.167183
858.49,0.167545
858.56,0.166722
858.63,0.16761
858.7,0.168661
858.77,0.168479
858.84,0.167285
858.91,0.166586
858.98,0.167284
859.06,0.167143
859.13,0.166757
859.2,0.167335
859.27,0.168098
859.34,0.169033
859.41,0.169702
859.48,0.169079
859.55,0.168111
859.63,0.168134
859.7,0.167735
859.77,0.167501
859.84,0.167317
859.91,0.165901
859.98,0.165227
860.05,0.166945
860.12,0.166027
860.2,0.16483
860.27,0.165196
860.34,0.166029
860.41,0.167587
860.48,0.169168
860.55,0.168136
860.62,0.168074
860.7,0.167494
860.77,0.166114
860.84,0.165612
860.91,0.165662
860.98,0.166785
861.05,0.166589
861.12,0.165985
861.2,0.166679
861.27,0.167715
861.34,0.168971
861.41,0.168785
861.48,0.167051
861.55,0.166217
861.62,0.166307
861.7,0.166249
861.77,0.166652
861.84,0.166334
861.91,0.166117
861.98,0.165905
862.05,0.165032
862.13,0.164352
862.2,0.164987
862.27,0.165979
862.34,0.166591
862.41,0.166223
862.48,0.165107
862.56,0.165912
862.63,0.166137
862.7,0.166152
862.77,0.168763
862.84,0.1689
862.91,0.166852
862.99,0.166527
863.06,0.166877
863.13,0.167625
863.2,0.169233
863.27,0.16854
863.35,0.167611
863.42,0.166575
863.49,0.164619
863.56,0.16551
863.63,0.167368
863.7,0.166197
863.78,0.166945
863.85,0.167461
863.92,0.167799
863.99,0.168366
864.06,0.167707
864.14,0.167286
864.21,0.166788
864.28,0.166694
864.35,0.16596
864.42,0.166044
864.5,0.166822
864.57,0.167729
864.64,0.168922
864.71,0.168905
864.78,0.167495
864.86,0.166969
864.93,0.167278
865.0,0.166963
865.07,0.165352
865.14,0.164675
865.22,0.165548
865.29,0.165561
865.36,0.165057
865.43,0.166444
865.51,0.167141
865.58,0.16578
865.65,0.166326
865.72,0.167386
865.79,0.166696
865.87,0.166027
865.94,0.165684
866.01,0.166432
866.08,0.167554
866.16,0.167978
866.23,0.168131
866.3,0.167004
866.37,0.166225
866.45,0.167344
866.52,0.166813
866.59,0.16476
866.66,0.164086
866.73,0.164439
866.81,0.166182
866.88,0.166505
866.95,0.166429
867.02,0.165704
867.1,0.16562
867.17,0.166732
867.24,0.166712
867.31,0.166511
867.39,0.166637
867.46,0.166981
867.53,0.166067
867.6,0.164637
867.68,0.165587
867.75,0.167245
867.82,0.167664
867.9,0.168804
867.97,0.16835
868.04,0.167541
868.11,0.16765
868.19,0.166867
868.26,0.164923
868.33,0.165317
868.4,0.166889
868.48,0.167119
868.55,0.165919
868.62,0.165337
868.69,0.166094
868.77,0.166316
868.84,0.165671
868.91,0.166244
868.99,0.167333
869.06,0.167605
869.13,0.167069
869.2,0.16583
869.28,0.164907
869.35,0.164852
869.42,0.165007
869.5,0.165149
869.57,0.165523
869.64,0.165928
869.71,0.167293
869.79,0.167542
869.86,0.166174
869.93,0.166108
870.01,0.166277
870.08,0.167635
870.15,0.167978
870.22,0.167697
870.3,0.167333
870.37,0.16688
870.44,0.166563
870.52,0.166704
870.59,0.166675
870.66,0.16653
870.74,0.166262
870.81,0.165046
870.88,0.165869
870.96,0.167008
871.03,0.166026
871.1,0.165878
871.17,0.166422
871.25,0.165234
871.32,0.164738
871.39,0.165781
871.47,0.16619
871.54,0.165682
871.61,0.166551
871.69,0.166204
871.76,0.165245
871.83,0.16551
871.91,0.166242
871.98,0.165496
872.05,0.164287
872.13,0.164984
872.2,0.167432
872.27,0.168447
872.35,0.167427
872.42,0.166328
872.49,0.165496
872.57,0.166093
872.64,0.167351
872.71,0.166931
872.79,0.165265
872.86,0.163436
872.93,0.163852
873.01,0.164223
873.08,0.163186
873.15,0.163853
873.23,0.165095
873.3,0.16562
873.37,0.164979
873.45,0.165062
873.52,0.16603
873.6,0.16543
873.67,0.164456
873.74,0.16515
873.82,0.165231
873.89,0.165608
873.96,0.165919
874.04,0.165164
874.11,0.16452
874.18,0.164251
874.26,0.164056
874.33,0.164107
874.41,0.164263
874.48,0.165159
874.55,0.165534
874.63,0.16631
874.7,0.165932
874.77,0.165235
874.85,0.164844
874.92,0.165196
875.0,0.165015
875.07,0.164854
875.14,0.164838
875.22,0.164745
875.29,0.165838
875.36,0.166932
875.44,0.165633
875.51,0.164865
875.59,0.165193
875.66,0.164397
875.73,0.16413
875.81,0.165087
875.88,0.165882
875.96,0.165601
876.03,0.165501
876.1,0.166477
876.18,0.16593
876.25,0.165511
876.33,0.166703
876.4,0.166712
876.47,0.166401
876.55,0.165778
876.62,0.165299
876.7,0.164091
876.77,0.164887
876.84,0.165896
876.92,0.166358
876.99,0.16606
877.07,0.166247
877.14,0.166285
877.21,0.165854
877.29,0.165976
877.36,0.165786
877.44,0.164194
877.51,0.163558
877.59,0.164063
877.66,0.165123
877.73,0.165622
877.81,0.164783
877.88,0.165475
877.96,0.165158
878.03,0.16493
878.11,0.165954
878.18,0.165048
878.25,0.164628
878.33,0.165344
878.4,0.165781
878.48,0.165301
878.55,0.164953
878.63,0.165085
878.7,0.164652
878.77,0.164687
878.85,0.163972
878.92,0.163698
879.0,0.164054
879.07,0.164442
879.15,0.163738
879.22,0.163433
879.3,0.164437
879.37,0.165391
879.45,0.165906
879.52,0.165857
879.59,0.165538
879.67,0.16582
879.74,0.165324
879.82,0.165234
879.89,0.165837
879.97,0.164835
880.04,0.164761
880.12,0.165249
880.19,0.165634
880.27,0.166325
880.34,0.166591
880.42,0.165219
880.49,0.164385
880.57,0.164505
880.64,0.163962
880.71,0.164792
880.79,0.165026
880.86,0.164134
880.94,0.164428
881.01,0.16568
881.09,0.165409
881.16,0.164739
881.24,0.162935
881.31,0.161581
881.39,0.162524
881.46,0.164268
881.54,0.164278
881.61,0.164291
881.69,0.16489
881.76,0.164141
881.84,0.164317
881.91,0.16431
881.99,0.163516
882.06,0.163471
882.14,0.164429
882.21,0.16566
882.29,0.16533
882.36,0.164387
882.44,0.163743
882.51,0.164059
882.59,0.16511
