Composition,
Date Added,1995-09-08
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,
Minimum Wavelength,1800
Sample Name,90% #120 +10% #129
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,
References,
Resolution,9.0
Material class,Mixture
Sample Description,90% #120 <45 micron+10% #129 <5 micron  
Sample ID,NAJB127
Original Sample ID,JB-CMP-127
Viewing Geometry,Unknown
Wavelength,Response
1800.0,0.33329
1800.7,0.33352
1801.3,0.33227
1801.9,0.33196
1802.6,0.3327
1803.2,0.33309
1803.8,0.33285
1804.4,0.33298
1805.1,0.33359
1805.7,0.33304
1806.3,0.33204
1806.9,0.33188
1807.6,0.33284
1808.2,0.33275
1808.8,0.33223
1809.5,0.33312
1810.1,0.33237
1810.7,0.33171
1811.4,0.3319
1812.0,0.332
1812.6,0.33207
1813.3,0.33231
1813.9,0.33289
1814.5,0.332
1815.2,0.33134
1815.8,0.33212
1816.4,0.33206
1817.1,0.33187
1817.7,0.33253
1818.4,0.33321
1819.0,0.33323
1819.6,0.33241
1820.3,0.3321
1820.9,0.33262
1821.6,0.33317
1822.2,0.33286
1822.8,0.33179
1823.5,0.33132
1824.1,0.33232
1824.8,0.33297
1825.4,0.33238
1826.0,0.33142
1826.7,0.33093
1827.3,0.33101
1828.0,0.33013
1828.6,0.33071
1829.3,0.33107
1829.9,0.33127
1830.6,0.33148
1831.2,0.33116
1831.8,0.33112
1832.5,0.33211
1833.1,0.33204
1833.8,0.33165
1834.4,0.33169
1835.1,0.33132
1835.7,0.33062
1836.4,0.33143
1837.0,0.33201
1837.7,0.33141
1838.3,0.33113
1839.0,0.33122
1839.7,0.3308
1840.3,0.33084
1841.0,0.33031
1841.6,0.33041
1842.3,0.33139
1842.9,0.33146
1843.6,0.33055
1844.2,0.33058
1844.9,0.33135
1845.5,0.33124
1846.2,0.33069
1846.9,0.33011
1847.5,0.32972
1848.2,0.33047
1848.8,0.3306
1849.5,0.33124
1850.2,0.33143
1850.8,0.33041
1851.5,0.33026
1852.1,0.33109
1852.8,0.3302
1853.5,0.32999
1854.1,0.33074
1854.8,0.33094
1855.5,0.33039
1856.1,0.3299
1856.8,0.32997
1857.4,0.33054
1858.1,0.33052
1858.8,0.32993
1859.4,0.32976
1860.1,0.32938
1860.8,0.32934
1861.4,0.32975
1862.1,0.33022
1862.8,0.33002
1863.5,0.32939
1864.1,0.33
1864.8,0.33029
1865.5,0.33047
1866.1,0.33015
1866.8,0.33008
1867.5,0.32926
1868.2,0.32916
1868.8,0.32939
1869.5,0.32903
1870.2,0.32862
1870.9,0.32934
1871.5,0.3301
1872.2,0.33041
1872.9,0.32959
1873.6,0.32812
1874.2,0.32776
1874.9,0.32852
1875.6,0.32917
1876.3,0.32885
1876.9,0.32842
1877.6,0.32894
1878.3,0.32901
1879.0,0.32866
1879.7,0.32879
1880.4,0.32901
1881.0,0.32881
1881.7,0.32805
1882.4,0.32772
1883.1,0.32741
1883.8,0.32724
1884.5,0.32767
1885.1,0.32735
1885.8,0.32736
1886.5,0.32718
1887.2,0.3264
1887.9,0.32565
1888.6,0.32589
1889.3,0.32616
1890.0,0.32505
1890.6,0.32471
1891.3,0.32521
1892.0,0.32477
1892.7,0.32432
1893.4,0.32403
1894.1,0.32373
1894.8,0.32344
1895.5,0.32289
1896.2,0.32195
1896.9,0.32195
1897.6,0.32123
1898.3,0.32028
1899.0,0.32035
1899.6,0.32037
1900.3,0.31995
1901.0,0.31968
1901.7,0.31931
1902.4,0.31872
1903.1,0.31823
1903.8,0.3183
1904.5,0.31862
1905.2,0.31832
1905.9,0.31858
1906.6,0.31867
1907.3,0.31767
1908.0,0.31792
1908.7,0.31772
1909.4,0.31713
1910.1,0.31712
1910.8,0.31776
1911.6,0.31771
1912.3,0.31785
1913.0,0.31783
1913.7,0.31708
1914.4,0.31653
1915.1,0.31641
1915.8,0.31664
1916.5,0.31753
1917.2,0.3173
1917.9,0.31761
1918.6,0.31712
1919.3,0.31705
1920.0,0.31754
1920.8,0.31715
1921.5,0.31683
1922.2,0.3172
1922.9,0.31784
1923.6,0.31803
1924.3,0.31751
1925.0,0.31764
1925.8,0.3176
1926.5,0.31785
1927.2,0.31837
1927.9,0.31916
1928.6,0.31901
1929.3,0.31849
1930.1,0.31853
1930.8,0.31896
1931.5,0.31935
1932.2,0.31889
1932.9,0.31849
1933.7,0.31847
1934.4,0.31833
1935.1,0.31841
1935.8,0.31903
1936.5,0.31967
1937.3,0.31883
1938.0,0.31882
1938.7,0.31882
1939.4,0.31922
1940.2,0.31943
1940.9,0.31914
1941.6,0.31922
1942.4,0.31924
1943.1,0.31886
1943.8,0.31917
1944.5,0.3193
1945.3,0.31941
1946.0,0.31952
1946.7,0.31982
1947.5,0.31961
1948.2,0.31981
1948.9,0.32013
1949.7,0.32018
1950.4,0.31976
1951.1,0.31959
1951.9,0.31968
1952.6,0.31958
1953.3,0.31958
1954.1,0.31976
1954.8,0.31935
1955.5,0.31975
1956.3,0.32016
1957.0,0.3197
1957.8,0.31934
1958.5,0.31959
1959.2,0.32014
1960.0,0.32076
1960.7,0.32051
1961.5,0.32019
1962.2,0.32013
1962.9,0.32002
1963.7,0.31987
1964.4,0.31987
1965.2,0.32026
1965.9,0.32072
1966.7,0.32069
1967.4,0.32067
1968.2,0.32062
1968.9,0.31997
1969.7,0.32016
1970.4,0.32042
1971.2,0.31972
1971.9,0.31995
1972.7,0.32047
1973.4,0.32052
1974.2,0.32001
1974.9,0.3199
1975.7,0.3202
1976.4,0.32018
1977.2,0.31997
1977.9,0.32063
1978.7,0.32071
1979.4,0.32073
1980.2,0.32081
1980.9,0.32051
1981.7,0.32028
1982.5,0.32086
1983.2,0.32067
1984.0,0.32085
1984.7,0.32097
1985.5,0.32067
1986.3,0.32086
1987.0,0.32127
1987.8,0.32124
1988.5,0.3211
1989.3,0.3209
1990.1,0.32118
1990.8,0.32106
1991.6,0.32056
1992.4,0.321
1993.1,0.32159
1993.9,0.32203
1994.7,0.32187
1995.4,0.32165
1996.2,0.322
1997.0,0.32164
1997.7,0.32113
1998.5,0.32101
1999.3,0.32112
2000.1,0.3214
2000.8,0.32163
2001.6,0.32172
2002.4,0.32179
2003.1,0.32158
2003.9,0.32191
2004.7,0.32199
2005.5,0.32164
2006.2,0.32193
2007.0,0.32247
2007.8,0.32229
2008.6,0.32234
2009.4,0.32191
2010.1,0.32195
2010.9,0.32204
2011.7,0.32218
2012.5,0.32197
2013.3,0.32226
2014.0,0.32166
2014.8,0.32159
2015.6,0.32173
2016.4,0.32214
2017.2,0.32271
2018.0,0.32288
2018.7,0.32248
2019.5,0.32274
2020.3,0.32251
2021.1,0.32253
2021.9,0.32278
2022.7,0.32264
2023.5,0.32218
2024.3,0.32218
2025.1,0.32216
2025.8,0.32218
2026.6,0.32183
2027.4,0.32218
2028.2,0.32293
2029.0,0.32325
2029.8,0.32312
2030.6,0.32264
2031.4,0.32243
2032.2,0.32254
2033.0,0.32277
2033.8,0.32286
2034.6,0.32268
2035.4,0.32263
2036.2,0.32262
2037.0,0.32272
2037.8,0.32223
2038.6,0.32232
2039.4,0.3227
2040.2,0.32295
2041.0,0.32267
2041.8,0.323
2042.6,0.32313
2043.4,0.3231
2044.2,0.32269
2045.0,0.3224
2045.8,0.32235
2046.6,0.32248
2047.4,0.32251
2048.3,0.32277
2049.1,0.32245
2049.9,0.32247
2050.7,0.32239
2051.5,0.32258
2052.3,0.3224
2053.1,0.32222
2053.9,0.32249
2054.8,0.3232
2055.6,0.32366
2056.4,0.32334
2057.2,0.32232
2058.0,0.32219
2058.8,0.32256
2059.6,0.32265
2060.5,0.32297
2061.3,0.32311
2062.1,0.32274
2062.9,0.32264
2063.7,0.32252
2064.6,0.32285
2065.4,0.32222
2066.2,0.32207
2067.0,0.32202
2067.9,0.32174
2068.7,0.32164
2069.5,0.32178
2070.3,0.32182
2071.2,0.32198
2072.0,0.3217
2072.8,0.32193
2073.7,0.32221
2074.5,0.32235
2075.3,0.32204
2076.1,0.32187
2077.0,0.32167
2077.8,0.32189
2078.6,0.32212
2079.5,0.32228
2080.3,0.32246
2081.1,0.32269
2082.0,0.32228
2082.8,0.32189
2083.7,0.32129
2084.5,0.32131
2085.3,0.32124
2086.2,0.32153
2087.0,0.32157
2087.9,0.32133
2088.7,0.32142
2089.5,0.32183
2090.4,0.32185
2091.2,0.32183
2092.1,0.32215
2092.9,0.32203
2093.8,0.32129
2094.6,0.3215
2095.4,0.32163
2096.3,0.32187
2097.1,0.32165
2098.0,0.32163
2098.8,0.32131
2099.7,0.32173
2100.5,0.32211
2101.4,0.32242
2102.2,0.32175
2103.1,0.32178
2104.0,0.3216
2104.8,0.32154
2105.7,0.32148
2106.5,0.32169
2107.4,0.32154
2108.2,0.32174
2109.1,0.32204
2109.9,0.32212
2110.8,0.32162
2111.7,0.32177
2112.5,0.32141
2113.4,0.32165
2114.2,0.32195
2115.1,0.32203
2116.0,0.3219
2116.8,0.32212
2117.7,0.32178
2118.6,0.32168
2119.4,0.32185
2120.3,0.32204
2121.2,0.32168
2122.0,0.32171
2122.9,0.32154
2123.8,0.32161
2124.6,0.32169
2125.5,0.3217
2126.4,0.32151
2127.3,0.32165
2128.1,0.32136
2129.0,0.32106
2129.9,0.32071
2130.8,0.32084
2131.6,0.32071
2132.5,0.32089
2133.4,0.32108
2134.3,0.32132
2135.1,0.3213
2136.0,0.32128
2136.9,0.32104
2137.8,0.32144
2138.7,0.32149
2139.6,0.32119
2140.4,0.32108
2141.3,0.32157
2142.2,0.32146
2143.1,0.32109
2144.0,0.32068
2144.9,0.3208
2145.8,0.321
2146.6,0.32076
2147.5,0.32052
2148.4,0.3206
2149.3,0.32019
2150.2,0.32011
2151.1,0.32021
2152.0,0.3205
2152.9,0.32041
2153.8,0.31993
2154.7,0.31986
2155.6,0.32002
2156.5,0.31983
2157.4,0.31982
2158.3,0.31971
2159.2,0.31957
2160.1,0.31929
2161.0,0.31937
2161.9,0.31932
2162.8,0.31927
2163.7,0.31908
2164.6,0.31945
2165.5,0.3195
2166.4,0.31947
2167.3,0.31933
2168.2,0.31873
2169.1,0.31769
2170.0,0.31769
2170.9,0.31772
2171.8,0.31758
2172.7,0.31709
2173.6,0.3171
2174.6,0.31697
2175.5,0.31713
2176.4,0.31688
2177.3,0.31679
2178.2,0.3161
2179.1,0.31591
