Composition,
Date Added,2003-06-13
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,"Y-86032,117 (light) <45 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Whitish portion (Plag?)
Sample ID,C1LM13F
Original Sample ID,LM-LAM-013-F
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,262.24
305.0,269.78
310.0,276.48
315.0,276.84
320.0,279.11
325.0,285.89
330.0,291.01
335.0,298.14
340.0,306.5
345.0,317.92
350.0,327.5
355.0,339.01
360.0,350.88
365.0,363.73
370.0,375.14
375.0,387.64
380.0,398.92
385.0,408.9
390.0,420.1
395.0,428.7
400.0,434.82
405.0,441.36
410.0,448.17
415.0,454.03
420.0,460.41
425.0,465.05
430.0,470.7
435.0,474.81
440.0,479.25
445.0,481.81
450.0,483.43
455.0,485.26
460.0,487.36
465.0,488.03
470.0,489.7
475.0,492.09
480.0,494.81
485.0,495.73
490.0,498.66
495.0,501.95
500.0,505.35
505.0,506.41
510.0,510.6
515.0,514.8
520.0,518.96
525.0,519.41
530.0,524.05
535.0,524.89
540.0,526.71
545.0,527.67
550.0,529.27
555.0,530.66
560.0,532.57
565.0,533.55
570.0,535.52
575.0,535.39
580.0,536.81
585.0,536.55
590.0,537.41
595.0,537.39
600.0,538.8
605.0,537.53
610.0,539.4
615.0,539.74
620.0,540.79
625.0,541.79
630.0,543.45
635.0,543.61
640.0,544.39
645.0,545.44
650.0,546.3
655.0,545.83
660.0,546.56
665.0,547.7
670.0,548.34
675.0,549.42
680.0,550.01
685.0,550.48
690.0,551.18
695.0,552.14
700.0,553.03
705.0,553.41
710.0,554.15
715.0,556.07
720.0,556.59
725.0,559.35
730.0,558.97
735.0,559.06
740.0,559.68
745.0,560.56
750.0,560.8
755.0,559.44
760.0,560.19
765.0,559.59
770.0,559.09
775.0,559.51
780.0,558.51
785.0,557.73
790.0,556.88
795.0,555.6
800.0,554.04
805.0,552.37
810.0,550.18
815.0,547.99
820.0,545.02
825.0,542.16
830.0,539.47
835.0,535.37
840.0,533.92
845.0,528.59
850.0,526.7
855.0,521.94
860.0,519.39
865.0,516.07
870.0,512.15
875.0,510.5
880.0,507.26
