Composition,
Date Added,2007-06-29
Formula,
Grain Size Description,<250.0um
Grain Size,"(0.0, 250.0)"
Locality,Bushveldt Complex 
Minimum Wavelength,2000
Sample Name,2504 Bushveldt Gabbro impacted at 5.742 km/s <250 um
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Shocked Gabbro
References,
Resolution,4.0
Material class,Rock
Sample Description,Impact effect (DDAP)
Sample ID,BMR1SG101
Original Sample ID,SG-BEC-101
Viewing Geometry,unknown
Wavelength,Response
1999.7,0.0628
2000.5,0.0628
2001.3,0.06279
2002.1,0.06278
2002.8,0.06272
2003.6,0.06272
2004.4,0.06276
2005.2,0.0628
2005.9,0.06279
2006.7,0.06281
2007.5,0.06278
2008.3,0.06277
2009.0,0.06278
2009.8,0.06282
2010.6,0.0628
2011.4,0.06285
2012.2,0.06289
2012.9,0.06292
2013.7,0.06295
2014.5,0.06293
2015.3,0.0629
2016.1,0.06288
2016.8,0.06286
2017.6,0.06289
2018.4,0.06291
2019.2,0.06293
2020.0,0.06291
2020.8,0.06289
2021.6,0.06287
2022.4,0.06282
2023.2,0.06288
2023.9,0.06296
2024.7,0.06298
2025.5,0.063
2026.3,0.06305
2027.1,0.06309
2027.9,0.06309
2028.7,0.06306
2029.5,0.06298
2030.3,0.06301
2031.1,0.06303
2031.9,0.06306
2032.7,0.06307
2033.5,0.06307
2034.3,0.06306
2035.1,0.06304
2035.9,0.06307
2036.7,0.06308
2037.5,0.06304
2038.3,0.06304
2039.1,0.06298
2039.9,0.06297
2040.7,0.06302
2041.5,0.06312
2042.3,0.06314
2043.1,0.0631
2043.9,0.06308
2044.7,0.0631
2045.5,0.06316
2046.3,0.06319
2047.1,0.06314
2047.9,0.06305
2048.7,0.06306
2049.5,0.06313
2050.4,0.06319
2051.2,0.06324
2052.0,0.06319
2052.8,0.06315
2053.6,0.06313
2054.4,0.06319
2055.2,0.06323
2056.0,0.06324
2056.9,0.06323
2057.7,0.06327
2058.5,0.06328
2059.3,0.06322
2060.1,0.06318
2060.9,0.06323
2061.8,0.0632
2062.6,0.06321
2063.4,0.06327
2064.2,0.06331
2065.1,0.06334
2065.9,0.06333
2066.7,0.06325
2067.5,0.06328
2068.3,0.06336
2069.2,0.06337
2070.0,0.06334
2070.8,0.06335
2071.6,0.06338
2072.5,0.06342
2073.3,0.06347
2074.1,0.06339
2075.0,0.06331
2075.8,0.06335
2076.6,0.06348
2077.5,0.06355
2078.3,0.06351
2079.1,0.06352
2080.0,0.06349
2080.8,0.06342
2081.6,0.06343
2082.5,0.06345
2083.3,0.06345
2084.1,0.0635
2085.0,0.06343
2085.8,0.06337
2086.7,0.06342
2087.5,0.06353
2088.3,0.06349
2089.2,0.06346
2090.0,0.06357
2090.9,0.06362
2091.7,0.0636
2092.6,0.06358
2093.4,0.0636
2094.2,0.06364
2095.1,0.06365
2095.9,0.06367
2096.8,0.06361
2097.6,0.06363
2098.5,0.06363
2099.3,0.06362
2100.2,0.06366
2101.0,0.06372
2101.9,0.06372
2102.7,0.06367
2103.6,0.06371
2104.4,0.06374
2105.3,0.06374
2106.1,0.06378
2107.0,0.06378
2107.9,0.06375
2108.7,0.0638
2109.6,0.0638
2110.4,0.0638
2111.3,0.06385
2112.2,0.06389
2113.0,0.06389
2113.9,0.06382
2114.7,0.0638
2115.6,0.06383
2116.5,0.06385
2117.3,0.06387
2118.2,0.06392
2119.1,0.06391
2119.9,0.0639
2120.8,0.06389
2121.7,0.06393
2122.5,0.06399
2123.4,0.064
2124.3,0.064
2125.1,0.06404
2126.0,0.06406
2126.9,0.06404
2127.8,0.064
2128.6,0.06397
2129.5,0.06399
2130.4,0.06404
2131.3,0.06405
2132.1,0.06412
2133.0,0.06413
2133.9,0.06411
2134.8,0.06412
2135.6,0.06417
2136.5,0.06419
2137.4,0.06417
2138.3,0.06418
2139.2,0.06421
