Composition,
Date Added,2005-10-17
Formula,
Grain Size Description,<63.0um
Grain Size,0.0 - 63.0
Locality,
Minimum Wavelength,800
Sample Name,RJ-1a
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Spectral reflectance and emittance of rocks and minerals
Sample ID,BIR1AN011A
Original Sample ID,AN-G1M-011-A
Viewing Geometry,
Wavelength,Response
799.9,279.02
800.0,279.31
800.2,279.01
800.3,278.41
800.4,278.62
800.5,279.44
800.7,278.85
800.8,278.48
800.9,280.03
801.0,280.68
801.2,280.17
801.3,280.22
801.4,280.18
801.5,280.15
801.6,279.79
801.8,278.0
801.9,278.26
802.0,279.21
802.1,279.38
802.3,279.04
802.4,278.46
802.5,278.1
802.6,277.79
802.8,277.19
802.9,277.75
803.0,278.58
803.1,279.34
803.3,279.36
803.4,278.47
803.5,278.07
803.6,277.97
803.8,277.76
803.9,277.14
804.0,277.83
804.1,278.63
804.3,279.1
804.4,279.42
804.5,279.34
804.6,278.69
804.8,278.33
804.9,278.43
805.0,278.09
805.1,277.67
805.3,277.81
805.4,278.72
805.5,278.56
805.6,278.66
805.8,278.95
805.9,278.51
806.0,277.71
806.1,277.75
806.3,278.3
806.4,278.41
806.5,277.88
806.6,278.21
806.8,278.22
806.9,277.41
807.0,276.73
807.1,277.38
807.3,278.7
807.4,279.02
807.5,277.49
807.6,276.75
807.8,276.93
807.9,277.35
808.0,277.54
808.1,277.83
808.3,277.48
808.4,277.51
808.5,278.32
808.6,278.2
808.8,277.47
808.9,277.26
809.0,276.47
809.2,276.51
809.3,277.85
809.4,278.12
809.5,277.53
809.7,276.43
809.8,275.77
809.9,276.23
810.0,276.19
810.2,275.75
810.3,275.86
810.4,275.79
810.5,277.1
810.7,277.59
810.8,276.92
810.9,276.46
811.0,276.41
811.2,276.12
811.3,275.48
811.4,275.25
811.5,275.9
811.7,276.45
811.8,276.42
811.9,276.79
812.1,276.63
812.2,275.94
812.3,275.71
812.4,276.27
812.6,276.22
812.7,276.75
812.8,277.55
813.0,277.6
813.1,277.02
813.2,276.02
813.3,276.22
813.5,276.18
813.6,275.59
813.7,275.6
813.8,276.05
814.0,275.77
814.1,274.88
814.2,274.96
814.4,275.76
814.5,276.5
814.6,276.3
814.7,274.92
814.9,274.31
815.0,275.49
815.1,276.56
815.3,275.68
815.4,275.43
815.5,276.12
815.6,275.89
815.8,275.63
815.9,275.95
816.0,275.86
816.2,275.81
816.3,275.85
816.4,275.62
816.5,275.59
816.7,275.99
816.8,275.73
816.9,275.43
817.0,276.19
817.2,276.43
817.3,275.99
817.4,275.63
817.6,274.91
817.7,274.55
817.8,275.01
818.0,274.94
818.1,274.73
818.2,274.56
818.3,274.6
818.5,274.62
818.6,274.96
818.7,274.6
818.9,274.62
819.0,274.63
819.1,274.33
819.3,274.57
819.4,275.45
819.5,276.29
819.6,276.21
819.8,275.95
819.9,275.23
820.0,275.0
820.2,274.82
820.3,274.33
820.4,274.39
820.5,274.56
820.7,274.9
820.8,275.26
820.9,274.57
821.1,273.95
821.2,274.91
821.3,275.31
821.5,274.72
821.6,274.53
821.7,274.48
821.8,274.54
822.0,274.53
822.1,274.74
822.2,274.72
822.4,274.1
822.5,274.2
822.6,275.11
822.8,275.63
822.9,274.8
823.0,273.81
823.2,274.48
823.3,274.99
823.4,274.43
823.5,274.61
823.7,274.79
823.8,275.0
823.9,274.84
824.1,274.08
824.2,274.27
824.3,274.6
824.5,274.27
824.6,274.16
824.7,273.82
824.8,273.89
825.0,274.32
825.1,274.3
825.3,274.23
825.4,273.8
825.5,274.08
825.6,275.18
825.8,274.92
825.9,274.3
826.0,274.5
826.2,274.63
826.3,275.31
826.4,276.13
826.6,275.92
826.7,275.0
826.8,275.04
827.0,275.38
827.1,275.26
827.2,274.96
827.3,275.44
827.5,275.39
827.6,274.98
827.8,275.01
827.9,275.7
828.0,276.43
828.2,276.11
828.3,275.34
828.4,274.64
828.5,274.26
828.7,274.74
828.8,275.78
828.9,275.29
829.1,274.38
829.2,275.05
829.3,274.76
829.5,274.78
829.6,274.43
829.7,274.45
829.9,275.01
830.0,275.05
830.1,274.81
830.3,274.22
830.4,273.8
830.5,274.33
830.7,274.93
830.8,274.81
830.9,275.34
831.1,275.39
831.2,274.34
831.3,274.12
831.5,274.3
831.6,274.42
831.7,274.6
831.9,274.95
832.0,274.71
832.1,274.5
832.3,274.52
832.4,274.13
832.5,273.52
832.7,273.36
832.8,274.04
832.9,274.32
833.1,274.05
833.2,274.56
833.3,274.12
833.5,274.17
833.6,274.99
833.7,275.38
833.9,274.5
834.0,273.27
834.1,273.34
834.3,274.2
834.4,274.18
834.5,274.47
834.7,274.86
834.8,273.95
835.0,273.47
835.1,273.86
835.2,273.72
835.3,273.6
835.5,273.49
835.6,274.01
835.8,274.14
835.9,273.6
836.0,272.77
836.2,271.87
836.3,272.28
836.4,272.7
836.6,273.13
836.7,273.39
836.8,272.89
837.0,273.1
837.1,272.81
837.2,272.06
837.4,272.62
837.5,273.48
837.6,273.43
837.8,272.99
837.9,272.47
838.0,271.98
838.2,272.36
838.3,272.16
838.5,272.56
838.6,272.92
838.7,272.6
838.9,273.4
839.0,273.83
839.1,273.46
839.3,272.75
839.4,272.24
839.5,272.15
839.7,272.92
839.8,273.44
840.0,273.09
840.1,272.38
840.2,271.72
840.4,271.63
840.5,271.79
840.6,272.58
840.8,272.61
840.9,272.35
841.0,272.62
841.2,272.63
841.3,272.15
841.5,271.59
841.6,271.31
841.7,271.56
841.9,271.99
842.0,272.57
842.1,272.65
842.3,272.66
842.4,271.9
842.5,271.8
842.7,272.39
842.8,272.32
843.0,272.18
843.1,271.81
843.2,271.33
843.4,271.3
843.5,271.58
843.6,271.57
843.8,271.74
843.9,271.98
844.0,272.07
844.2,272.09
844.3,271.98
844.5,272.46
844.6,273.19
844.7,272.72
844.9,271.36
845.0,270.99
845.2,271.01
845.3,270.55
845.4,270.47
845.6,270.7
845.7,270.23
845.8,270.21
846.0,270.57
846.1,270.59
846.3,270.75
846.4,271.52
846.5,271.81
846.7,271.19
846.8,271.05
847.0,271.41
847.1,271.76
847.2,271.3
847.4,271.21
847.5,271.35
847.6,271.21
847.8,271.05
847.9,271.48
848.1,271.99
848.2,271.34
848.3,271.18
848.5,271.55
848.6,270.72
848.8,270.19
848.9,270.33
849.0,270.51
849.2,270.76
849.3,271.03
849.5,270.71
849.6,270.79
849.7,270.84
849.9,270.45
850.0,270.15
850.1,270.14
850.3,270.22
850.4,270.31
850.6,270.39
850.7,270.09
850.8,270.31
851.0,270.88
851.1,270.1
851.3,270.17
851.4,270.57
851.5,270.27
851.7,269.95
851.8,269.8
852.0,270.47
852.1,270.64
852.2,270.31
852.4,270.2
852.5,270.67
852.7,270.27
852.8,269.8
852.9,270.4
853.1,270.24
853.2,270.15
853.4,270.63
853.5,271.16
853.6,270.57
853.8,269.99
853.9,269.83
854.1,269.72
854.2,269.81
854.3,270.27
854.5,270.58
854.6,269.37
854.8,268.83
854.9,269.18
855.0,269.61
855.2,270.03
855.3,270.44
855.5,270.29
855.6,269.88
855.8,269.35
855.9,269.2
856.0,269.21
856.2,269.78
856.3,269.86
856.5,269.86
856.6,270.04
856.8,269.75
856.9,269.22
