Composition,
Date Added,1999-02-13
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,SiO2 <50 nm packed
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,SiO2 <50 nm condensed from gase phase.  
Sample ID,L1YS01B
Original Sample ID,YS-YGS-001-B
Viewing Geometry,
Wavelength,Response
300.0,744.59
305.0,757.89
310.0,771.49
315.0,785.72
320.0,799.39
325.0,809.46
330.0,820.68
335.0,829.25
340.0,835.01
345.0,841.32
350.0,850.01
355.0,855.55
360.0,860.9
365.0,864.68
370.0,867.83
375.0,869.78
380.0,871.42
385.0,873.78
390.0,874.87
395.0,874.87
400.0,877.16
405.0,876.11
410.0,880.7
415.0,881.73
420.0,880.47
425.0,881.73
430.0,880.79
435.0,880.37
440.0,879.22
445.0,880.9
450.0,877.65
455.0,879.72
460.0,877.63
465.0,877.27
470.0,876.14
475.0,874.5
480.0,871.89
485.0,871.06
490.0,868.51
495.0,866.96
500.0,864.57
505.0,863.13
510.0,860.95
515.0,858.22
520.0,855.9
525.0,853.44
530.0,850.12
535.0,848.19
540.0,846.32
545.0,842.72
550.0,840.69
555.0,837.88
560.0,833.4
565.0,830.52
570.0,826.89
575.0,823.84
580.0,820.0
585.0,816.6
590.0,813.07
595.0,809.79
600.0,805.92
605.0,802.6
610.0,797.86
615.0,794.62
620.0,791.87
625.0,789.75
630.0,786.44
635.0,782.01
640.0,778.43
645.0,774.46
650.0,771.14
655.0,767.03
660.0,763.55
665.0,759.6
670.0,756.07
675.0,752.04
680.0,748.25
685.0,744.32
690.0,740.45
695.0,736.88
700.0,733.78
705.0,728.94
710.0,725.86
715.0,722.51
720.0,718.72
725.0,714.59
730.0,710.63
735.0,707.05
740.0,703.67
745.0,699.89
750.0,695.98
755.0,692.26
760.0,688.66
765.0,683.27
770.0,680.19
775.0,675.7
780.0,672.11
785.0,668.42
790.0,664.39
795.0,660.45
800.0,657.04
805.0,653.07
810.0,649.81
815.0,646.25
820.0,642.18
825.0,638.53
830.0,635.12
835.0,631.86
840.0,628.21
845.0,625.07
850.0,621.55
855.0,618.37
860.0,614.98
865.0,611.54
870.0,608.38
875.0,604.53
880.0,601.75
885.0,598.52
890.0,595.54
895.0,591.86
900.0,588.79
905.0,585.73
910.0,582.71
915.0,578.61
920.0,575.97
925.0,572.0
930.0,568.7
935.0,565.22
940.0,562.16
945.0,558.76
950.0,555.52
955.0,552.5
960.0,549.22
965.0,546.21
970.0,543.37
975.0,540.2
980.0,537.47
985.0,534.64
990.0,531.43
995.0,528.07
1000.0,524.72
1005.0,520.79
1010.0,519.17
1015.0,516.06
1020.0,512.86
1025.0,510.4
1030.0,507.94
1035.0,504.64
1040.0,502.29
1045.0,499.73
1050.0,496.95
1055.0,494.0
1060.0,490.87
1065.0,488.05
1070.0,485.02
1075.0,482.11
1080.0,479.31
1085.0,476.2
1090.0,473.39
1095.0,470.52
1100.0,467.65
1105.0,464.73
1110.0,462.21
1115.0,459.95
1120.0,457.21
1125.0,453.87
1130.0,451.03
1135.0,448.93
1140.0,445.12
1145.0,443.16
1150.0,440.39
1155.0,438.06
1160.0,435.62
1165.0,433.69
1170.0,431.27
1175.0,428.91
1180.0,427.1
1185.0,424.66
1190.0,422.31
1195.0,419.81
1200.0,418.26
1205.0,416.66
1210.0,415.1
1215.0,412.5
1220.0,410.24
1225.0,407.73
1230.0,404.82
1235.0,402.56
1240.0,400.2
1245.0,397.83
1250.0,395.43
1255.0,392.83
1260.0,390.68
1265.0,387.97
1270.0,385.63
1275.0,383.12
1280.0,380.63
1285.0,378.48
1290.0,375.96
1295.0,373.74
1300.0,371.25
1305.0,368.96
1310.0,367.38
1315.0,364.88
1320.0,362.58
1325.0,360.3
1330.0,357.78
1335.0,355.52
