Composition,
Date Added,1995-01-23
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"Allan Hills, Antarctica "
Minimum Wavelength,300
Sample Name,"ALHA77005,112 "
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Shergottite
References,
Resolution,5.0
Material class,Meteorites
Sample Description,(A) Exposed face
Sample ID,CALM09
Original Sample ID,LM-LAM-009-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.04175
305.0,0.0375
310.0,0.03862
315.0,0.03961
320.0,0.04139
325.0,0.04243
330.0,0.04369
335.0,0.04505
340.0,0.04668
345.0,0.04884
350.0,0.05026
355.0,0.05179
360.0,0.05404
365.0,0.05608
370.0,0.05808
375.0,0.05987
380.0,0.06179
385.0,0.06372
390.0,0.0662
395.0,0.06894
400.0,0.07226
405.0,0.07567
410.0,0.07648
415.0,0.07812
420.0,0.07861
425.0,0.07847
430.0,0.07721
435.0,0.07675
440.0,0.07815
445.0,0.07989
450.0,0.08148
455.0,0.08296
460.0,0.08402
465.0,0.08486
470.0,0.08529
475.0,0.08612
480.0,0.08658
485.0,0.08698
490.0,0.08761
495.0,0.08818
500.0,0.0887
505.0,0.08891
510.0,0.08945
515.0,0.0906
520.0,0.09114
525.0,0.09165
530.0,0.09215
535.0,0.09263
540.0,0.09288
545.0,0.09299
550.0,0.0932
555.0,0.09348
560.0,0.0938
565.0,0.09397
570.0,0.0941
575.0,0.09406
580.0,0.09402
585.0,0.09377
590.0,0.09355
595.0,0.09326
600.0,0.09308
605.0,0.09286
610.0,0.09272
615.0,0.09275
620.0,0.09255
625.0,0.09238
630.0,0.0923
635.0,0.09211
640.0,0.09198
645.0,0.09183
650.0,0.09167
655.0,0.09165
660.0,0.09148
665.0,0.09137
670.0,0.09138
675.0,0.09151
680.0,0.09126
685.0,0.09113
690.0,0.09039
695.0,0.0905
700.0,0.09061
705.0,0.0906
710.0,0.09053
715.0,0.09054
720.0,0.09067
725.0,0.09035
730.0,0.09021
735.0,0.08974
740.0,0.08918
745.0,0.08894
750.0,0.08846
755.0,0.08808
760.0,0.08742
765.0,0.08675
770.0,0.08655
775.0,0.08559
780.0,0.08469
785.0,0.08383
790.0,0.08287
795.0,0.08194
800.0,0.08093
805.0,0.07982
810.0,0.07873
815.0,0.0774
820.0,0.07614
825.0,0.07515
830.0,0.07394
835.0,0.07332
840.0,0.07211
845.0,0.07122
850.0,0.07047
855.0,0.06961
860.0,0.06864
865.0,0.06853
870.0,0.06737
875.0,0.06697
880.0,0.06621
885.0,0.06567
890.0,0.06499
895.0,0.06432
900.0,0.0643
905.0,0.06367
910.0,0.06325
915.0,0.0624
920.0,0.06202
925.0,0.06204
930.0,0.06155
935.0,0.06089
940.0,0.06071
945.0,0.06057
950.0,0.06031
955.0,0.06019
960.0,0.06007
965.0,0.06022
970.0,0.05995
975.0,0.05977
980.0,0.0598
985.0,0.05977
990.0,0.05987
995.0,0.05987
1000.0,0.06029
1005.0,0.06017
1010.0,0.06044
1015.0,0.06058
1020.0,0.06068
1025.0,0.06077
1030.0,0.06084
1035.0,0.06112
1040.0,0.06126
1045.0,0.0615
1050.0,0.06206
1055.0,0.06222
1060.0,0.06249
1065.0,0.0625
1070.0,0.0627
1075.0,0.06297
1080.0,0.06314
1085.0,0.0635
1090.0,0.06376
1095.0,0.06398
1100.0,0.06416
1105.0,0.06443
1110.0,0.06467
1115.0,0.06507
1120.0,0.06527
1125.0,0.06559
1130.0,0.06578
1135.0,0.06608
1140.0,0.06627
1145.0,0.06662
1150.0,0.06676
1155.0,0.06701
1160.0,0.06703
1165.0,0.0674
1170.0,0.06747
1175.0,0.06765
1180.0,0.06791
1185.0,0.06806
1190.0,0.06825
1195.0,0.06825
1200.0,0.06831
1205.0,0.06862
1210.0,0.0687
1215.0,0.06895
1220.0,0.06888
1225.0,0.06889
1230.0,0.06897
1235.0,0.06892
1240.0,0.06884
1245.0,0.06901
1250.0,0.06882
1255.0,0.06892
1260.0,0.06895
1265.0,0.06909
1270.0,0.06896
1275.0,0.06896
1280.0,0.0689
1285.0,0.06888
1290.0,0.06889
1295.0,0.06905
1300.0,0.06919
1305.0,0.06917
1310.0,0.06916
1315.0,0.06936
1320.0,0.0695
1325.0,0.06954
1330.0,0.06955
1335.0,0.0696
1340.0,0.06967
1345.0,0.06973
1350.0,0.06966
1355.0,0.06981
1360.0,0.07018
1365.0,0.07013
1370.0,0.07007
1375.0,0.07026
1380.0,0.07036
1385.0,0.0706
1390.0,0.07037
1395.0,0.0704
1400.0,0.07062
1405.0,0.07066
1410.0,0.07056
1415.0,0.07051
1420.0,0.07056
1425.0,0.07053
1430.0,0.07051
1435.0,0.07047
1440.0,0.07042
1445.0,0.07058
1450.0,0.07046
1455.0,0.07052
1460.0,0.07056
1465.0,0.07057
1470.0,0.07065
1475.0,0.0707
1480.0,0.07079
1485.0,0.07068
1490.0,0.07065
1495.0,0.07061
1500.0,0.07065
1505.0,0.07053
1510.0,0.07059
1515.0,0.07067
1520.0,0.07058
1525.0,0.07052
1530.0,0.07049
1535.0,0.07048
1540.0,0.07043
1545.0,0.07057
1550.0,0.07029
1555.0,0.06997
1560.0,0.0702
1565.0,0.0701
1570.0,0.07015
1575.0,0.06989
1580.0,0.06986
1585.0,0.06956
1590.0,0.06954
1595.0,0.06931
1600.0,0.06955
1605.0,0.0692
1610.0,0.06921
