Composition,
Date Added,1985-07-03
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Pyrite
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,T3PP10
Original Sample ID,PP-CMP-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,48.71
410.0,48.41
420.0,50.7
430.0,51.63
440.0,54.77
450.0,58.66
460.0,60.96
470.0,63.55
480.0,67.27
490.0,70.57
500.0,73.13
510.0,75.62
520.0,74.69
530.0,76.33
540.0,78.74
550.0,81.19
560.0,83.8
570.0,85.56
580.0,87.01
590.0,88.45
600.0,89.66
610.0,90.58
620.0,91.32
630.0,92.12
640.0,92.63
650.0,93.22
660.0,94.15
670.0,95.16
680.0,96.0
690.0,97.25
700.0,98.51
710.0,99.18
720.0,100.13
730.0,100.29
740.0,100.59
750.0,100.84
760.0,101.09
770.0,99.71
780.0,99.28
790.0,99.0
800.0,98.33
