Composition,
Date Added,1985-04-02
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,1700
Sample Name,Feldspar NS 
Maximum Wavelength,2500
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,C6PF18
Original Sample ID,PF-CMP-018
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
1700.0,758.58
1710.0,759.16
1720.0,759.5
1730.0,759.94
1740.0,758.98
1750.0,759.69
1760.0,760.96
1770.0,761.53
1780.0,759.45
1790.0,761.56
1800.0,759.16
1810.0,759.4
1820.0,762.96
1830.0,759.43
1840.0,754.18
1850.0,755.43
1860.0,754.26
1870.0,754.04
1880.0,754.46
1890.0,749.66
1900.0,742.14
1910.0,741.71
1920.0,742.03
1930.0,742.44
1940.0,740.37
1950.0,743.42
1960.0,747.25
1970.0,748.18
1980.0,747.67
1990.0,756.0
2000.0,756.18
2010.0,756.11
2020.0,759.97
2030.0,760.03
2040.0,763.92
2050.0,762.1
2060.0,762.76
2070.0,767.66
2080.0,762.45
2090.0,767.22
2100.0,764.39
2110.0,764.2
2120.0,768.3
2130.0,771.58
2140.0,767.8
2150.0,769.17
2160.0,770.83
2170.0,769.3
2180.0,762.57
2190.0,763.26
2200.0,764.16
2210.0,761.13
2220.0,763.1
2230.0,760.78
2240.0,763.95
2250.0,767.16
2260.0,765.52
2270.0,760.67
2280.0,765.84
2290.0,761.28
2300.0,760.47
2310.0,765.0
2320.0,754.48
2330.0,755.47
2340.0,760.51
2350.0,762.0
2360.0,758.97
2370.0,759.77
2380.0,757.33
2390.0,758.73
2400.0,760.68
2410.0,763.78
2420.0,754.15
2430.0,753.78
2440.0,750.04
2450.0,752.38
2460.0,749.85
2470.0,752.23
2480.0,751.64
2490.0,753.26
2500.0,760.01
