Composition,
Date Added,1998-10-20
Formula,
Grain Size Description,<90.0um
Grain Size,(45.0 - 90.0)
Locality,"Near Thorne, Mineral Co., NV "
Minimum Wavelength,320
Sample Name,OOH007
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Diaspore
References,
Resolution,5.0
Material class,Mineral
Sample Description,"Donally Mine, near Thorne, Mineral County, Nevada   "
Sample ID,CBHO07
Original Sample ID,HO-EAC-007-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.3968
325.0,0.4061
330.0,0.41338
335.0,0.41815
340.0,0.42656
345.0,0.43035
350.0,0.43524
355.0,0.44012
360.0,0.44145
365.0,0.44464
370.0,0.44696
375.0,0.44891
380.0,0.45251
385.0,0.45253
390.0,0.45647
395.0,0.45697
400.0,0.45886
405.0,0.46272
410.0,0.47262
415.0,0.47824
420.0,0.48068
425.0,0.48564
430.0,0.49318
435.0,0.49888
440.0,0.50644
445.0,0.51011
450.0,0.51762
455.0,0.52291
460.0,0.52663
465.0,0.52996
470.0,0.53093
475.0,0.53698
480.0,0.53865
485.0,0.54489
490.0,0.54795
495.0,0.55296
500.0,0.55792
505.0,0.56083
510.0,0.56511
515.0,0.56746
520.0,0.572
525.0,0.5756
530.0,0.57934
535.0,0.58497
540.0,0.5882
545.0,0.59552
550.0,0.59903
555.0,0.60585
560.0,0.61119
565.0,0.61803
570.0,0.62301
575.0,0.63006
580.0,0.63562
585.0,0.63994
590.0,0.64557
595.0,0.64879
600.0,0.65274
605.0,0.6564
610.0,0.66207
615.0,0.66347
620.0,0.6687
625.0,0.67122
630.0,0.6742
635.0,0.67792
640.0,0.68073
645.0,0.68522
650.0,0.68648
655.0,0.69203
660.0,0.69289
665.0,0.69705
670.0,0.69865
675.0,0.70242
680.0,0.70568
685.0,0.70682
690.0,0.71145
695.0,0.71115
700.0,0.71666
705.0,0.71635
710.0,0.72124
715.0,0.72256
720.0,0.72417
725.0,0.72824
730.0,0.72911
735.0,0.73281
740.0,0.73285
745.0,0.73696
750.0,0.73797
755.0,0.74168
760.0,0.74167
765.0,0.7453
770.0,0.74571
775.0,0.74847
780.0,0.75041
785.0,0.75261
790.0,0.75378
795.0,0.75441
800.0,0.7576
805.0,0.75814
810.0,0.76094
815.0,0.76223
820.0,0.76425
825.0,0.76801
830.0,0.76791
835.0,0.77042
840.0,0.77032
845.0,0.77338
850.0,0.77337
855.0,0.77521
860.0,0.7778
865.0,0.7759
870.0,0.77951
875.0,0.77977
880.0,0.78395
885.0,0.78272
890.0,0.78353
895.0,0.78553
900.0,0.78543
905.0,0.78703
910.0,0.78622
915.0,0.78821
920.0,0.78705
925.0,0.78948
930.0,0.78739
935.0,0.78871
940.0,0.78913
945.0,0.78832
950.0,0.76916
955.0,0.77546
960.0,0.79321
965.0,0.79262
970.0,0.79471
975.0,0.79486
980.0,0.79722
985.0,0.79601
990.0,0.79757
995.0,0.79751
1000.0,0.79786
1005.0,0.79911
1010.0,0.79796
1015.0,0.79841
1020.0,0.79907
1025.0,0.80127
1030.0,0.80026
1035.0,0.80126
1040.0,0.80047
1045.0,0.80152
1050.0,0.80144
1055.0,0.80264
1060.0,0.80242
1065.0,0.80182
1070.0,0.80411
1075.0,0.80213
1080.0,0.80536
1085.0,0.80396
1090.0,0.80486
1095.0,0.80297
1100.0,0.80478
1105.0,0.80306
1110.0,0.80463
1115.0,0.80482
1120.0,0.80592
1125.0,0.80666
1130.0,0.80651
1135.0,0.80677
1140.0,0.80666
1145.0,0.80741
1150.0,0.80714
1155.0,0.81009
1160.0,0.80858
1165.0,0.80969
1170.0,0.80934
1175.0,0.80873
1180.0,0.8082
1185.0,0.80722
1190.0,0.80823
1195.0,0.80762
1200.0,0.80882
1205.0,0.80617
1210.0,0.80581
1215.0,0.80616
1220.0,0.80623
1225.0,0.80519
1230.0,0.79994
1235.0,0.79329
1240.0,0.80176
1245.0,0.80342
1250.0,0.80247
1255.0,0.80499
1260.0,0.80442
1265.0,0.80638
1270.0,0.8046
1275.0,0.8059
1280.0,0.80469
1285.0,0.80498
1290.0,0.80322
1295.0,0.80388
1300.0,0.80363
1305.0,0.80193
1310.0,0.80141
1315.0,0.79872
1320.0,0.79673
1325.0,0.79448
1330.0,0.78853
1335.0,0.78581
1340.0,0.78782
1345.0,0.79095
1350.0,0.78774
1355.0,0.78214
1360.0,0.7709
1365.0,0.77408
1370.0,0.77771
1375.0,0.77383
1380.0,0.75241
1385.0,0.74069
1390.0,0.62487
1395.0,0.37413
1400.0,0.62844
1405.0,0.7249
1410.0,0.75506
1415.0,0.72231
1420.0,0.76056
1425.0,0.77077
1430.0,0.77259
1435.0,0.77773
1440.0,0.78142
1445.0,0.78105
1450.0,0.78176
1455.0,0.78079
1460.0,0.77834
1465.0,0.78009
1470.0,0.77938
1475.0,0.7809
1480.0,0.77806
1485.0,0.77732
1490.0,0.77424
1495.0,0.77335
1500.0,0.76997
1505.0,0.7681
1510.0,0.76423
1515.0,0.75977
1520.0,0.7572
1525.0,0.75218
1530.0,0.74891
1535.0,0.74319
1540.0,0.73824
1545.0,0.73147
1550.0,0.72615
1555.0,0.71902
1560.0,0.71279
1565.0,0.70495
1570.0,0.69788
1575.0,0.68936
1580.0,0.68131
1585.0,0.67155
1590.0,0.66368
1595.0,0.65599
1600.0,0.64682
1605.0,0.63898
1610.0,0.63112
1615.0,0.62445
1620.0,0.61709
1625.0,0.61005
1630.0,0.60277
1635.0,0.5961
1640.0,0.58939
1645.0,0.58235
1650.0,0.57557
1655.0,0.56836
1660.0,0.56138
1665.0,0.55414
1670.0,0.54801
1675.0,0.54093
1680.0,0.53592
1685.0,0.52974
1690.0,0.52449
1695.0,0.51722
1700.0,0.51168
1705.0,0.50575
1710.0,0.49975
1715.0,0.4933
1720.0,0.48739
1725.0,0.4812
1730.0,0.47534
1735.0,0.46937
1740.0,0.46339
1745.0,0.45687
1750.0,0.45255
1755.0,0.44709
1760.0,0.4427
1765.0,0.43768
1770.0,0.43359
1775.0,0.42967
1780.0,0.42613
1785.0,0.42367
1790.0,0.42115
1795.0,0.41887
1800.0,0.41774
1805.0,0.41635
1810.0,0.41545
1815.0,0.41261
1820.0,0.41282
1825.0,0.41466
1830.0,0.4141
1835.0,0.41284
1840.0,0.41612
1845.0,0.41826
1850.0,0.42035
1855.0,0.4215
1860.0,0.42434
1865.0,0.42329
1870.0,0.42048
1875.0,0.4337
1880.0,0.43476
1885.0,0.43214
1890.0,0.43005
1895.0,0.43136
1900.0,0.42684
1905.0,0.43126
1910.0,0.43153
1915.0,0.43088
1920.0,0.43029
1925.0,0.43438
1930.0,0.43353
1935.0,0.43284
1940.0,0.43274
1945.0,0.43167
1950.0,0.43069
1955.0,0.42815
1960.0,0.42547
1965.0,0.42207
1970.0,0.41832
1975.0,0.41514
1980.0,0.41195
1985.0,0.40749
1990.0,0.40581
1995.0,0.40157
2000.0,0.39885
2005.0,0.39648
2010.0,0.39456
2015.0,0.39381
2020.0,0.39188
2025.0,0.39076
2030.0,0.38936
2035.0,0.38652
2040.0,0.38736
2045.0,0.38761
2050.0,0.38588
2055.0,0.38456
2060.0,0.38265
2065.0,0.38014
2070.0,0.38128
2075.0,0.38009
2080.0,0.38019
2085.0,0.38118
2090.0,0.38428
2095.0,0.38566
2100.0,0.38716
2105.0,0.3859
2110.0,0.38492
2115.0,0.38208
2120.0,0.38041
2125.0,0.37673
2130.0,0.37532
2135.0,0.37089
2140.0,0.36848
2145.0,0.3644
2150.0,0.35497
2155.0,0.33538
2160.0,0.29998
2165.0,0.25151
2170.0,0.23956
2175.0,0.27778
2180.0,0.32034
2185.0,0.345
2190.0,0.35542
2195.0,0.35887
2200.0,0.36134
2205.0,0.35899
2210.0,0.35513
2215.0,0.35752
2220.0,0.35767
2225.0,0.3609
2230.0,0.36468
2235.0,0.36543
2240.0,0.36628
2245.0,0.36607
2250.0,0.3644
2255.0,0.36127
2260.0,0.36081
2265.0,0.35836
2270.0,0.35617
2275.0,0.35294
2280.0,0.34688
2285.0,0.34158
2290.0,0.33577
2295.0,0.32918
2300.0,0.32947
2305.0,0.32452
2310.0,0.31834
2315.0,0.30963
2320.0,0.30113
2325.0,0.30112
2330.0,0.30917
2335.0,0.31449
2340.0,0.31784
2345.0,0.31462
2350.0,0.30936
2355.0,0.30805
2360.0,0.30754
2365.0,0.30468
2370.0,0.31016
2375.0,0.30943
2380.0,0.30598
2385.0,0.29615
2390.0,0.29109
2395.0,0.28717
2400.0,0.2885
2405.0,0.28771
2410.0,0.28769
2415.0,0.28518
2420.0,0.28395
2425.0,0.28066
2430.0,0.27564
2435.0,0.27284
2440.0,0.27373
2445.0,0.27356
2450.0,0.27299
2455.0,0.27248
2460.0,0.26982
2465.0,0.27025
2470.0,0.26735
2475.0,0.26583
2480.0,0.26514
2485.0,0.25651
2490.0,0.25281
2495.0,0.24803
2500.0,0.24602
2505.0,0.24226
2510.0,0.24051
2515.0,0.23925
2520.0,0.24347
2525.0,0.25075
2530.0,0.25535
2535.0,0.25533
2540.0,0.25967
2545.0,0.25213
2550.0,0.24664
