Composition,
Date Added,2018-04-02
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,Tanzania
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 45-75 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Pyroxene Orthopyroxene
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K30YZ05
Original Sample ID,YZ-REM-005
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.262266
340.0,0.323642
360.0,0.419656
380.0,0.495187
400.0,0.546692
420.0,0.594894
440.0,0.603953
460.0,0.612358
480.0,0.623072
500.0,0.646614
520.0,0.667699
540.0,0.670693
560.0,0.682376
580.0,0.70002
600.0,0.716507
620.0,0.728436
640.0,0.744918
660.0,0.758403
680.0,0.77098
700.0,0.773471
720.0,0.752977
740.0,0.700209
760.0,0.620422
780.0,0.524707
800.0,0.435545
820.0,0.357865
840.0,0.297144
860.0,0.255587
880.0,0.229338
