Composition,
Date Added,2020-01-14
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,1428
Sample Name,"LAR 12001,22 <125 um"
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIR1TB179
Original Sample ID,TB-MDD-179
Viewing Geometry,
Wavelength,Response
1428.42,55.189
1428.82,54.773
1429.21,54.889
1429.6,54.924
1430.0,54.697
1430.39,54.794
1430.79,54.973
1431.18,54.504
1431.58,54.51
1431.97,55.213
1432.37,55.673
1432.77,54.852
1433.16,54.452
1433.56,54.741
1433.95,54.522
1434.35,53.809
1434.75,54.093
1435.14,54.511
1435.54,54.638
1435.94,54.963
1436.34,55.227
1436.74,55.184
1437.13,55.068
1437.53,54.714
1437.93,54.306
1438.33,54.258
1438.73,54.67
1439.13,54.607
1439.53,54.173
1439.93,53.979
1440.33,54.075
1440.73,54.445
1441.13,54.563
1441.53,55.249
1441.93,55.346
1442.33,54.902
1442.73,54.451
1443.13,54.27
1443.54,54.651
1443.94,54.872
1444.34,54.367
1444.74,53.758
1445.14,53.712
1445.55,54.188
1445.95,54.285
1446.35,54.205
1446.76,54.428
1447.16,54.259
1447.57,54.386
1447.97,54.791
1448.37,54.935
1448.78,55.129
1449.18,54.79
1449.59,54.203
1449.99,53.855
1450.4,54.479
1450.81,54.791
1451.21,54.694
1451.62,54.587
1452.03,54.73
1452.43,54.688
1452.84,54.449
1453.25,54.506
1453.65,54.506
1454.06,54.367
1454.47,54.218
1454.88,54.224
1455.29,54.535
1455.69,54.71
1456.1,54.471
1456.51,54.123
1456.92,54.082
1457.33,54.509
1457.74,54.572
1458.15,54.533
1458.56,54.375
1458.97,54.16
1459.38,54.533
1459.79,54.493
1460.2,54.211
1460.62,54.471
1461.03,54.799
1461.44,54.546
1461.85,54.636
1462.26,54.755
1462.68,54.37
1463.09,54.151
1463.5,53.979
1463.91,53.962
1464.33,53.743
1464.74,54.257
1465.16,54.519
1465.57,54.499
1465.98,54.222
1466.4,54.067
1466.81,53.939
1467.23,53.993
1467.64,53.988
1468.06,54.095
1468.48,54.761
1468.89,54.842
1469.31,54.571
1469.72,54.879
1470.14,55.14
1470.56,54.472
1470.97,54.144
1471.39,54.105
1471.81,54.568
1472.23,55.16
1472.65,54.782
1473.06,54.576
1473.48,54.565
1473.9,54.437
1474.32,54.365
1474.74,54.378
1475.16,54.407
1475.58,54.357
1476.0,54.231
1476.42,54.275
1476.84,54.204
1477.26,54.17
1477.68,54.117
1478.1,54.224
1478.53,53.974
1478.95,54.005
1479.37,53.942
1479.79,53.856
1480.21,53.837
1480.64,54.035
1481.06,54.079
1481.48,54.36
1481.91,54.726
1482.33,54.554
1482.75,54.631
1483.18,54.591
1483.6,54.242
1484.03,54.22
1484.45,54.309
1484.88,54.199
1485.3,54.418
1485.73,54.32
1486.15,54.181
1486.58,54.005
1487.01,53.934
1487.43,54.291
1487.86,54.312
1488.29,54.465
1488.71,54.619
1489.14,54.297
1489.57,54.368
1490.0,54.964
1490.43,54.967
1490.85,54.349
1491.28,54.047
1491.71,53.965
1492.14,53.978
1492.57,54.4
1493.0,54.538
1493.43,54.309
1493.86,54.282
1494.29,54.231
1494.72,53.928
1495.15,53.919
1495.58,54.167
1496.02,54.284
1496.45,54.41
1496.88,54.362
1497.31,54.33
1497.75,54.279
1498.18,54.208
1498.61,54.184
1499.04,54.23
1499.48,53.986
1499.91,53.922
1500.35,54.203
1500.78,54.445
1501.21,53.935
1501.65,53.572
1502.08,53.665
1502.52,54.009
1502.95,54.405
1503.39,54.539
1503.83,54.647
1504.26,54.569
1504.7,54.571
1505.14,54.603
1505.57,54.213
1506.01,53.959
1506.45,54.276
1506.89,54.576
1507.32,54.8
1507.76,54.869
1508.2,54.728
1508.64,54.49
1509.08,54.123
1509.52,53.606
1509.96,53.535
1510.4,53.782
1510.84,54.289
1511.28,54.229
1511.72,53.723
1512.16,53.615
1512.6,54.203
1513.04,54.727
1513.48,54.726
1513.93,54.271
1514.37,53.865
1514.81,54.129
1515.25,54.32
1515.7,54.183
1516.14,53.868
1516.58,54.018
1517.03,53.974
1517.47,53.825
1517.92,54.088
1518.36,54.551
1518.8,54.552
1519.25,54.126
1519.7,53.996
1520.14,54.018
1520.59,54.231
1521.03,54.216
1521.48,53.917
1521.93,53.755
1522.37,54.179
1522.82,54.509
1523.27,54.343
1523.71,54.408
1524.16,54.36
1524.61,54.228
1525.06,54.157
1525.51,54.199
1525.96,53.983
1526.41,53.988
1526.86,54.132
1527.31,54.225
1527.76,54.129
1528.21,53.994
1528.66,54.091
1529.11,54.472
1529.56,54.799
1530.01,54.598
1530.46,54.102
1530.91,53.752
1531.37,53.558
1531.82,53.811
1532.27,53.906
1532.72,53.855
1533.18,53.936
1533.63,54.025
1534.08,54.096
1534.54,54.383
1534.99,54.472
1535.45,54.384
1535.9,54.227
1536.36,53.857
1536.81,53.847
1537.27,54.127
1537.72,53.987
1538.18,54.04
1538.64,54.05
1539.09,53.914
1539.55,54.026
1540.01,54.142
1540.46,53.97
1540.92,53.961
1541.38,53.956
1541.84,53.924
1542.3,54.035
1542.76,54.212
1543.22,54.046
1543.68,53.849
1544.14,53.828
1544.59,54.156
1545.06,54.419
1545.52,54.337
1545.98,54.397
1546.44,54.6
1546.9,54.607
1547.36,54.663
1547.82,54.422
1548.29,54.366
1548.75,54.763
1549.21,54.579
1549.67,54.024
1550.14,54.198
1550.6,54.306
1551.06,53.903
1551.53,53.741
1551.99,53.945
1552.46,53.962
1552.92,54.088
1553.39,54.357
1553.85,54.804
1554.32,54.697
1554.79,54.362
1555.25,54.431
1555.72,54.476
1556.18,54.309
1556.65,54.244
1557.12,54.165
1557.59,54.286
1558.06,54.48
1558.52,54.358
1558.99,54.204
1559.46,54.306
1559.93,54.445
1560.4,54.362
1560.87,54.319
1561.34,54.6
1561.81,54.54
1562.28,54.342
1562.75,54.245
1563.22,54.227
1563.69,54.291
1564.17,54.43
1564.64,54.284
1565.11,54.333
1565.58,54.478
1566.06,54.249
1566.53,54.125
1567.0,54.125
1567.48,54.053
1567.95,54.215
1568.42,54.336
1568.9,54.285
1569.37,54.173
1569.85,54.097
1570.32,54.402
1570.8,54.681
1571.28,54.579
1571.75,54.413
1572.23,54.35
1572.71,54.14
1573.18,53.881
1573.66,54.083
1574.14,54.319
1574.62,54.457
1575.1,54.536
1575.57,54.598
1576.05,54.609
1576.53,54.348
1577.01,53.989
1577.49,54.042
1577.97,54.055
1578.45,54.103
1578.93,54.015
1579.41,53.96
1579.89,54.182
1580.38,54.242
1580.86,54.368
1581.34,54.378
1581.82,54.188
1582.31,53.968
1582.79,54.103
1583.27,54.681
1583.76,54.858
1584.24,54.551
1584.72,54.289
1585.21,54.1
1585.69,54.272
1586.18,54.306
1586.66,54.26
1587.15,54.1
1587.64,54.152
1588.12,54.329
1588.61,54.277
1589.09,54.11
1589.58,54.292
1590.07,54.414
1590.56,54.371
1591.05,54.476
1591.53,54.216
1592.02,54.053
1592.51,54.354
1593.0,54.348
1593.49,54.139
1593.98,54.112
1594.47,54.255
1594.96,54.365
1595.45,54.388
1595.94,54.376
1596.43,54.322
1596.93,54.269
1597.42,54.364
1597.91,54.393
1598.4,54.241
1598.9,54.189
1599.39,54.283
1599.88,54.058
1600.38,54.21
1600.87,54.642
1601.36,54.584
1601.86,54.305
1602.35,54.223
1602.85,54.415
1603.35,54.404
1603.84,54.171
1604.34,54.286
1604.83,54.372
1605.33,54.493
1605.83,54.549
1606.33,54.699
1606.82,54.657
1607.32,54.482
1607.82,54.593
1608.32,54.607
1608.82,54.596
1609.32,54.477
1609.82,54.273
1610.32,54.128
1610.82,54.155
1611.32,54.328
1611.82,54.485
1612.32,54.672
1612.82,54.781
1613.32,54.839
1613.83,54.666
1614.33,54.712
1614.83,54.665
1615.33,54.511
1615.84,54.485
1616.34,54.618
1616.85,54.645
1617.35,54.654
1617.85,54.567
1618.36,54.594
1618.86,54.57
1619.37,54.424
1619.88,54.399
1620.38,54.458
1620.89,54.573
1621.4,54.641
1621.9,54.574
1622.41,54.581
1622.92,54.409
1623.43,54.443
1623.94,54.819
1624.44,54.852
1624.95,54.659
1625.46,54.677
1625.97,54.587
1626.48,54.445
1626.99,54.373
1627.5,54.393
1628.01,54.468
1628.53,54.652
1629.04,54.588
1629.55,54.514
1630.06,54.524
1630.57,54.468
1631.09,54.474
1631.6,54.354
1632.11,54.409
1632.63,54.528
1633.14,54.553
1633.66,54.468
1634.17,54.693
1634.69,54.778
1635.2,54.644
1635.72,54.458
1636.24,54.322
1636.75,54.424
1637.27,54.627
1637.79,54.78
1638.3,54.554
1638.82,54.434
1639.34,54.551
1639.86,54.485
1640.38,54.561
1640.9,54.727
1641.42,54.641
1641.93,54.562
1642.46,54.592
1642.98,54.567
1643.5,54.662
1644.02,54.574
1644.54,54.555
1645.06,54.542
1645.58,54.316
1646.11,54.261
1646.63,54.442
1647.15,54.728
1647.67,54.665
1648.2,54.736
1648.72,55.092
1649.25,55.039
1649.77,54.695
1650.3,54.606
1650.82,54.717
1651.35,54.763
1651.87,54.707
1652.4,54.616
1652.93,54.523
1653.45,54.529
1653.98,54.602
1654.51,54.453
1655.04,54.578
1655.57,54.628
1656.1,54.582
1656.62,54.692
1657.15,54.755
1657.68,54.694
1658.21,54.656
1658.74,54.869
1659.28,54.906
1659.81,54.606
1660.34,54.557
1660.87,54.718
1661.4,54.647
1661.93,54.629
1662.47,54.643
1663.0,54.668
1663.53,54.723
1664.07,54.742
1664.6,54.845
1665.14,54.876
1665.67,54.762
1666.21,54.784
1666.74,54.894
1667.28,54.869
1667.82,54.774
1668.35,54.635
1668.89,54.541
1669.43,54.524
1669.96,54.652
1670.5,54.829
1671.04,54.949
1671.58,54.89
1672.12,54.708
1672.66,54.65
1673.2,54.624
1673.74,54.749
1674.28,54.889
1674.82,54.983
1675.36,54.872
1675.9,54.796
1676.44,54.804
1676.99,54.851
1677.53,54.902
1678.07,54.951
1678.61,54.908
1679.16,54.859
