Composition,
Date Added,2018-03-28
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,Mexico
Minimum Wavelength,320
Sample Name,Mexican labradorite <45 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Plagioclase Labradorite
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K55YZ08
Original Sample ID,YZ-REM-008
Viewing Geometry,55.0° / 0.0°
Wavelength,Response
320.0,0.662193
340.0,0.729674
360.0,0.721019
380.0,0.730008
400.0,0.732262
420.0,0.744607
440.0,0.758783
460.0,0.772082
480.0,0.776843
500.0,0.788059
520.0,0.797542
540.0,0.814514
560.0,0.831195
580.0,0.847764
600.0,0.858525
620.0,0.866678
640.0,0.867745
660.0,0.872134
680.0,0.871715
700.0,0.8753
720.0,0.876857
740.0,0.882578
760.0,0.884128
780.0,0.884258
800.0,0.883873
820.0,0.881655
840.0,0.882118
860.0,0.883485
880.0,0.88318
