Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,Washington
Minimum Wavelength,600
Sample Name,Olivine 75
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,Olivine Fosterite 
References,
Resolution,10.0
Material class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,KJPO17
Original Sample ID,PO-CMP-017
Viewing Geometry,55.0° / 0.0°
Wavelength,Response
600.0,0.60165
610.0,0.59608
620.0,0.59187
630.0,0.58963
640.0,0.59048
650.0,0.59189
660.0,0.59442
670.0,0.59779
680.0,0.59728
690.0,0.59202
700.0,0.58894
710.0,0.58433
720.0,0.57746
730.0,0.56578
740.0,0.5511
750.0,0.53746
760.0,0.52253
770.0,0.50173
780.0,0.48499
790.0,0.46725
800.0,0.44718
810.0,0.43038
820.0,0.41296
830.0,0.39771
840.0,0.38302
850.0,0.37051
860.0,0.35851
870.0,0.34977
880.0,0.34172
890.0,0.33471
900.0,0.32856
910.0,0.32408
920.0,0.31853
930.0,0.31351
940.0,0.3105
950.0,0.30715
960.0,0.30491
970.0,0.30166
980.0,0.29937
990.0,0.29989
1000.0,0.29773
1010.0,0.29684
1020.0,0.2954
1030.0,0.29436
1040.0,0.29429
1050.0,0.29609
1060.0,0.29982
1070.0,0.30391
1080.0,0.30875
1090.0,0.31821
1100.0,0.3256
1110.0,0.33063
1120.0,0.33775
1130.0,0.34566
1140.0,0.35122
1150.0,0.35945
1160.0,0.3645
1170.0,0.36724
1180.0,0.37182
1190.0,0.37603
1200.0,0.37951
1210.0,0.38283
1220.0,0.38652
1230.0,0.38938
1240.0,0.39405
1250.0,0.39622
1260.0,0.40106
1270.0,0.40781
1280.0,0.4133
1290.0,0.41772
1300.0,0.4236
1310.0,0.42897
1320.0,0.43663
1330.0,0.44423
1340.0,0.45204
1350.0,0.45716
1360.0,0.46385
1370.0,0.47125
1380.0,0.47924
1390.0,0.48746
1400.0,0.49736
1410.0,0.50412
1420.0,0.51236
1430.0,0.52235
1440.0,0.53122
1450.0,0.53612
1460.0,0.54345
1470.0,0.5482
1480.0,0.55296
1490.0,0.55857
1500.0,0.56211
1510.0,0.56595
1520.0,0.56891
1530.0,0.56962
1540.0,0.57104
1550.0,0.56977
1560.0,0.57062
1570.0,0.57206
1580.0,0.57065
1590.0,0.57102
1600.0,0.56797
