Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,90% Oliv + 10% Mag
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,90% PO-1710% PM-12  
Sample ID,KEXO11
Original Sample ID,XO-CMP-011
Viewing Geometry,15.0° / -60.0°
Wavelength,Response
600.0,551.32
610.0,548.13
620.0,544.59
630.0,544.77
640.0,545.06
650.0,545.77
660.0,546.42
670.0,546.64
680.0,546.71
690.0,547.88
700.0,542.72
710.0,541.61
720.0,536.18
730.0,528.75
740.0,522.25
750.0,513.49
760.0,503.0
770.0,491.71
780.0,477.75
790.0,466.06
800.0,449.49
810.0,436.85
820.0,422.2
830.0,412.59
840.0,399.29
850.0,387.95
860.0,379.05
870.0,370.46
880.0,362.15
890.0,356.24
900.0,350.31
910.0,344.96
920.0,342.01
930.0,336.94
940.0,334.61
950.0,332.01
960.0,330.27
970.0,327.8
980.0,326.34
990.0,325.44
1000.0,323.55
1010.0,322.34
1020.0,322.09
1030.0,321.99
1040.0,322.1
1050.0,324.23
1060.0,326.94
1070.0,330.66
1080.0,335.97
1090.0,342.44
1100.0,348.0
1110.0,355.33
1120.0,361.36
1130.0,368.14
1140.0,374.42
1150.0,378.36
1160.0,383.67
1170.0,386.73
1180.0,389.69
1190.0,392.99
1200.0,395.84
1210.0,399.74
1220.0,402.11
1230.0,405.29
1240.0,408.68
1250.0,411.07
1260.0,416.49
1270.0,419.47
1280.0,424.99
1290.0,429.22
1300.0,434.71
1310.0,440.71
1320.0,446.16
1330.0,450.59
1340.0,455.37
1350.0,462.66
1360.0,467.06
1370.0,473.7
1380.0,478.35
1390.0,483.11
1400.0,490.65
1410.0,493.39
1420.0,499.95
1430.0,505.04
1440.0,510.14
1450.0,514.73
1460.0,517.9
1470.0,521.38
1480.0,527.02
1490.0,527.12
1500.0,529.72
1510.0,532.13
1520.0,533.38
1530.0,535.57
1540.0,537.05
1550.0,536.79
1560.0,538.39
1570.0,537.67
1580.0,537.29
1590.0,535.46
1600.0,535.69
